alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.13155617496424843,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0008535867118696657,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0031022664475515334,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.15977296597135449,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.5282666971184435,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.016088390002592382,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.011788197706893254,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.012947917572264116,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.050249987406414925,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.2556396809079934,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0007440241175150766,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.42897979258939745,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.2852812430537051,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.029911781960008245,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
5.301209811798436,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.050007930691265134,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
1.84866917924718,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.09836957401851497,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0004203473078191591,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
