alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
1.198619657392383,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.07628051259238613,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.9016994374947426,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
1.3143798585643847,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.0007115487625152113,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.9269766173569137,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.44539884974625354,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.0866548655801523,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
2.8112767497936395,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.7560576862230618,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.0006577362703803801,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.0397925591132881,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.007927493695062855,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
1.769845559954176,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.09612976116088626,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.4005833030042033,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.0005405294063089909,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
1.929465476810803,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.10960545570240195,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.21560649961440964,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.00033796915459199635,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.0003620635835269302,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.46429499853940154,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.025368192038946597,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.00036563045356912104,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.00040856349008447455,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.12549078849493334,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.14272372167636185,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.000868740281472674,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.0007348143666381934,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.018375927753553525,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.01917902547845149,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.0007393457655899193,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.13353222163524847,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.005105859799181814,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
0.41796595418979504,1.770247315747774e-07,50,21,0.18414785520367757,0.0008350334724948061,100,0.01
