alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.26709427039772243,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.10632483233913705,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0013729612472517078,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.05430481845394383,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.16899195768720154,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.3740693181451692,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.12108742689504788,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.06665734662360871,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.11054320045070336,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.7915205940892179,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
1.1922947966569224,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.08120410389204884,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.17163334735829136,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0005079325895572159,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.26109372799124053,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0010853322500022618,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.16702924994184676,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.7620361764670579,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.14890588525982745,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.08529025909712507,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.14043639670401278,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.00027253640931358236,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.5572902153266928,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.6690454831415978,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0005270320531619839,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.8254632394239021,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.014577821975983098,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
4.81681829910062,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.7088579528760574,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.12600260616751258,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
1.3520745605609392,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
1.6596730885921962,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.019205141158639995,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.001753790110540919,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.04968230530944083,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
1.077601346142796,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
2.516254115179182,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.21412731698911014,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0023212033126448293,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.00039992766687211375,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
1.2803277302069915,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
1.0182196881707268,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0038399346041927272,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.009651548039101898,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0004883291229173622,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0004860277680406872,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.00048116005552588815,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0009355668428222339,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.7882004081762516,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.01172549051057893,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0004930083225326305,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.6500234484782555,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0002943691837707231,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
0.0003150580506794147,2.1534392181389302e-08,50,21,0.1859953104759453,0.004011271501800584,100,0.01
