seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_second,0.020213547417304592,0.020167100883772455,0.02017793668350969,0.020184131537435274,0.020242641433670223,0.020248341269672777,0.020259586528679683
sdg4_socioec,0.0459805526312233,0.04598033055559858,0.045980375365346694,0.04598040366499903,0.04598070199050074,0.045980730693030075,0.04598078296681149
sdg4_tertiary,0.002591207189655623,0.0024359454134087397,0.0024697039888590044,0.00248801900150148,0.002689558507857764,0.002708339803324749,0.0027494363818156135
sdg5_edat,2.1817082216700522e-07,1.0908541108350265e-07,1.2891912218959404e-07,1.4875283329568542e-07,2.975056665913709e-07,3.1733937769746225e-07,3.4708994435659936e-07
sdg5_familypl,0.17504765439607464,0.17503557503656775,0.17503840807260643,0.17504005353052396,0.17505534665479314,0.17505670232019152,0.175059566353748
sdg5_lfpr,0.16340005218813758,0.1632871040961207,0.16331339177317644,0.16332776672352325,0.16347193720768044,0.16348425345978118,0.1635088931514578
sdg5_parl,0.21662851236283281,0.21627976025593867,0.2163617185862682,0.21640000289501282,0.21685522725367867,0.21690188625496112,0.2169898205266088
sdg5_paygap,0.15935533391007373,0.15914995105318136,0.15919768111997956,0.15922387182543107,0.15948796958869207,0.1595122140841418,0.15955641163308745
sdg6_safesan,0.08943092707061435,0.08937539984592553,0.089388265467873,0.08939578052475777,0.08946615997159604,0.08947315473870511,0.08948671249717581
sdg6_safewat,0.00965549500350049,0.009653666419082408,0.009654090689606917,0.009654327482582109,0.00965667239079477,0.009656902688407102,0.009657395941329592
sdg6_scarcew,0.004214842858685037,0.004091611376217066,0.004123363376196382,0.004137688033359494,0.004290698488935497,0.004305942055163985,0.004332678162510972
sdg7_cleanfuel,8.158338953284613e-05,8.13949447857842e-05,8.144187952948632e-05,8.146605711799997e-05,8.170107750046353e-05,8.172454398343267e-05,8.176650276608701e-05
sdg7_co2twh,0.011135466279702789,0.01112522297152624,0.01112776531160793,0.011129231279028486,0.011141831176225426,0.01114298168230232,0.011145820927178047
sdg7_elecac,8.105181452057412e-05,8.08641943052654e-05,8.091000082792395e-05,8.093289863523008e-05,8.117216663201907e-05,8.119325552163803e-05,8.123907295234296e-05
sdg7_ren,0.7706342628260285,0.7704080365656728,0.7704649728218994,0.770493425050683,0.7707762968366902,0.7707993205800994,0.7708623061526637
sdg8_accounts,0.0017727954451928572,0.0016657769776635988,0.001689674221262975,0.0017035445853723495,0.0018431236095417195,0.0018562486136737275,0.0018821357520019347
sdg8_empop,0.09080263733107394,0.09080208229207432,0.09080221270132936,0.09080227734312743,0.09080299403120075,0.0908030519580534,0.09080317788696315
sdg8_impacc,4.558587968463341e-05,3.762630203353101e-05,3.9402426242249504e-05,4.045358900070309e-05,5.073482591906999e-05,5.18085357152291e-05,5.388816577863418e-05
sdg8_yneet,0.06330969155372766,0.06330948183580237,0.06330952776862304,0.06330955482877089,0.06330982722832487,0.06330985462672455,0.06330990269587271
sdg9_articles,1.614986911082196e-06,7.690413862296168e-07,9.997538020985017e-07,1.0766579407214636e-06,2.2302200200658886e-06,2.384028297311812e-06,2.614740713180697e-06
sdg9_intuse,0.003144150928639621,0.00286840316225453,0.0029371285530127135,0.0029669480136221924,0.0033199048615714655,0.0033544400191870423,0.0034208263917729614
sdg9_lpi,0.00010540358657972602,0.0001051613036977415,0.00010521975862923068,0.00010524992526726081,0.00010555962822847483,0.00010559024265253822,0.0001056468050988447
sdg9_mobuse,2.9992233419742076e-06,1.9369984083583415e-06,2.186933686856192e-06,2.311901326105117e-06,3.7490291774677573e-06,3.873996816716683e-06,4.123932095214534e-06
sdg9_netacc,0.0016218247440024194,0.0013891857547920546,0.0014405357303298172,0.001472012043486677,0.0017717950505648844,0.0017988371055399825,0.001861590228453066
sdg9_patents,0.6750843921977374,0.6749641168128142,0.674990689281575,0.6750060733424365,0.6751631772366888,0.6751776289302254,0.6752063015563856
sdg9_rdex,0.21209090436000155,0.2119558416309182,0.2119913059564174,0.21200715115698796,0.21217717267422095,0.2121927726514493,0.21222345072033172
sdg9_rdres,0.3089399655628246,0.3083780633130549,0.3085165496236424,0.3085892678299999,0.30929066329557553,0.30936139225008735,0.30949892568448223
sdg10_elder,0.22457384738830996,0.2245735294184795,0.22457360319359534,0.2245736411155744,0.22457405203043448,0.22457408832179898,0.22457416617752776
sdg10_palma,0.007431009884852698,0.007422413271117709,0.007424737594281709,0.0074257655943991115,0.007436224378202252,0.007437088494242968,0.007439234109270617
sdg11_pipedwat,0.00998017461002449,0.00997998543492432,0.009980030581710096,0.009980052795032196,0.009980297499854704,0.009980322937691303,0.009980372380246948
sdg11_pm25,0.010552415723580368,0.010512781356307626,0.0105214043907112,0.01052618651213491,0.010577920371173248,0.010582847405367373,0.010592701836037555
sdg11_rentover,0.03517187577980151,0.03495983201662505,0.03500757006064905,0.03503199832928823,0.03530910268327832,0.035336181498957224,0.03538993684870758
sdg11_transport,0.18335796792773576,0.18278729129974855,0.18292267907004506,0.1829910715080934,0.18371759939720933,0.18378927914302254,0.18392931187919082
sdg13_co2import,0.01770903824688164,0.0177007052802243,0.017702824506489974,0.017703840350153086,0.01771426445222232,0.017715324210527524,0.01771734225165091
sdg13_co2pc,0.12336784677784635,0.12325532137388663,0.12328272943847263,0.1232967263197109,0.12343983279936427,0.12345426246229503,0.1234816683629726
sdg14_cleanwat,0.2776481949495257,0.2776478857047005,0.27764796380623363,0.2776480009061405,0.27764838791498175,0.2776484250237241,0.2776485066664915
sdg14_cpma,0.30457751437167596,0.3044150016668549,0.3044532903927371,0.3044736128062788,0.30467808575858746,0.3046987328645208,0.3047393610407124
sdg14_fishstocks,0.0834841176132099,0.08316282144172747,0.08323407307204282,0.08327567340278592,0.08368990648337693,0.08373373066158797,0.08381249690483966
sdg14_trawl,0.30175982175587157,0.30156737357610186,0.3016083830726923,0.3016320870558118,0.3018892734198208,0.30191348384551875,0.3019517758453472
sdg15_cpfa,0.5801157730197292,0.5799862560956978,0.5800151424490262,0.5800311111038966,0.580203154450994,0.5802191146073784,0.5802517521923514
sdg15_cpta,0.45110921711842095,0.4510296898424364,0.45104890377627216,0.4510586317346726,0.4511610184968372,0.4511705032562777,0.45118947520714814
sdg15_redlist,0.1649580847381603,0.1649578479525351,0.1649579040891978,0.16495793279947812,0.1649582415156383,0.16495827087109344,0.16495832442544386
sdg16_detain,0.07277634415221189,0.07276559738394013,0.07276807747097752,0.07276931664649468,0.07278352045819311,0.07278484271385668,0.0727876695881719
sdg16_homicides,0.004091256413584886,0.004089338264777485,0.004089802355845112,0.004090030875236786,0.004092467448520474,0.004092699593765249,0.004093134623620273
sdg16_prison,0.5243567099030494,0.5241621914759794,0.5242093911698236,0.524232132085477,0.5244830361812967,0.5245044657515014,0.5245525396756447
sdg16_rsf,0.17208891229808895,0.17208845963220598,0.17208855230396478,0.17208860928818565,0.17208920724379825,0.17208926073055134,0.17208937477473446
sdg16_safe,0.18659462193487952,0.18659179378427207,0.18659244286802062,0.18659280604583228,0.18659638759723055,0.18659672372988606,0.18659741146888997
sdg17_govex,2.6058926164625183e-06,1.6286828852890737e-06,1.8241248315237624e-06,1.9544194623468883e-06,3.3225130859897104e-06,3.4528077168128364e-06,3.713396978459088e-06
