seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_socioec,0.04388141016780894,0.04373878996647594,0.04377148360390299,0.04378893966744731,0.04397228600335866,0.043990133211101914,0.044023226016198624
sdg4_tertiary,0.030898228767291015,0.030181231474042024,0.03034863223740974,0.03043895371317539,0.03136284475093381,0.03144460769742557,0.03160143082325085
sdg5_edat,8.992163437609465e-05,7.180140646589286e-05,7.589343260861716e-05,7.794333700273928e-05,0.00010231204243748172,0.00010465355128517322,0.00011051458745974112
sdg5_familypl,0.11495521777251627,0.11479641621205976,0.11483218643443029,0.11485132464257758,0.11506185632398833,0.1150807553045338,0.11512131805319452
sdg5_lfpr,0.11376841886557197,0.1132877270071081,0.11339681733293494,0.11345978561173421,0.11407350461073568,0.11412851316696841,0.11423136874631695
sdg5_parl,0.055891395336398884,0.05542115769622847,0.05552203376717106,0.055581529072066226,0.056199797990939424,0.056259130733070255,0.05637822598646161
sdg5_paygap,0.1105875579396571,0.11025946801876792,0.11032978878804744,0.11036904091945443,0.11080047195934387,0.11084095363808676,0.1109318467576017
sdg6_safesan,0.032754252369804206,0.03275404581540251,0.03275409071395311,0.032754117663790876,0.032754390529818836,0.032754415744021416,0.0327544672172617
sdg6_safewat,0.006394215023843207,0.00636617927147881,0.00637349637490498,0.006376563194785429,0.006411669073304067,0.006414932436659322,0.006421953859587546
sdg6_scarcew,0.12037339102820717,0.12036191020679833,0.12036478041215118,0.12036623661927877,0.12038050322823862,0.12038181223181961,0.12038482974624133
sdg7_cleanfuel,8.013711594809727e-05,7.993589508878483e-05,7.99828984169253e-05,8.000775968139629e-05,8.026377243685885e-05,8.028784707538366e-05,8.03383387496952e-05
sdg7_co2twh,0.011212451984482133,0.011211313954948555,0.0112115853593314,0.01121172740421036,0.01121316403598876,0.011213297676154194,0.011213558692102304
sdg7_elecac,7.967337199954458e-05,7.947394958337549e-05,7.95179206707732e-05,7.954560638087162e-05,7.980303325053051e-05,7.982767647074823e-05,7.988151622002695e-05
sdg7_ren,0.28200334007481137,0.2815749841798925,0.28167765703996644,0.28172784987195637,0.2822856747547534,0.2823427120638328,0.2824311227447715
sdg8_accounts,0.017724577257775046,0.01768102569381012,0.017690191227069628,0.01769569620098883,0.017753691349543577,0.017759341492795833,0.01776942694119742
sdg8_empop,0.022297639982974547,0.022050882971478374,0.022106078873413943,0.02213603113574222,0.022458527947564647,0.022488030868704836,0.02255006658945901
sdg8_impacc,0.019265711547150583,0.019256627985060407,0.0192589911139478,0.01926006370179073,0.019271409670066776,0.019272415640149154,0.01927447668472609
sdg8_yneet,0.020110477272553686,0.020077068325208166,0.02008465118451952,0.02008861691065235,0.020132334672748515,0.020136717999616777,0.020143768047777046
sdg9_articles,8.251233799568722e-07,3.0004486543886264e-07,3.7505608179857826e-07,4.50067298158294e-07,1.2751906781151664e-06,1.350201894474882e-06,1.5002243271943133e-06
sdg9_intuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg9_lpi,2.1751256876298085e-07,1.0235885588846157e-07,1.1515371287451927e-07,1.4074342684663465e-07,3.0707656766538473e-07,3.198714246514424e-07,3.582559956096155e-07
sdg9_mobuse,9.95613024743356e-07,2.9868390742300683e-07,3.982452098973424e-07,4.97806512371678e-07,1.5929808395893696e-06,1.6925421420637052e-06,1.8916647470123764e-06
sdg9_netacc,2.1825624306706472e-05,7.781969248558538e-06,9.727461560698174e-06,1.1672953872837807e-05,3.434899592588526e-05,3.7267234394094704e-05,4.3103711330513613e-05
sdg9_patents,0.5980361874694671,0.5979532598016776,0.5979715492614587,0.5979814814739076,0.5980890016150227,0.5980984608649741,0.598121008563775
sdg9_rdex,0.004871085980663883,0.004602103083775609,0.004667380490623651,0.0047021440760135775,0.005046997304915731,0.005078679740058805,0.005149855676728235
sdg9_rdres,0.10631931267322305,0.10515550899349062,0.10543697116905858,0.10558539815627585,0.10705257705020729,0.10718250265670153,0.1074288309827255
sdg10_elder,0.00717637839362075,0.007013804902756808,0.007054247202085091,0.007073479640650684,0.007280585997935411,0.007299360526604133,0.007338447058775799
sdg10_palma,0.00029426537966473296,0.00029138215666305245,0.00029202142395056357,0.0002923387919098175,0.00029620984334106834,0.00029659858553126813,0.00029725229111868544
sdg11_pm25,0.05499631390642099,0.05491742129407843,0.054936453731560905,0.05494541616069922,0.05504654776850681,0.05505639537583161,0.05507432078734459
sdg11_rentover,0.006703729518879594,0.006689009752010639,0.006692347721326011,0.0066940934656205524,0.006712986199963499,0.006714883060841304,0.006718348119835487
sdg11_transport,0.008492244731462689,0.008082107227649906,0.008179791625481552,0.00822951743419994,0.008758095176698833,0.008810587561720838,0.008906955082082103
sdg13_co2import,0.04278346497842422,0.04278181085599972,0.042782195118346994,0.04278240032399636,0.042784542616444675,0.04278474775717609,0.042785173631931225
sdg13_co2pc,0.06792867582587903,0.06791736648272452,0.06792000437691456,0.06792147488486798,0.06793590708663755,0.06793727147546029,0.06793997038815044
sdg15_cpfa,0.26572700902496743,0.2656875318626525,0.2656968475566728,0.2657018444530684,0.26575371036471884,0.2657587048599148,0.2657682140906239
sdg15_cpta,0.24414259763412455,0.24410335289387947,0.24411166876804574,0.24411665729484003,0.24416953567886007,0.24417518934256036,0.24418649833280312
sdg15_redlist,0.1053875918552237,0.1053845662247869,0.1053852713009597,0.10538562030352314,0.10538949895232677,0.10538989326266458,0.10539057960909633
sdg16_detain,0.054551747254566865,0.05450677793364315,0.0545182379078719,0.054524311584608236,0.05457993136935388,0.054584941878649144,0.054595590150372054
sdg16_homicides,0.00016421777071405137,0.0001633310001631239,0.00016355059740730328,0.00016365620524229035,0.00016478444894606857,0.00016488330961382029,0.00016509116427253803
sdg16_prison,0.06660301486185605,0.0665642205921512,0.06657403679514248,0.0665786300582101,0.06662681907493793,0.06663135823752125,0.06664101715325094
sdg16_rsf,0.07472181041201864,0.07472138903816664,0.07472148033541573,0.07472153145634637,0.07472208605875731,0.07472214046767896,0.07472226110134739
sdg16_safe,4.9068370411068177e-05,3.3399705460861335e-05,3.7398385099499934e-05,3.8832135498184596e-05,5.940546250975705e-05,6.144262377375327e-05,6.677432269675363e-05
sdg17_govex,0.10382494254582027,0.10371039890588465,0.10373825101261157,0.10375255903828479,0.10389888532414522,0.10391418383000557,0.10394144655198748
