seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,0.7877976202573259,0.7876085986173564,0.7876507070714047,0.7876731436039803,0.7879205755293232,0.7879445411269612,0.7879930947055043
sdg2_obesity,0.2061066810439106,0.20610620429795687,0.20610632956248257,0.20610638844050927,0.20610697789342744,0.20610702661862051,0.20610713509208314
sdg2_snmi,0.4662765277816292,0.46615605395647775,0.46618488085630644,0.4662001553438663,0.4663529002194646,0.4663671954152817,0.46639749186863116
sdg2_trophic,0.18749443434869872,0.1874448306251791,0.18745559204141576,0.18746197458017086,0.18752644278055336,0.18753309657720552,0.18754567792877863
sdg2_undernsh,0.0020743819597484774,0.002018009132929765,0.0020314845810258837,0.002038956268183292,0.002110156699177036,0.002116838776188742,0.002132029526526108
sdg2_wasting,0.01841844865153121,0.018386021001511075,0.018393978885193632,0.01839806726272416,0.01843894028267908,0.01844286329669883,0.01845109113967377
sdg3_births,1.4998511390285873e-07,5.99940455611435e-08,7.999206074819135e-08,8.999106834171527e-08,2.199781670575262e-07,2.2997717465105013e-07,2.599741974316219e-07
sdg3_fertility,0.024933013041269467,0.024912351275488232,0.024917108341992417,0.02491986624589679,0.0249463758936307,0.024949026676843594,0.02495385654910589
sdg3_hiv,0.0015461310066665179,0.001545713066115755,0.0015458038322346452,0.0015458556920513451,0.0015464086092146902,0.0015464604880974992,0.001546553515456927
sdg3_lifee,0.0935592415539454,0.09324031407568592,0.09331387230790465,0.09335485475156938,0.0937662817068471,0.09380828871160343,0.09388920539412376
sdg3_matmort,5.99940551902359e-08,9.999009198372648e-09,1.9998018396745296e-08,1.9998018396745296e-08,9.999009198372649e-08,1.0998910118209912e-07,1.2998711957884442e-07
sdg3_ncds,0.0883247389626812,0.08780893694386352,0.08794496689525964,0.08800389839930368,0.08865029719149319,0.08870922869553724,0.08881852520947509
sdg3_swb,0.15493085076807225,0.15447045945861107,0.15458577722764916,0.1546421079206946,0.15521617704572627,0.1552716535963449,0.15538611722295625
sdg3_tb,0.001383091409808837,0.0013618495855025102,0.001366803037482981,0.00136934547868048,0.0013967975344957183,0.0013993800637611517,0.0014040978338940365
sdg3_traffic,3.81563237489363e-05,1.9604400268501514e-05,2.3618383693808256e-05,2.581171836672489e-05,5.163949382950488e-05,5.4436989726454674e-05,6.0193699074151544e-05
sdg3_u5mort,0.00040714541497610294,0.0003850872484701822,0.00039021497397209666,0.0003930574880488975,0.00042141673270407735,0.0004241145073545627,0.0004291421596815716
sdg3_uhc,0.07512822301758573,0.07451810115362789,0.07466726567898153,0.07474343074697765,0.07552253592168792,0.07559394067293429,0.07574867873581577
sdg3_vac,0.03636722473273685,0.036315471391427975,0.036327971098370014,0.03633383040429576,0.036400706480881916,0.03640770005751838,0.03642098785312765
sdg4_primary,0.11155408348644102,0.11140541155614876,0.11144257953872115,0.11146053373919154,0.11164783972247719,0.11166517445657138,0.11170296293796395
sdg4_second,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg5_edat,8.869751227168675e-08,1.9710558282597053e-08,3.9421116565194106e-08,3.9421116565194106e-08,1.3797390797817937e-07,1.478291871194779e-07,1.6753974540207495e-07
sdg5_familypl,0.21654150708066244,0.21647273006264695,0.21648713025079286,0.2164961572344067,0.2165862121423641,0.21659480926961536,0.21661060702826004
sdg5_lfpr,0.14453789743687723,0.14445965253914753,0.14447778469114592,0.14448782672755903,0.14458769617441453,0.14459787070991917,0.14461642128010146
sdg5_parl,0.16455494638657717,0.16410654719079323,0.16421845507795416,0.16427156262898204,0.1648462577151137,0.16490506881265524,0.16500262098085536
sdg6_sanita,0.01632852437959557,0.016302206647906263,0.016308877465834957,0.016311961206587226,0.01634559364955487,0.016348952292970245,0.016355117474034078
sdg6_scarcew,0.001558175039229947,0.0015069491706529133,0.0015194110711235721,0.0015252569312731647,0.0015912936520703215,0.0015975395413804381,0.001612103328151143
sdg6_water,0.0009027120911791306,0.0008386819137002217,0.0008532403577737021,0.000861036516926676,0.0009447631706511881,0.0009528426813399598,0.0009681413816987472
sdg7_cleanfuel,0.0014497486782937938,0.0013605352268140976,0.0013827018962266574,0.0013935842172691606,0.0015051679055347114,0.0015163921344163575,0.0015356334499851479
sdg7_co2twh,0.032981298035725366,0.03297440958881406,0.032976044087767664,0.032976935012583565,0.03298556015691008,0.032986472784102064,0.032988073743019895
sdg7_elecac,1.5998400160030153e-07,6.99930007001319e-08,8.999100090016959e-08,9.999000100018843e-08,2.2997700230043338e-07,2.399760024004522e-07,2.6997300270050875e-07
sdg8_accounts,0.01668785588682886,0.015998243241703316,0.01615047256025738,0.016235781520495506,0.01714331992091454,0.017232646681132238,0.017402290281482012
sdg8_impacc,0.00279009153775001,0.0027885753919232393,0.0027889126444352237,0.002789106743689211,0.0027910844248997505,0.002791267733368249,0.0027916292381706203
sdg8_unemp,0.006456285379628081,0.006249044366016678,0.0062938411616732266,0.006318134756660127,0.00659316521918356,0.006619101228884295,0.006671840570017966
sdg9_articles,0.8083314173280638,0.8078155714105966,0.8079321911580418,0.8079900229864088,0.8086746772125607,0.8087446817080277,0.8088556488606355
sdg9_intuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg9_lpi,0.40733943359810487,0.4071662963900489,0.4072047492776009,0.4072253014880275,0.40744903167866914,0.407471449935215,0.40751545263926936
sdg9_mobuse,0.04023749387733639,0.03945595649761425,0.039641408753688476,0.03973726155253194,0.04072537050338773,0.04081980630064732,0.04098709483847715
sdg9_rdex,0.9671746927943706,0.9671158122084945,0.9671295869510341,0.9671366632333359,0.9672120433426812,0.967218833469633,0.9672330898261771
sdg11_pipedwat,0.041053202778780336,0.040965811787680544,0.04098605268769977,0.04099560075277081,0.041109521750132126,0.04112192104777383,0.04114401524896399
sdg11_pm25,0.07045219806003993,0.07039532774894644,0.07040902832389188,0.07041531852496746,0.07048787556353853,0.07049554013046554,0.07051053364331698
sdg11_transport,0.24970106689595065,0.24960631074780848,0.24962815218180504,0.24963992932132492,0.2497622044705703,0.24977540011530186,0.24979851962249416
sdg13_co2import,0.008022941194384561,0.008022739371970388,0.00802278332603519,0.008022811877863115,0.008023074155430616,0.008023097240471734,0.008023147778489155
sdg13_co2pc,0.19978769179915298,0.19978748682288489,0.1997875359387752,0.19978755978626392,0.19978782097304515,0.19978784624712476,0.19978789450280204
sdg15_cpfa,0.7110965257788421,0.7110051662598481,0.7110263142966258,0.7110368883150145,0.711157432124647,0.7111688626385254,0.7111925399805016
sdg15_cpta,0.7733125526041728,0.7732856698011862,0.7732919104519174,0.773294790752255,0.7733303144564178,0.7733339148318396,0.773342315707824
sdg15_redlist,0.12956228601320338,0.1295620120762218,0.12956207842902154,0.12956211549762472,0.12956245578740205,0.12956248657287703,0.12956255327782845
sdg16_detain,0.012889083741033735,0.012821770486050247,0.012838940148911255,0.012847297414264897,0.012930870067801341,0.012938549717045231,0.012953570772158226
sdg16_homicides,0.00024000227639465045,0.00022979347788608414,0.00023216457550200362,0.00023342859979629232,0.00024664670138935463,0.0002480102852340962,0.0002503858235099351
sdg16_rsf,0.44643407888055436,0.4461864737110988,0.4462507342178738,0.44628084228748177,0.4465841698544269,0.44661249166169614,0.4466623609605727
sdg16_safe,0.007340992312188798,0.006858509172335133,0.006958577508693314,0.0070229434363611115,0.007655362051420803,0.007712803515968407,0.00782603644661801
sdg17_govex,0.6456460074165133,0.6455968383758126,0.6456089906818216,0.6456147468894248,0.6456776858744508,0.6456837265560114,0.6456956674381655
sdg17_govrev,0.39267625231028996,0.39189733669497884,0.3920925708021332,0.39218380169332684,0.3931658090441805,0.39325603443361645,0.3934306434925197
