seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,0.6790565988923355,0.6788343474514157,0.678889322783762,0.6789152388005818,0.6791979589840703,0.6792262408190921,0.6792808156311785
sdg2_obesity,0.23595192316109947,0.23595157675909284,0.23595164939421728,0.2359516897453398,0.23595214915838922,0.2359521963071239,0.23595228632116647
sdg2_snmi,0.7077279798550916,0.7077279054333929,0.7077279227407973,0.7077279334136967,0.7077280280275073,0.7077280369696664,0.7077280537015995
sdg2_trophic,0.12678633194478256,0.12675835727931323,0.12676451723895327,0.12676795626316695,0.12680501559872326,0.1268082493080585,0.12681502469904662
sdg2_undernsh,0.09552829890121035,0.09521254536378357,0.0952955753271435,0.09533402175238344,0.09571930401383044,0.09575856844811802,0.09583873537981115
sdg2_wasting,0.016466150812046058,0.016454043397932668,0.01645696970728271,0.016458444179757885,0.016473962726194172,0.016475478785004775,0.016478637240860194
sdg3_births,0.0002799159676329695,0.00022663700115772137,0.00023948792707266758,0.0002456395383115186,0.00031538867561875733,0.00032287434139170924,0.0003367584938837692
sdg3_fertility,0.05824772058300905,0.058094692000571366,0.05813029221120128,0.05814958386952888,0.05834747456125714,0.05836650120560982,0.058405099471771325
sdg3_hiv,0.00016532346648468125,0.00016196863682804767,0.00016268928955144729,0.00016310662987998987,0.00016753352823261925,0.00016795050234962738,0.00016877251608979536
sdg3_lifee,0.03189322844472581,0.031556891108813094,0.03164389506341179,0.03168393649601961,0.03210173965415766,0.032145554279605526,0.0322279975291835
sdg3_matmort,0.006772110604427009,0.006757360795633427,0.00676068822003965,0.0067624172965754376,0.0067818039122797494,0.00678366397946219,0.006787017601997743
sdg3_ncds,0.008445215118358265,0.008255754007717858,0.008299235725613736,0.008323373412332073,0.008565943620038565,0.008588118345345813,0.008633735628000462
sdg3_swb,0.09682974227670825,0.0959579807795177,0.09616962312332819,0.09627353348706877,0.09737205674550756,0.09747887186225578,0.09768271585089863
sdg3_tb,0.0036861538392166998,0.0036826809373041855,0.0036835082828956763,0.003683872025341094,0.003688454772686596,0.0036888681947335636,0.003689733278016073
sdg3_u5mort,0.011053407827488218,0.011021319626148954,0.011028027238306714,0.011032639207947599,0.011074388399094701,0.011078412805413104,0.011086784107142885
sdg3_uhc,0.048063746828295464,0.04731469710887617,0.047494435239275865,0.047584765944131927,0.04853185500669428,0.048618197292592105,0.04877701012317776
sdg3_vac,0.004916784672073711,0.004748511111610818,0.004791584046598112,0.004812728580722622,0.005023530269249169,0.005046424819383741,0.005084452159829415
sdg4_primary,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg4_second,0.0005327870504209146,0.00044469322040094063,0.00046501743336973335,0.0004745202340125512,0.0005913960086141897,0.000602340351055431,0.000625040755043608
sdg5_edat,1.780106369106591e-08,0.0,0.0,0.0,4.450265922766477e-08,4.450265922766477e-08,6.230372291873068e-08
sdg5_familypl,0.04291338871454405,0.04256993076096371,0.042653073108397846,0.04269295896581811,0.04313069966524992,0.043171629658962055,0.043253875836855055
sdg5_lfpr,0.31069920990566496,0.31003911248939064,0.31019043446026806,0.31027503178256954,0.3111198134940033,0.31120321930472317,0.31137241990688413
sdg5_parl,1.7227887508680974e-05,5.605098757812868e-06,7.732310006944772e-06,8.666493133246917e-06,2.698231000694477e-05,2.9162070634983105e-05,3.357219032096394e-05
sdg6_sanita,0.14112958398174083,0.14061894156175417,0.14073761080153535,0.1407975582306867,0.14146643429471442,0.14152994770440516,0.14163781711741
sdg6_scarcew,0.0018634317969790253,0.0018629623801712856,0.00186307064206568,0.0018631239272168276,0.0018637388209451473,0.0018637946434844443,0.0018639037638618298
sdg6_water,0.18247432208941805,0.18246411164587045,0.18246658246796876,0.18246778552301426,0.182480636412552,0.18248198327205825,0.18248471555681248
sdg7_cleanfuel,0.29999513303970826,0.2997371488200368,0.299793825002257,0.2998274452155525,0.30016042996198533,0.30019230865413565,0.30026906841241047
sdg7_co2twh,0.009167092793000904,0.009151943650786556,0.009155283401109523,0.009157210911050434,0.009177137563115608,0.009178902184892495,0.009182675760692304
sdg7_elecac,0.05409773644161363,0.05369275513884233,0.05380152366167772,0.05384896398971423,0.05434708743409749,0.054392228063305396,0.05448652439338673
sdg8_accounts,0.3231871905979757,0.3227546167510724,0.32285984724665123,0.32290790956409854,0.3234807604288096,0.3235366491101116,0.3236496280306518
sdg8_impacc,0.0011862971808183729,0.0011859514064839374,0.0011860336447040254,0.0011860753868308885,0.0011865214668731845,0.0011865713082186925,0.0011866547924724185
sdg8_unemp,0.03281753252410676,0.03271054612135122,0.03273896110516299,0.032750667183240816,0.03288458360202885,0.03289758519608594,0.03292247489053766
sdg9_articles,0.9910773661188493,0.9910576378234345,0.9910621126328354,0.9910643691927847,0.9910900408069657,0.9910925829054409,0.9910972379890084
sdg9_intuse,0.34763069303621,0.3469856756923887,0.34713645198699394,0.3472229769452058,0.3480410310955729,0.34812100113270805,0.3482888136671916
sdg9_lpi,0.4312468976581266,0.4309118499211189,0.43099264683116,0.43103008026195877,0.43146371505438036,0.43150671717129546,0.43158083536427716
sdg9_mobuse,0.5117615205723746,0.5109705485385367,0.5111480027927994,0.5112470672170402,0.5122785461945275,0.5123788645988218,0.512555071303698
sdg9_rdex,0.9748035883550178,0.9747909941213122,0.9747941531488663,0.9747957741754723,0.9748115480112911,0.9748130240807101,0.9748161618063121
sdg11_pipedwat,0.021981777858296195,0.021869544416095375,0.021897191516754493,0.021910739978386714,0.022052998825525104,0.022066913461796043,0.02209492765253046
sdg11_pm25,0.10760022832197344,0.10747562494698713,0.10750923389174954,0.10752317802840626,0.10767978140932044,0.1076949814121312,0.10772411661304955
sdg11_transport,0.15881215324407252,0.15856894938069466,0.1586288316477544,0.1586576010953516,0.1589690638184373,0.15900117018742732,0.159063720318959
sdg13_co2import,0.0017150084093497423,0.0017148084703443524,0.001714858965023977,0.0017148845287549297,0.0017151295804247112,0.001715154487812341,0.0017152029579252548
sdg13_co2pc,0.008009300911043748,0.008009128717915743,0.008009168294224185,0.008009191414230633,0.008009411852405186,0.008009433520639906,0.008009477436373487
sdg14_cleanwat,0.2517586979148844,0.2512575068359929,0.2513844059081742,0.25144016282176596,0.25206770349980584,0.2521260750556203,0.25224765990066467
sdg14_cpma,0.4643029142852841,0.46429687565013145,0.46429821756905704,0.4642988885285198,0.46430699838637446,0.46430793189519226,0.46430947801917183
sdg14_fishstocks,0.35534761686039956,0.35534719773459195,0.35534729665403253,0.3553473455738923,0.35534787697733905,0.35534792431484963,0.3553480226944297
sdg14_trawl,2.0000220417842194e-08,0.0,0.0,0.0,5.000055104460549e-08,5.00005510446055e-08,6.000066125352659e-08
sdg15_cpfa,0.34034245096778637,0.3403386600999888,0.3403395958506341,0.34034004371214543,0.34034493020113504,0.3403454100527543,0.34034636975599286
sdg15_cpta,0.2551220779366769,0.25509535660161925,0.2551020081120479,0.25510522305858485,0.2551388206980689,0.25514214682700564,0.2551479770825648
sdg15_redlist,0.150788888520609,0.15078864055679644,0.15078870263624508,0.15078873193134176,0.15078904859738687,0.150789074762442,0.15078913404141892
sdg16_detain,0.05704213267415821,0.05703772208616912,0.05703881599159074,0.057039366419761484,0.05704496243949727,0.05704556932183936,0.0570466631214094
sdg16_homicides,0.01004859015727796,0.01004454059044981,0.010045446915736542,0.010045943217032397,0.010051251483066341,0.010051783928043526,0.010052855507276233
sdg16_rsf,0.2668730485906348,0.26687251951135676,0.26687264860670046,0.2668727120962138,0.2668733797942622,0.26687344116745837,0.2668735586283489
sdg16_safe,0.3594358212220599,0.35936889759611357,0.35938451899959417,0.3593926100201572,0.35947948115569145,0.3594884502500368,0.3595030755799144
sdg17_govex,0.2582878293985458,0.25765852407161133,0.2577975766438908,0.25787997206484004,0.25869362684671354,0.25877293243937716,0.2589356839946072
sdg17_govrev,0.45587519602021065,0.455400121783068,0.4555144927458361,0.4555686415743011,0.45618844113853446,0.4562486723964818,0.4563630190295319
