seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,0.191123621408674,0.1898157243428249,0.19013951112346505,0.19030279260621602,0.19193110126689628,0.19207125522574378,0.1923537219033628
sdg2_obesity,0.16221942536915954,0.16221871133130852,0.16221888835199785,0.16221897764147644,0.16221988919158153,0.16221997551815648,0.16222013940696434
sdg2_snmi,0.3842934858391087,0.38403091827749203,0.3840902332387158,0.3841250313493003,0.38446866269132285,0.38450267982158465,0.3845691046694937
sdg2_trophic,0.08708088369654159,0.0869359200812497,0.0869694564991305,0.0869863554105892,0.0871748838915504,0.08719257493948374,0.08722874917182503
sdg2_undernsh,2.7657339150728734e-05,1.9165051909404808e-05,2.1021271606402646e-05,2.1989956030389862e-05,3.37092610680745e-05,3.4917405913200375e-05,3.768188209772222e-05
sdg2_wasting,0.03249105206458972,0.03240927111906937,0.032427458778161146,0.03243745890141842,0.03254506175493289,0.03255491956473872,0.032576164533294226
sdg3_births,1.599840015999234e-07,6.999300069996646e-08,8.999100089995689e-08,9.999000099995212e-08,2.2997700229988987e-07,2.3997600239988506e-07,2.6997300269987067e-07
sdg3_fertility,0.020927835496263508,0.02088573804057319,0.020896205516042647,0.020901287551234337,0.02095483854892589,0.02095954132775999,0.020969629546871864
sdg3_hiv,0.0018445422151742439,0.0018441218529232342,0.0018442121682422886,0.001844262765059686,0.001844812324337878,0.0018448730599790696,0.0018449827966918783
sdg3_lifee,0.06784130698017085,0.06753084318302337,0.06760159717514458,0.06763961282704359,0.06804300113330529,0.06808155798024869,0.06815440811317598
sdg3_matmort,0.0017737883575839057,0.0017703862056913822,0.0017711736317654917,0.0017715832999694282,0.0017760060155274956,0.0017764219838960443,0.0017772535111224427
sdg3_ncds,0.12647387799737156,0.1262669172010103,0.1263134406197007,0.12633771147673073,0.12660968532989103,0.12663295559133528,0.12668528588526295
sdg3_swb,0.07535869915321702,0.07462672721267194,0.07480326434315093,0.07489193951256917,0.07582663165719541,0.07591900640004147,0.0761001552794772
sdg3_tb,0.006317949655390305,0.0063115919593177295,0.0063132501330652084,0.006313941885183151,0.006322012326559151,0.0063226930984847446,0.006324285226375249
sdg3_traffic,0.08867492771261536,0.08867448153880586,0.08867458492004582,0.08867463867666223,0.0886752151201975,0.08867526806262813,0.08867536738922285
sdg3_u5mort,0.005506399778739136,0.005420222193964467,0.0054396985348401875,0.005451084894003629,0.005562409397981663,0.005572504724137933,0.005593233542431954
sdg3_uhc,0.14608825003079984,0.14541317946882637,0.14556686264384372,0.14565424084868067,0.14653054686330305,0.14661263227323607,0.14678671060242401
sdg3_vac,0.02103403240423846,0.021033810498073152,0.021033867149976463,0.02103389240717812,0.02103417240129933,0.02103419946258682,0.021034247815695302
sdg4_primary,0.0010646358588149883,0.0009856899244506218,0.0010039426517993262,0.0010135086115571263,0.0011168373856555865,0.0011273248020597171,0.0011484554622954917
sdg4_second,0.08990978120313656,0.08983042208794655,0.08984840318382203,0.089858947328189,0.08996106459160821,0.08997105100623368,0.08998947329130766
sdg5_edat,0.03703921147994208,0.037028369427833045,0.03703108000817394,0.03703231857672149,0.03704615823397015,0.037047487002618444,0.03704985598934398
sdg5_familypl,0.14996228575028264,0.1498698302209856,0.1498924460855673,0.14990368956850306,0.15002040735045433,0.15003177680258406,0.15005333862725945
sdg5_lfpr,0.3142676269926289,0.314240198108494,0.31424624345454244,0.3142494909544859,0.3142852634154008,0.31428881068456976,0.3142953563954173
sdg5_parl,0.06523768092347593,0.06421774608257737,0.06449071712116868,0.06460036461546156,0.06588222196757934,0.06600918303351566,0.06622540704338438
sdg6_sanita,0.00042252203002043746,0.00039271989563496553,0.0003995207745430235,0.00040382781974235645,0.00044171182898471997,0.00044574983572970777,0.0004516013178081451
sdg6_scarcew,0.015863846780869984,0.01586051120882266,0.01586134528051315,0.015861768153192554,0.015865937618251974,0.015866324457414326,0.015867021393281666
sdg6_water,1.0998923308613979e-07,2.999706356894722e-08,4.9995105948245366e-08,5.999412713789443e-08,1.699833602240342e-07,1.799823814136833e-07,1.9998042379298147e-07
sdg7_cleanfuel,0.013684156877257958,0.01340294177704175,0.013469091486279554,0.013502621459926051,0.013864976969281266,0.013899689833733688,0.013963091215032192
sdg7_co2twh,0.02487377226295117,0.024866313087851408,0.024868146322629934,0.0248690559550034,0.024878463285776142,0.024879372918149612,0.024881079790515733
sdg7_elecac,0.0009314971898160485,0.0009260703565444789,0.0009274301680289239,0.0009280210614389814,0.0009349204700768571,0.0009355631752347536,0.0009367506621182729
sdg8_accounts,0.07387671559393363,0.07295381479464397,0.07321275282076845,0.07331795252497211,0.07444340493674703,0.07454691736482955,0.07477139571910335
sdg8_impacc,0.0004936889927974906,0.0004932433587781598,0.0004933466630537013,0.0004934066264631157,0.0004939658380024092,0.0004940163366184927,0.0004941204375141396
sdg8_unemp,0.026485887498866833,0.026214992223873506,0.026278980653215343,0.026313500370754403,0.026658695947176424,0.026688620878344328,0.02675599563839013
sdg9_articles,0.9907644630085746,0.9907573194913114,0.9907589418791264,0.9907598315397967,0.9907689636449118,0.9907698797991537,0.9907717768042843
sdg9_intuse,0.010381882860512585,0.009568443939415722,0.009770465779888876,0.009865942628167554,0.010904733018176072,0.011006421513801457,0.011213734878447238
sdg9_lpi,0.4733422339362688,0.47286775300331335,0.4729949415721847,0.4730512749489592,0.4736297083847061,0.4736918493260966,0.4738149725997367
sdg9_mobuse,0.026926489384645674,0.02594708867018908,0.026181172194001578,0.02630516259600269,0.027551133649400785,0.027675817265429403,0.02790266199136646
sdg9_rdex,0.9551489533550074,0.9551428383122448,0.9551443774024063,0.9551450798059699,0.955152816574634,0.9551535189781977,0.9551550272349087
sdg11_pipedwat,0.13092853731657014,0.13092827385728623,0.13092833894445763,0.13092836731547808,0.13092870660795614,0.1309287377745347,0.13092880770157025
sdg11_pm25,0.22549332712731748,0.22539458352331698,0.2254181653798716,0.2254297287256331,0.22555760572581884,0.22557007883481306,0.22559388402265346
sdg11_transport,1.036307042502548e-07,2.302904538894551e-08,4.605809077789102e-08,4.605809077789102e-08,1.6120331772261858e-07,1.7271784041709133e-07,1.958044584195e-07
sdg13_co2import,0.0012906077387752964,0.0012904211293547072,0.0012904606434497546,0.0012904829899798508,0.0012907324875707736,0.0012907586057758842,0.0012908036287502462
sdg13_co2pc,0.020941683204087045,0.020897164687988787,0.020907281563500878,0.020912848049223567,0.020969723404806236,0.020975215815256406,0.020985767024805414
sdg15_cpfa,0.7681885663326984,0.7681011484452765,0.7681216665948285,0.7681328165511115,0.7682447621121932,0.7682550200719735,0.7682773222145309
sdg15_cpta,0.7687690111606607,0.7687271688961891,0.7687355383634175,0.768740863581166,0.7687971714193127,0.768803244703364,0.7688131343934687
sdg15_redlist,0.032276819162932506,0.03227658089754422,0.0322766386866658,0.03227667151651147,0.032276964856358066,0.032276992208052815,0.032277043366756415
sdg16_homicides,2.903140964446761e-05,2.704987292525859e-05,2.753059736341573e-05,2.7774636743208722e-05,3.0268521718719115e-05,3.048124543556092e-05,3.100629199144273e-05
sdg16_rsf,0.4423253776435074,0.44175228062361765,0.4418905164965383,0.4419500042255688,0.44270495082071004,0.4427762138240751,0.4429133439375999
sdg16_safe,1.5171683663282736e-07,5.4184584511724074e-08,7.58584183164137e-08,8.669533521875851e-08,2.167383380468963e-07,2.3841217185158592e-07,2.7092292255862035e-07
sdg17_govex,0.6159186711312021,0.6159126899542373,0.6159140776912719,0.615914885715114,0.615922483334947,0.6159232030909673,0.6159244327363804
sdg17_govrev,0.5437632716523674,0.5437624589520051,0.5437626564038531,0.543762749883472,0.5437637782069727,0.5437638783637071,0.543764072939626
