seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_water,0.38223983200342476,0.3822286200379965,0.38223171983556625,0.38223299041607545,0.382246757365329,0.3822480698331077,0.38225034570808575
sdg7_cleanfuel,0.9863325796669282,0.986329731997845,0.9863305037685445,0.9863307916971246,0.9863343414716652,0.9863346598175394,0.9863353445010183
sdg7_elecac,0.4940052535148529,0.4932710172525409,0.49344651259895217,0.49354306263067604,0.49446434038922915,0.49455554462638057,0.4947195666330425
sdg8_accounts,0.403093044144866,0.40201579113291436,0.4022671188562627,0.40240973431599486,0.4037737920193871,0.40390676965078837,0.4041422254568474
sdg8_impacc,0.000328916680112203,0.00032850504871657205,0.0003286088540361181,0.00032865896356952366,0.00032917149280652953,0.00032922305426411926,0.0003293137995256288
sdg8_unemp,0.03415547777954234,0.034138600092535935,0.034142477869904965,0.03414475120647158,0.034165931643126854,0.03416796181373615,0.034172052607513895
sdg9_articles,0.9974125349661017,0.9974052338942058,0.9974069617279467,0.9974078964470271,0.9974170689057701,0.9974179653007185,0.9974197840730776
sdg9_intuse,0.4647812622996352,0.46363257699547666,0.46392650875191843,0.4640605416328561,0.465507861601576,0.4656254636973284,0.4659076323048775
sdg9_lpi,0.7590297350040384,0.759029309647619,0.7590294064160878,0.7590294598473812,0.7590300056251743,0.7590300590564677,0.7590301759627763
sdg9_mobuse,0.6463314945491643,0.6457383225477239,0.6458772902743365,0.6459467514790403,0.6467182517171504,0.6467997975098418,0.6469387652364545
sdg11_pipedwat,0.35791330089386164,0.357913048739185,0.35791311037823764,0.3579131410156534,0.357913461744405,0.357913494705584,0.35791354777967427
sdg11_pm25,0.16516653229157258,0.16512620465390346,0.16513616361320693,0.16514120456791606,0.1651919829653522,0.16519628775624864,0.16520636843616582
sdg11_transport,0.21344065877452126,0.21191550647734012,0.21223886846849174,0.2124345505327733,0.21444477076976878,0.21463845658753888,0.2150277246572649
sdg13_co2import,0.0005140956076852034,0.0005138966273354953,0.0005139400835778935,0.000513967388514695,0.000514220953596996,0.0005142464537681623,0.0005142909910741549
sdg13_co2pc,0.0025607558794901036,0.00256055431552533,0.0025606061173638465,0.002560629726922573,0.002560880622531728,0.0025609049456629396,0.0025609525118761444
sdg14_cleanwat,0.49575366409627686,0.495753375494352,0.49575343725546644,0.49575347205233555,0.49575385507525427,0.4957538905820824,0.4957539612176853
sdg14_cpma,0.25715083061433297,0.2571505917817382,0.2571506445326531,0.25715067589232976,0.2571509888831118,0.2571510191823162,0.25715107443737134
sdg14_fishstocks,0.02357242569319672,0.023479181521420017,0.023500067538362708,0.023511085711939807,0.02363262274450932,0.023643472356475726,0.023665838426585487
sdg14_trawl,0.04921692746472327,0.04875152717899944,0.048868153830170305,0.04892319912329857,0.049522360799653393,0.049574080734287033,0.049692166849237454
sdg15_cpfa,0.014837058411232704,0.014836853682773272,0.014836903452967695,0.014836928867535059,0.014837183366188798,0.01483720983969647,0.01483725925867569
sdg15_cpta,0.16067525852389128,0.1603904986392259,0.16045878526385743,0.1604978795121488,0.1608595093617651,0.16089515695976767,0.16096903338545948
sdg15_redlist,0.10668445690241936,0.10668423476919191,0.10668428515513778,0.10668431529366022,0.10668459886056346,0.10668462682006519,0.10668467977118734
sdg16_homicides,0.00733689487114114,0.00733158565112272,0.007332819722758957,0.007333431951623879,0.007340357790658308,0.00734105611420736,0.0073422614397851745
sdg16_rsf,0.25682008313061944,0.2567963750140055,0.25680217503539,0.256805053878121,0.25683545107048655,0.2568384579793832,0.2568445111695844
sdg16_safe,0.3657719099658512,0.3656784825689158,0.36570070015371425,0.3657134117839558,0.36583152504339944,0.3658431197779742,0.36586348368620725
sdg17_govex,0.7936631113683029,0.7935961645703347,0.7936130312378549,0.7936212033093488,0.7937062925834559,0.7937139341731911,0.7937285733478062
