seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg14_cleanwat,0.4309503042419805,0.43094993503791695,0.4309500181993436,0.430950065650856,0.4309505428330919,0.43095058985408596,0.4309506801642157
sdg14_cpma,0.7351236796615264,0.7351234244040141,0.7351234849481365,0.7351235138614958,0.7351238463651264,0.7351238802592635,0.7351239376296929
sdg14_trawl,0.14637322500644917,0.14637294850596794,0.1463730148386726,0.14637304999982073,0.14637340600644555,0.14637344197669966,0.1463735078938634
sdg15_cpfa,0.3486698592135895,0.348238515206935,0.3483255199809895,0.34838186989165887,0.3489578485356389,0.34900776668478384,0.3491319476804259
sdg15_cpta,0.4379747979111577,0.4376742951140587,0.43775189496548217,0.4377822266954268,0.43817445828695534,0.43821533558347375,0.43828587449032175
sdg15_redlist,0.13756491402767915,0.13756466568583356,0.13756472359809582,0.13756475415209451,0.13756507532435974,0.1375651051766823,0.13756516592407142
sdg16_detain,0.0054199624035242,0.005256208679034037,0.005297291688765169,0.005315452666885069,0.0055224792340135284,0.005543021939647846,0.005583063912220158
sdg16_homicides,0.003980194938737606,0.003978675954897757,0.003979086337023475,0.003979257329575857,0.003981152497031426,0.003981349209713564,0.003981662667560839
sdg16_rsf,0.21852019933027378,0.21847915130227322,0.2184888864958066,0.2184934059341999,0.21854636962411686,0.21855174582808234,0.21856109197215817
sdg16_safe,0.04398168643336583,0.04382532426264015,0.043864880768146035,0.04388394903837664,0.04408035398787763,0.044097785648313834,0.04413169055165195
sdg17_govex,0.5563022196058209,0.5559257418064808,0.5560114933480613,0.5560591457110949,0.556553753675808,0.5566008808266185,0.5566962707222353
sdg17_govrev,0.11659234349411811,0.11536326603728846,0.1156212853720954,0.11578345367021162,0.11738792797938091,0.11754345222125019,0.11784057231119557
