seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_primary,7.920376199732713e-05,7.899827015922533e-05,7.904839422628876e-05,7.907251110029955e-05,7.93353955500482e-05,7.936027773541198e-05,7.940618876347727e-05
sdg4_second,8.017858659735705e-05,8.000834462933327e-05,8.004779580544125e-05,8.0067217175934e-05,8.028632968475104e-05,8.030573588229809e-05,8.034306132871385e-05
sdg4_socioec,0.05020026470694937,0.050200008255291244,0.0502000652461782,0.050200100864173064,0.05020042813069053,0.05020045999832006,0.05020052325168858
sdg4_tertiary,1.9778268999721943e-07,7.192097818080706e-08,8.990122272600883e-08,1.0788146727121059e-07,3.056641572684299e-07,3.236444018136317e-07,3.596048909040353e-07
sdg5_edat,3.3103000628422814e-06,2.3359043790768223e-06,2.5464563522833577e-06,2.662097370573733e-06,4.006686512731805e-06,4.134691012945837e-06,4.432014650826139e-06
sdg5_familypl,0.14606076800055023,0.1456361381472019,0.1457300848953063,0.14578161992469413,0.14634206336928718,0.14639413522189784,0.14650042890412643
sdg5_lfpr,0.1397770641044279,0.1396810115504077,0.13970383316245746,0.13971588081882863,0.13983860347838495,0.1398501078717367,0.13987220452439592
sdg5_parl,0.20278598114584293,0.2022663090606562,0.202395986937735,0.2024555427035045,0.2031203099244851,0.20318462054574749,0.20331238687486047
sdg5_paygap,0.08994789028386026,0.08977033110865362,0.0898125999360326,0.08983459169871719,0.09005915964062508,0.09007844576545533,0.09012105279756612
sdg6_safesan,0.03423726195520794,0.03398086978858146,0.034041128433880956,0.0340702116324374,0.034396964980356964,0.03442739845403473,0.034486641154645094
sdg6_safewat,0.0002858282387868029,0.00023599630934554628,0.0002469516551924716,0.00025296105737867007,0.0003195975942645899,0.000326132166138926,0.000339772508625611
sdg6_scarcew,0.0695797602271974,0.06957942629568271,0.06957950162101163,0.0695795399097918,0.06957998117229107,0.069580021344126,0.06958010168779585
sdg7_cleanfuel,7.913188972206368e-05,7.894393241716584e-05,7.898371654913678e-05,7.90088986893624e-05,7.925561067186267e-05,7.928115777064228e-05,7.932677941468437e-05
sdg7_co2twh,0.04463052571196268,0.044620967540847684,0.04462328201306631,0.044624463380404496,0.04463663528246936,0.04463773752457096,0.04464011608429464
sdg7_elecac,7.939141839536847e-05,7.919230423084402e-05,7.923730665252636e-05,7.926401706597192e-05,7.952341609008673e-05,7.954477679202104e-05,7.959091209378809e-05
sdg7_ren,0.4395746618544633,0.4389082002880306,0.4390675871637165,0.43914405309025906,0.44000937948090196,0.4400932413595013,0.440256737097441
sdg8_accounts,0.0031786222906211364,0.0029389285196954203,0.0029959679869782222,0.0030226457097204795,0.003333353039694269,0.003364325322092272,0.0034260648449515613
sdg8_empop,0.0096456803666438,0.00927131467345791,0.00935686129464156,0.009405876965766318,0.009886548448257516,0.009934011767131863,0.010020532134160346
sdg8_impacc,0.008556611824021721,0.008556190270894395,0.008556293511347894,0.008556344347524381,0.008556873082864614,0.008556923097841328,0.008557022427819711
sdg8_yneet,0.03058758945436316,0.030544991186124016,0.030555600256654627,0.030560414957330032,0.03061484963674579,0.030620315138063337,0.030631087010760855
sdg9_articles,0.005003354755856412,0.004542748686885195,0.004644977997590206,0.004698827589794447,0.005305132402515975,0.005370269835536613,0.005475330423245584
sdg9_intuse,1.02417863066604e-05,2.6152968738796286e-07,4.5767695292893506e-07,3.3921346282711364e-06,2.0091278082238858e-05,2.322188302312203e-05,2.6679726985349344e-05
sdg9_lpi,0.28145449928327726,0.281117982909194,0.2811910739283686,0.281236373953273,0.2816760506655807,0.2817152599308341,0.28180015560355737
sdg9_mobuse,1.987099276089342e-06,9.93549638044671e-07,1.174195026780066e-06,1.3548404155154605e-06,2.7096808310309215e-06,2.8903262197663162e-06,3.1612943028694086e-06
sdg9_netacc,0.17846672540695593,0.17812279436845266,0.1782078881169734,0.1782486530112672,0.17867967250768127,0.1787251768156563,0.17880749419783268
sdg9_patents,0.9788033876384951,0.9787508321628976,0.978763070173593,0.978769805561829,0.9788354566242049,0.9788409564007258,0.9788530023105597
sdg9_rdex,0.6824680792699667,0.6821860408910392,0.6822481224745581,0.6822872259048511,0.682647001903191,0.682679237793539,0.6827501225368028
sdg9_rdres,0.5204231352753462,0.5201381032457573,0.5202042160694841,0.520239769620507,0.5206080037220499,0.5206415410273121,0.5207031579986906
sdg10_elder,0.0988802906541447,0.09869530675048545,0.09873669469073068,0.09876092177770349,0.09900117372351719,0.09902162163728774,0.09907587769383239
sdg10_palma,0.0066265498151017385,0.006622163086753801,0.00662314437297755,0.006623665185221458,0.006629434444981893,0.0066300062503131816,0.006631004818712988
sdg11_pipedwat,4.945559772957025e-06,2.7484482971011103e-06,3.2193716520552017e-06,3.469868428968652e-06,6.574487945812962e-06,6.959329236698294e-06,7.688519776365135e-06
sdg11_pm25,0.0600528003966921,0.06000400557382165,0.06001612813472783,0.06002195503492925,0.060083411761806656,0.06008939593844537,0.06010167117257605
sdg11_rentover,5.99952515175939e-08,9.999208586265648e-09,1.9998417172531296e-08,1.9998417172531296e-08,9.999208586265649e-08,1.0999129444892214e-07,1.2998971162145343e-07
sdg11_transport,0.4709636693055687,0.470948152475494,0.47095163533149753,0.4709533455862201,0.4709739930250519,0.4709758906304053,0.4709798391421265
sdg13_co2import,0.023563593754765633,0.02356338195782069,0.023563433260895435,0.02356345815943075,0.023563730815797608,0.023563756080757278,0.023563805549878105
sdg13_co2pc,0.04629138502607801,0.04629115650649913,0.046291213720300074,0.046291240139225656,0.04629152881252571,0.0462915537550726,0.046291613178856564
sdg14_cleanwat,0.5424327369655544,0.542425227999475,0.5424269201608403,0.5424277997322166,0.5424379192097147,0.5424390473172915,0.5424410215055512
sdg14_cpma,0.19552399520719732,0.19500213954857734,0.19511486827488114,0.19517587261487085,0.1958568998690713,0.1959231757797449,0.19605314486300235
sdg14_trawl,0.00018219714034481605,0.00011471834605166132,0.0001287434719784557,0.0001362046292950872,0.00022987650195926124,0.00023988145795594744,0.000260214195682405
sdg15_cpfa,1.499917283389019e-07,5.999669133556077e-08,7.999558844741435e-08,8.999503700334116e-08,2.1998786823038946e-07,2.2998731678631626e-07,2.5998566245409667e-07
sdg15_cpta,1.0077028182554501e-05,2.519257045638625e-06,3.7788855684579375e-06,5.03851409127725e-06,1.637517079665106e-05,1.7634799319470375e-05,2.0154056365109e-05
sdg15_redlist,0.010652658708099364,0.010650343188653648,0.010650890493249889,0.010651189405760146,0.010654115590834132,0.010654401662736554,0.010654940547262083
sdg16_detain,0.0012413034918945338,0.0011984656914060946,0.00120969542063399,0.0012147463205997278,0.0012675852802408831,0.0012722214522006509,0.0012821644051927894
sdg16_homicides,0.0028284137236334185,0.0028169937721569814,0.0028196254388334063,0.002820993864053418,0.0028357309901827507,0.002837160038557151,0.0028399580302981816
sdg16_prison,0.27495746200959026,0.27493713117459323,0.27494164913793173,0.27494425167306324,0.27497051390370564,0.27497314938231976,0.27497801262473154
sdg16_rsf,0.14125400646144262,0.1412535577924334,0.14125366357238567,0.14125371822308389,0.14125430792174704,0.14125435642424172,0.14125446834799024
sdg16_safe,4.943836364978912e-07,0.0,0.0,0.0,1.4831509094936736e-06,1.4831509094936736e-06,1.9775345459915647e-06
sdg17_govex,0.4576357493604094,0.4574189445228889,0.45746960908279305,0.45749757328793494,0.45777491240481316,0.45780057367541405,0.45785190773128837
