seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,0.5811608983222897,0.580324385053448,0.5805150621999663,0.5806220092811227,0.5816911189070018,0.581796585126852,0.5819988563338401
sdg2_obesity,0.037723153946171886,0.03772269719870191,0.03772280579380265,0.03772286008488978,0.037723452978031896,0.03772351246124284,0.03772362792028817
sdg2_snmi,0.48613299936287796,0.4860886520772852,0.48610071973416846,0.4861059535334543,0.48616030163680235,0.4861655367312624,0.48617584398725744
sdg2_trophic,0.04301607483458334,0.04276573171674884,0.042828420148321805,0.04286063966653878,0.04317192944137783,0.04320283545405598,0.043266422367568946
sdg2_undernsh,0.201820494332392,0.20132500719051613,0.20144633970647982,0.20151141007620418,0.20213503501021382,0.20219939367276935,0.2023112367598149
sdg2_wasting,0.0363967394365102,0.03631593197657781,0.03633523511522492,0.03634516695478673,0.03644858770690543,0.036458519546467213,0.03647644581016779
sdg3_births,0.12828535277850198,0.12685466252659333,0.12716068835973812,0.12734139439846462,0.12922113941867003,0.12940377560813707,0.12974695825406124
sdg3_fertility,0.011685918182146704,0.011390257147057468,0.01146273212246191,0.011497692340076589,0.011869537662811042,0.011908299384245837,0.011983246092245972
sdg3_hiv,0.00014908875288538746,0.00014866021348182345,0.00014876733531308034,0.0001488209204080297,0.00014935732934185072,0.00014940791992090733,0.0001495076168407086
sdg3_lifee,0.22102111066253743,0.2207475964651719,0.22081574018709635,0.2208493140009954,0.2211943032754582,0.2212264929680655,0.22128231919350236
sdg3_matmort,0.024920316591370145,0.02472132591552349,0.02476827516672653,0.02479262900178807,0.025047478481421324,0.025071386550503363,0.025123251632189498
sdg3_ncds,0.18445861729566362,0.18421810039511957,0.18427917893762513,0.18430571559620829,0.18461109777831586,0.18464058295451938,0.18469786843971475
sdg3_swb,0.5623402752048411,0.5623397585128711,0.5623398818382496,0.562339946604214,0.5623406056057806,0.5623406784731165,0.5623407945927751
sdg3_tb,0.018881333188733956,0.01888114089924512,0.018881182145340528,0.01888120522881966,0.01888146009979705,0.018881482824918486,0.01888152723330196
sdg3_traffic,0.10914634231551422,0.10904946805375887,0.10907229265603703,0.10908397903212474,0.109206009779738,0.10921697277768265,0.10923800106578939
sdg3_u5mort,0.036000826920915996,0.03585336476496395,0.03588773316186818,0.03590542488421006,0.0360954816831803,0.03611565809303166,0.03614754802971341
sdg3_uhc,0.4860021355168865,0.48559637051429966,0.4856839066411907,0.4857343363537326,0.48626645676883035,0.486316306829504,0.48642412207700736
sdg3_vac,0.10966997573211024,0.10852407835888625,0.10878963603521925,0.10893287716405556,0.1104308747384014,0.11058083163216308,0.11083661205209962
sdg4_second,0.06687212019802491,0.06552727786312741,0.06583163165856216,0.0659972080979556,0.06772241423302906,0.06789068286917214,0.0682416047350606
sdg5_edat,0.614298031608219,0.6140451745038575,0.6141037321642069,0.6141349897545584,0.6144597260085515,0.6144880142109959,0.6145528832762304
