seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,0.33230446305758393,0.331659499463579,0.3318114713400154,0.331890445741376,0.3327316427740503,0.3328177966664437,0.3329745608531444
sdg2_obesity,0.15601423055557825,0.15601378033158197,0.15601387798093352,0.15601394192829648,0.15601451918287043,0.15601457883106945,0.15601468424051995
sdg2_snmi,0.20377216787506053,0.20331013980598353,0.20342495884142114,0.20348198044523966,0.20406927861123136,0.20412983144920946,0.20424811561688644
sdg2_trophic,0.15470642344939586,0.15454134954859405,0.1545789375335964,0.15459898445893097,0.15481354920665252,0.15483329072960897,0.1548780799460713
sdg2_undernsh,0.017123385861527805,0.017104863613079443,0.017109445211111265,0.01711166884302628,0.017135101243802558,0.017137195613818174,0.017141613425569864
sdg2_wasting,0.09621659788265038,0.09621520012164689,0.0962155680234774,0.09621572004530886,0.09621743172814663,0.09621762774182674,0.09621796562921868
sdg3_births,6.815632288062712e-05,5.9551895195726906e-05,6.175455998741221e-05,6.27319670335292e-05,7.374476992100558e-05,7.483044758082967e-05,7.689859653378913e-05
sdg3_fertility,0.011170290123173313,0.01116627044399684,0.011167197031630428,0.011167671713995908,0.011172908532350579,0.011173421495551986,0.011174462772570008
sdg3_hiv,0.0014918799859587905,0.0014884604193483538,0.0014892710883808412,0.0014896831572232682,0.0014941421965018909,0.00149457371643208,0.0014953975925897037
sdg3_lifee,0.06947895888109147,0.06935310417364826,0.0693800730395292,0.0693956404336556,0.0695614002922409,0.06957587139100627,0.06960613133556096
sdg3_matmort,0.002436061674034516,0.0024343924211010135,0.002434784755911216,0.0024349900921332903,0.0024371273697817936,0.00243731738691049,0.0024376977683000472
sdg3_ncds,0.05842836130157251,0.05825245217928615,0.05829333268063011,0.05831276608017072,0.05854328640575586,0.05856506521558585,0.058607617659407515
sdg3_swb,0.26634965494290314,0.26625554305835375,0.2662778067286035,0.26628961277320384,0.266409697112568,0.2664211658416084,0.2664434311984359
sdg3_tb,0.010178582311080478,0.010177136951747571,0.010177473077207825,0.010177661093044127,0.010179506176295147,0.010179686184417195,0.0101800223892928
sdg3_traffic,0.19648625357591093,0.19639238637308853,0.19641463902911022,0.1964259374406194,0.1965455267809013,0.196556999014126,0.1965792490628219
sdg3_u5mort,0.004722087566116031,0.004717500244481543,0.004718560131068589,0.0047191645976377644,0.0047249778271567944,0.0047255570386158866,0.004726592249718328
sdg3_uhc,0.0799209395722799,0.07898806552151073,0.0792254399756194,0.07934501540576307,0.0804856661538308,0.08058621729531523,0.08081166982781778
sdg3_vac,0.06160650042653262,0.06160631088349677,0.06160635310778303,0.06160638014153221,0.06160662253402496,0.061606646841618005,0.061606691485272924
sdg4_primary,0.017392956131789147,0.01736172505042596,0.017368825870497952,0.017372693639652242,0.01741292998443642,0.01741702866518201,0.0174245913084366
sdg4_second,0.11971287568122375,0.11957436438303266,0.11960647882363219,0.11962407299490216,0.11980495732525931,0.11982507600378683,0.11985661106513452
sdg5_edat,0.0044524137068744475,0.00430783821614309,0.004344931102540912,0.0043624321893376795,0.00454482212568701,0.00456271206531687,0.004593192982564134
sdg5_familypl,0.4031152112577903,0.40291403610330995,0.4029649473875528,0.40298690341632726,0.40323855197905434,0.40326569576314586,0.40331390398360406
sdg5_lfpr,0.29970534425979023,0.2993220610193475,0.29941046204125876,0.29946208410828956,0.2999436897076227,0.29998891205264483,0.30008155244841694
sdg5_parl,0.3382036594702818,0.33803172153737715,0.3380738490691296,0.33809506807701206,0.3383100665539384,0.3383303494291201,0.338369980607004
sdg6_sanita,2.620671458613515e-07,0.0,0.0,8.735571528711716e-08,5.24134291722703e-07,6.114900070098201e-07,6.988457222969373e-07
sdg6_scarcew,0.04494210356353305,0.04493584198517465,0.04493743040027307,0.04493822460782228,0.044946109132042736,0.04494685758633097,0.044948227076391914
sdg6_water,0.034282292387228436,0.03428124094038492,0.03428151750987862,0.03428165671377493,0.034282935018730754,0.03428306378555616,0.03428328371139097
sdg7_cleanfuel,0.03067606432218585,0.03062515675750148,0.030637786496831763,0.03064438796442786,0.03070822158155833,0.030713759236495452,0.030724737880287897
sdg7_co2twh,0.01463016672409125,0.01462165175655038,0.014623849663334361,0.014624786463463615,0.01463556235469612,0.014636591374690438,0.014638789358324304
sdg7_elecac,1.9998000199990402e-07,8.999100089995684e-08,1.1998800119994245e-07,1.2998700129993766e-07,2.799720027998657e-07,2.8997100289986094e-07,3.2996700329984174e-07
sdg8_accounts,3.0865978451173826e-05,1.4106767423484571e-05,1.7240883427330402e-05,1.9411654631893924e-05,4.400940107537607e-05,4.6664814564501244e-05,5.329295369009244e-05
sdg8_impacc,0.00028585631786326167,0.000269924029857449,0.0002734029304175335,0.0002754240894774708,0.0002965540574313328,0.0002984682765473148,0.0003021884238282476
sdg8_unemp,0.02602754477921655,0.026022547514789662,0.026023792323372662,0.026024378072577223,0.026030647419532277,0.026031224016405514,0.026032514495121808
sdg9_articles,0.050172090416621504,0.048527606801232324,0.04889943814847737,0.04911318060899531,0.05126766919637234,0.05144747010382607,0.05182607982988932
sdg9_intuse,0.000913491763303703,0.0007649765843155154,0.0007981231162007961,0.0008144946717778814,0.001015891989342892,0.0010351113444344825,0.0010726943345357063
sdg9_lpi,0.20702243995335967,0.2070220798119774,0.20702217358840508,0.20702221848137578,0.20702266691227206,0.20702270782722676,0.20702279710438112
sdg9_mobuse,1.4979660392384942e-06,7.1331716154214e-07,9.273123100047817e-07,9.986440261589958e-07,2.0686197684722053e-06,2.1399514846264194e-06,2.3539466330890614e-06
sdg9_rdex,0.5555319402504159,0.5549792102415999,0.5551045815113688,0.5551698100824739,0.5558910610263348,0.5559582958587581,0.5561057360030262
sdg11_pipedwat,0.010232652314909158,0.01022331305466387,0.010225521913798398,0.010226617560798438,0.010238600112909996,0.010239747933576704,0.01024200887942179
sdg11_pm25,0.11218523919185275,0.11216197128034855,0.11216754336373287,0.11217059195194429,0.11219981634928117,0.11220289997873638,0.11220815616530777
sdg11_transport,0.2615331712342076,0.26139173665385346,0.2614252744345845,0.2614430596213358,0.2616219362543712,0.261639543589255,0.2616710496241281
sdg13_co2import,0.010282461538527419,0.010280275023485592,0.010280850039274692,0.010281096457849708,0.0102838305306106,0.01028410051540648,0.010284593254771364
sdg13_co2pc,0.0880477041354683,0.08804748229268318,0.08804753774873007,0.08804756311972778,0.08804784244587395,0.08804786747025024,0.0880479252968495
sdg14_cleanwat,0.40751691185969774,0.40751378687113077,0.4075146019401336,0.4075149455041177,0.40751890032761745,0.40751928756808675,0.4075199674044576
sdg14_cpma,0.7121236916104411,0.7121220977210879,0.7121224563847766,0.7121226456532137,0.7121247176445265,0.7121249367974538,0.7121253252958248
sdg14_fishstocks,0.250907853123939,0.2509075674948546,0.2509076399514686,0.25090767476673753,0.2509080371475037,0.25090806912070984,0.25090813271186435
sdg14_trawl,0.35728682399154155,0.3569585040934057,0.35703860108076424,0.35707467999221154,0.3575018543037474,0.3575415591457952,0.3576151511054198
sdg15_cpfa,0.31497983606206054,0.314961590335402,0.3149662314427273,0.31496832193291513,0.31499136911416314,0.3149936408664826,0.3149979226365713
sdg15_cpta,0.5978063765332525,0.5977960183648006,0.5977982909232351,0.5977995856777645,0.5978133259299124,0.5978145949214689,0.5978174481376748
sdg15_redlist,0.3393139445043009,0.3393137518329054,0.33931379549215274,0.3393138210987111,0.3393140671125113,0.33931408960157905,0.3393141350842643
sdg16_detain,0.0880764049795469,0.088019582219708,0.08803300899064812,0.08804028496483667,0.08811209190057843,0.08811798197492156,0.08813158111715491
sdg16_homicides,0.0014413581314848705,0.001440192784715011,0.001440490812200621,0.0014406418595719608,0.0014420640541433567,0.0014422150497684235,0.0014424965805421514
sdg16_rsf,0.3534990377573399,0.3533510341738344,0.3533865342261944,0.35340455663653064,0.3535937919450612,0.3536112682217508,0.353645949073641
sdg16_safe,0.2520739735810398,0.2515285759010655,0.2516544503503973,0.25172087486191813,0.25242823764249883,0.2524964247342596,0.2526170260096504
sdg17_govex,0.5600974114030239,0.5597844361170597,0.5598613496726552,0.5598952109864395,0.5602957419552005,0.5603368834514484,0.5604142638094409
sdg17_govrev,0.5582720980430322,0.5578325227884697,0.5579408824081937,0.5579950273939818,0.5585506906330785,0.558604861414477,0.5587028924718809
