seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg7_cleanfuel,0.3548893319400467,0.3540619510233757,0.35425389206620783,0.35435819924198053,0.35542134978164525,0.35552109148031846,0.3557269665456043
sdg7_co2twh,0.015762343369037504,0.015761472876129203,0.01576166399180412,0.01576177341073357,0.01576292475917034,0.015763032544981438,0.01576325303228988
sdg7_elecac,0.28667837432434295,0.2866604248346101,0.2866647215667249,0.28666698357335124,0.2866905264925569,0.2866926111741344,0.28669769576334786
sdg8_accounts,0.5516933716260147,0.5506467723462325,0.5508764345878594,0.5510065799191389,0.5523699802598637,0.5525068860202187,0.552745628168679
sdg8_impacc,0.0002578071934475092,0.00025739636973391147,0.00025749628531776655,0.00025754694768567157,0.00025807709450979046,0.0002581218481320643,0.0002582180134332031
sdg8_unemp,0.038130280272922173,0.03812074965011308,0.03812283782027892,0.038124015762423746,0.03813663402146005,0.0381376870303471,0.038140061029959156
sdg9_articles,0.9145031143013641,0.9142723154798434,0.9143256213757813,0.9143561131991921,0.9146509534451561,0.914681036991862,0.9147446508001961
sdg9_intuse,0.699098382083888,0.6985531025156442,0.698683148027979,0.698748812948442,0.6994396143494511,0.699511684818528,0.699640439564534
sdg9_lpi,0.5045219665439176,0.5044442665266258,0.5044635309509111,0.5044720261528008,0.5045714873549257,0.5045816427471849,0.504600910797471
sdg9_mobuse,0.4924571038792994,0.4915458673578971,0.4917809111891121,0.49189381983818614,0.4930248905295847,0.4931424544186677,0.4933561070404638
sdg9_rdex,0.8389929852818686,0.8387750587652586,0.8388283048901555,0.8388562630714259,0.839128196749435,0.8391512355749328,0.8392010900825678
sdg11_pipedwat,0.5149350431941181,0.5149347401317473,0.5149348113164149,0.5149348451094494,0.5149352419978543,0.5149352790353795,0.5149353570487566
sdg11_pm25,0.5904632484367001,0.5903971353710216,0.5904122185431099,0.5904202568803305,0.5905071431770307,0.5905140096330668,0.5905306264115147
sdg11_transport,0.2930619534580633,0.2929566337450598,0.2929812956312731,0.29299560563427196,0.2931309978305163,0.29314547885356224,0.2931682253152495
sdg13_co2import,0.00046587358017085136,0.0004656669684212049,0.00046571617305389237,0.0004657394728007523,0.0004660035741635874,0.0004660306022455957,0.00046608169640229295
sdg13_co2pc,0.009505960049054865,0.009505745617733234,0.009505794467305803,0.009505820825058584,0.009506097314880148,0.00950612484559655,0.009506178356003082
sdg14_cleanwat,0.5075527126808577,0.5073622145246928,0.5074099917862431,0.5074328399130109,0.5076751107403434,0.5076981579564984,0.5077432118848009
sdg14_cpma,0.5321822512115093,0.5315031256964347,0.5316653652076443,0.5317476108818661,0.5326154618032508,0.532710557247087,0.5328814109293037
sdg14_fishstocks,0.43729100212121375,0.43729069355510114,0.43729077022824187,0.4372908062900434,0.43729119304769837,0.43729123251084767,0.4372913027928373
sdg14_trawl,0.18029816017801525,0.1801559404393016,0.18019164162832138,0.18020919719252226,0.18038854536089646,0.1804052788748345,0.1804391695359749
sdg15_cpfa,0.626381329291617,0.6263591101937994,0.6263647793347005,0.6263673975426882,0.6263956213443904,0.6263983602541683,0.6264033558670697
sdg15_cpta,0.6332113982693913,0.6331836764550404,0.6331905885478981,0.6331941175872083,0.63322921897285,0.6332329289193017,0.6332399475763659
sdg15_redlist,0.14952800482279688,0.14952777850679502,0.14952783211688112,0.14952786299357626,0.14952814461618041,0.14952817516205383,0.14952823012426772
sdg16_detain,0.2794459535338517,0.27929154996011973,0.27933086625677783,0.279348576346685,0.2795441645003178,0.2795624767641625,0.279601183681383
sdg16_homicides,0.0035918187960351992,0.0035876514460654314,0.0035886319989994917,0.0035892160047911003,0.0035944720569155843,0.0035949697235793596,0.003595892452730103
sdg16_rsf,0.35314262976412336,0.3524429499910511,0.3526152144986006,0.3527032728195159,0.3535872608613961,0.3536674079533285,0.3538329495852783
sdg16_safe,0.03946439166812442,0.03874105030304418,0.038909753123020765,0.0390015916199207,0.039935823531496294,0.04002573841687895,0.04018787103436674
sdg17_govex,0.7592971291749303,0.7592091634800229,0.759230170768332,0.759240528168908,0.7593531539592557,0.7593637958236504,0.7593846579624726
sdg17_govrev,0.62594640149232,0.6258485699615204,0.625871469184356,0.6258837723476051,0.6260105857625368,0.6260217543910536,0.6260459295236659
