seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_traffic,0.002431432768780695,0.0021985288279747638,0.0022593917191323204,0.0022882524118342552,0.0025799919656390767,0.0026072649678790857,0.002666300922170401
sdg3_u5mort,0.0019271622845053113,0.0018649969039231538,0.0018792325519806888,0.0018871955054720513,0.0019672041570082065,0.0019747753503243323,0.001990426079628636
sdg3_uhc,0.21319559853827114,0.21243712145508148,0.21260403869647163,0.2127063139111662,0.21367261013960073,0.21376426918701005,0.2139475750088029
sdg3_vac,0.001073234381109098,0.0010204464493978643,0.0010330256905234985,0.0010388168806181276,0.0011079908279674807,0.001114390513844564,0.0011288001119309126
sdg4_primary,0.00723065112571893,0.007090977351302992,0.007122506657858603,0.007140223893413759,0.007320461667041332,0.007338663904392661,0.007371083927196373
sdg4_second,8.914731779399492e-08,2.674419533819847e-08,3.5658927117597967e-08,4.457365889699746e-08,1.4263570847039184e-07,1.5155044024979135e-07,1.6937990380859032e-07
sdg5_edat,3.6982777881396306e-08,0.0,9.245694470349076e-09,9.245694470349076e-09,7.396555576279261e-08,7.396555576279261e-08,9.245694470349076e-08
sdg5_familypl,0.29184213597484543,0.2917163385481204,0.2917427247850394,0.29175846003128514,0.291925221573364,0.29194285904252315,0.2919750758477591
sdg5_lfpr,0.1944534547567907,0.19438701873452596,0.19440329314851174,0.19441137459024094,0.19449649951170025,0.19450482210051578,0.19451965023485154
sdg5_parl,0.29544266272942715,0.29515559836944605,0.2952214048888006,0.2952603759368643,0.2956244179259543,0.29565985765787317,0.2957307421845299
sdg6_sanita,0.35023071050178567,0.3498872500726597,0.3499681000727621,0.35001113439362586,0.3504450939317476,0.3504870155358469,0.35056898196176955
sdg6_scarcew,0.011063460566233096,0.011063053736134185,0.011063138960416382,0.011063189348750172,0.011063727909180511,0.011063780602862902,0.011063879016063842
sdg6_water,0.029036298129851458,0.028452625022169366,0.02858704198069809,0.02866472439102866,0.029417804502638176,0.02949385687111968,0.02961243533484254
sdg7_cleanfuel,0.30328819455402356,0.3028283170015935,0.3029414468794966,0.30300123096131526,0.3035742843794254,0.30363402247348886,0.30374531743995775
sdg7_co2twh,0.04270229368812894,0.0426975795264489,0.04269869435450329,0.04269924385700619,0.042705351717724854,0.04270594221258158,0.04270714718282201
sdg7_elecac,0.006280917672757469,0.005994354491591931,0.0060661010007048806,0.0061013934058680155,0.006462285648315918,0.0064973028381751586,0.00656446084990375
sdg8_accounts,1.299913274320855e-07,4.999666439695597e-08,5.999599727634716e-08,6.999533015573835e-08,1.8998732470843266e-07,2.09985990467215e-07,2.2998465622599742e-07
sdg8_impacc,0.003255212134834193,0.0032548061750485293,0.0032548987992995927,0.003254950786524585,0.003255477248969642,0.0032555284830294772,0.003255625626271485
sdg8_unemp,0.044228919044388866,0.04419240143348203,0.044201052331063105,0.04420560873679643,0.04425295573550358,0.04425744775724285,0.044265767489972435
sdg9_articles,0.9472687582108019,0.947143232246225,0.9471723615933675,0.9471878382205494,0.9473489731417915,0.9473646982734427,0.947391740183043
sdg9_intuse,0.0012586377622543032,0.0010529797126687696,0.0010952130271714598,0.0011215827540391465,0.0013976089621442242,0.0014305217343594005,0.0014858909594036055
sdg9_lpi,0.5960939286861089,0.5960375386787418,0.5960510786645414,0.5960577856244385,0.5961288297181625,0.5961355987795399,0.5961494480307127
sdg9_mobuse,0.023525880025061646,0.02282616402882783,0.02298609373509606,0.02306869056939361,0.023989870323164804,0.024081863074496373,0.024245980804274484
sdg9_rdex,0.9312663950516493,0.9312354303797545,0.9312427758467918,0.9312463689249384,0.9312860011052881,0.9312898557383879,0.9312962493039133
sdg11_pipedwat,0.68086089717751,0.680860764089749,0.6808607952393376,0.6808608118751045,0.6808609803564872,0.6808609973462065,0.6808610288497474
sdg11_pm25,0.38071493848911714,0.3806947196125514,0.38069937137740173,0.38070177516145975,0.3807282326439372,0.38073061131975067,0.38073579194352347
sdg11_transport,0.08726103492102195,0.08619256717631041,0.08644669271423347,0.08658590143762597,0.08794574835567287,0.08807489687607581,0.08834837390624221
sdg13_co2import,0.008995393178545428,0.008995185807051173,0.008995233416500655,0.008995262267433947,0.008995523007743568,0.008995545367216869,0.0089955929712568
sdg13_co2pc,0.038618620284664715,0.038618418200302373,0.038618464943545115,0.03861849071917342,0.038618752255881995,0.03861877665681012,0.038618825123583216
sdg15_cpfa,0.46193221246968086,0.46155530458742605,0.46164386071810626,0.46169258565679566,0.4621708797911352,0.4622180916857805,0.46231011182623977
sdg15_cpta,0.4587098932177206,0.45848855102589753,0.4585371687544858,0.45856275096519594,0.45886080834847964,0.45888639055918967,0.45894172191505417
sdg15_redlist,0.0529656563274208,0.052965343325164664,0.05296541581377605,0.05296545588219124,0.052965856183195416,0.052965894468499815,0.05296597817744637
sdg16_detain,0.05554158786854322,0.05552544657377944,0.055528971844014244,0.055530845551930975,0.055551999652335926,0.05555412057125673,0.05555841749790148
sdg16_homicides,0.0009743483054385363,0.0009529559931843574,0.0009583395006463011,0.0009607266130149185,0.0009879227177051482,0.0009905926844134012,0.0009955540431632413
sdg16_rsf,0.20405626077518424,0.20398403707102689,0.20400099212975176,0.20401047056894286,0.20410325247370084,0.2041122002537964,0.20413062046562155
sdg16_safe,0.34360616163460683,0.3430935053648457,0.34321071882253446,0.3432739361922738,0.34393676646503707,0.3439999703296771,0.3441204385162929
sdg17_govex,0.5525657351882921,0.5523943644239119,0.5524334887161552,0.5524544277409111,0.5526751140413009,0.5526971620078286,0.5527365563032859
sdg17_govrev,0.2540131335043985,0.2537597598062626,0.253821944831478,0.2538518981394537,0.2541751366567938,0.25420393828359117,0.25426650528306405
