seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_tb,0.053974182555350525,0.05397393820986604,0.05397399952172125,0.05397402728549699,0.0539743369210611,0.05397436691211353,0.0539744357173214
sdg3_traffic,0.3302180936785019,0.3302175973361426,0.3302177117051432,0.3302177756913997,0.3302184253320253,0.3302184779677259,0.33021860375018214
sdg3_u5mort,0.08611482043623556,0.0859678447280849,0.08600323166039897,0.08602042988646284,0.0862077363256666,0.08622492840731245,0.08626277925125626
sdg3_uhc,0.545849023810857,0.5452413691802913,0.5453884413457062,0.5454619644286264,0.5462494172606491,0.5463252245919147,0.5464782246603525
sdg3_vac,0.48267175897640363,0.48240678831132144,0.48246507801388144,0.482501924566578,0.48284537413557754,0.4828768725033059,0.4829332671052718
sdg4_primary,0.000365807643531775,0.00028857158640172156,0.0003066880566417255,0.0003153153189177867,0.00041855421222908415,0.00042978821310924673,0.0004515106511124014
sdg4_second,0.8729977129860096,0.8729249204811007,0.8729398859671764,0.872949808465485,0.8730444788591815,0.873053508739302,0.8730730263748064
sdg5_edat,0.40664369795606614,0.4062348690619664,0.4063366428263177,0.40638729698786935,0.40689685988868024,0.4069442069676803,0.40703782870549493
sdg5_familypl,0.4623790190209382,0.4617892209349522,0.46193425757355683,0.4620036431347704,0.4627682720193434,0.4628348821581084,0.4629792214718228
sdg5_lfpr,0.19165325964492086,0.19164997536895909,0.19165072099185432,0.19165110122511092,0.19165546826053306,0.19165587000627943,0.1916567088499636
sdg5_parl,0.40839235688451475,0.4083363344679194,0.4083499787769577,0.408357061033172,0.40842837096535456,0.4084352454480253,0.4084482777228975
sdg6_sanita,0.6376533819603182,0.6372149714787804,0.6373142365215232,0.6373644553473562,0.637948145207852,0.6380115030638464,0.6381150333394958
sdg6_scarcew,0.0007544438618735859,0.0007539928592526424,0.0007540895738835527,0.0007541469103457125,0.000754735678792966,0.0007547930366493281,0.0007548982875669556
sdg6_water,0.5690982861664309,0.5690980058579338,0.569098073547367,0.5690981073886653,0.56909846427763,0.5690984970934345,0.56909857195107
sdg7_cleanfuel,0.9856040516702669,0.9855902167835267,0.985593090681177,0.9855947845684814,0.9856133915382687,0.9856152705649686,0.9856186601817606
sdg7_elecac,0.5198353805047121,0.5188476502219114,0.519076456891146,0.5191955741276746,0.520479915377792,0.5206036443573667,0.5208301218044807
sdg8_accounts,0.6780674724192014,0.6774001722592102,0.6775567311156546,0.6776403198449449,0.6784804574122176,0.6785654628996314,0.6787192094912003
sdg8_impacc,0.00015826121889591895,0.0001578301539260746,0.00015792573880922314,0.00015797440134789122,0.00015854887509175408,0.0001586025485510347,0.0001587006787302601
sdg8_unemp,0.03102549819789977,0.031014885774300883,0.031017367869691406,0.03101867634438744,0.031032201809859987,0.031033648070166276,0.03103593472497487
sdg9_articles,0.9954954723590834,0.9954869183705308,0.9954889374237863,0.9954899549543863,0.995500988942924,0.9955019740471757,0.9955042891242588
sdg9_intuse,0.9127557391565404,0.912594891185048,0.9126328826383314,0.9126517877208642,0.9128564119755667,0.9128774336944758,0.9129169757406038
sdg9_lpi,0.6234235326141274,0.6234012088880614,0.6234067670302972,0.6234096071018774,0.6234371832807682,0.6234401760443689,0.6234456126437566
sdg9_mobuse,0.9081377270170194,0.9079618552885574,0.9080045638799862,0.9080274003199711,0.9082468822343968,0.9082679317970971,0.9083061857998431
sdg11_pipedwat,0.5745021183934417,0.5745017782049477,0.5745018680492611,0.5745019060903748,0.5745023319502468,0.5745023737421872,0.5745024422809694
sdg11_pm25,0.5006399501332985,0.5005679106379389,0.5005858712702427,0.5005937102247024,0.5006871823145906,0.5006959143144952,0.5007123865377243
sdg11_transport,0.7372450825376085,0.7371496538798544,0.7371738202512917,0.7371860778978444,0.7373034063545474,0.7373146399301892,0.7373389237435538
sdg13_co2import,0.00024202991668426663,0.0002418170989127386,0.00024186275263460934,0.00024189095244846217,0.00024216967500143225,0.00024219350736787387,0.0002422482910400375
sdg13_co2pc,0.0008376338265237157,0.0008372925517252444,0.0008373739972231661,0.000837414716740419,0.0008378555539902996,0.0008378988265566502,0.0008379815615059516
sdg15_cpfa,0.03334381502172113,0.03331042726419163,0.03331793817634718,0.033321977488795854,0.03336596812593224,0.03337038770177941,0.033379222435475746
sdg15_cpta,0.25666103469323875,0.2566591553666504,0.2566595684054584,0.25665978082541685,0.25666226495881944,0.25666250098099547,0.25666296122423876
sdg15_redlist,0.057239651945174795,0.057239415444073745,0.057239477360251756,0.057239507711123586,0.05723979378232219,0.05723982132681199,0.057239874861795
sdg16_rsf,0.47694727297600303,0.4769468177548033,0.47694692029798763,0.476946975250144,0.4769475764431383,0.4769476322154761,0.47694774048352695
sdg16_safe,0.5365671692210507,0.536566836950604,0.5365669138554672,0.5365669499864971,0.5365673774493038,0.5365674190949498,0.5365675028438858
sdg17_govex,0.9213383531879137,0.9213205371332212,0.9213251234443364,0.9213272990021731,0.9213497013680054,0.9213517306636767,0.9213559932870653
sdg17_govrev,0.8533230467057185,0.8533223301039267,0.8533225051827807,0.8533226029012106,0.8533234844537775,0.8533235658603552,0.8533237317628375
