seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_primary,0.006837824056657948,0.006804324207157306,0.006812025569096986,0.0068160686156550415,0.006859515322318613,0.00686349419353448,0.006871388081500731
sdg4_second,0.2836218902509182,0.28353127300113684,0.2835542846535428,0.283565565036445,0.2836805164662914,0.2836921255636054,0.2837127277393721
sdg5_edat,4.49100811793111e-07,2.900442742830506e-07,3.2746934193247644e-07,3.4618187575718935e-07,5.613760147413881e-07,5.80088548566101e-07,6.17513616215527e-07
sdg5_familypl,0.09672381961458039,0.09668159996611257,0.0966931311232958,0.09669744919516982,0.09675012596263857,0.0967548436374154,0.09676367907678836
sdg5_lfpr,0.21262736644645475,0.21232611487200478,0.21239225731327455,0.21243480171454676,0.21281934048897505,0.21285419116131188,0.21292034836981572
sdg5_parl,0.2523710907732471,0.2520250622172718,0.25210685875224537,0.25214712407035433,0.25259181158191707,0.2526340244365732,0.2527209981728675
sdg6_sanita,0.02033789512370227,0.020265617658198017,0.020282421192133734,0.02029082229234761,0.020384834604264792,0.020393372389045643,0.02040937115092119
sdg6_scarcew,0.01700206692238988,0.01698949533983741,0.016992565842295478,0.016994148655903877,0.017010103944880995,0.017011568002485433,0.017014518309472818
sdg6_water,6.7141534248620225e-06,5.164439931487296e-06,5.509503342403917e-06,5.7036315942398805e-06,7.773040208389215e-06,7.97306263585193e-06,8.457995170072702e-06
sdg7_cleanfuel,0.011483392547572427,0.011447406971968218,0.011456194043833018,0.011460411660181708,0.011505604436277043,0.011510412904898449,0.011518606452294328
sdg7_co2twh,0.007196724407831602,0.0071960781557025,0.007196224572200547,0.007196306615927901,0.007197138413102155,0.007197219194618318,0.007197350464582085
sdg7_elecac,1.5998400159992288e-07,6.999300069996629e-08,7.999200079996147e-08,9.999000099995183e-08,2.2997700229988924e-07,2.399760023998844e-07,2.6997300269987e-07
sdg8_accounts,0.0005796134691401882,0.00045217472998501494,0.00048125857911576156,0.0004968295843448897,0.0006664267612363502,0.000684481474919106,0.0007171410504634482
sdg8_impacc,0.006284924134911684,0.006281791735907058,0.00628262368437723,0.006283013498875561,0.006286869191654509,0.0062872304656505715,0.00628789578921855
sdg8_unemp,0.06151428471826067,0.06132645176123748,0.0613729773116587,0.061396586411532915,0.06162955267646812,0.06165212019840669,0.06169482836569385
sdg9_articles,0.7147678159809484,0.7140963361458103,0.7142456707778596,0.7143366184001352,0.7151886232585826,0.7152782720929641,0.7154301978068619
sdg9_intuse,0.001465177752694587,0.0012451076744378336,0.0012980962808334467,0.0013228191936476325,0.001612205956646141,0.0016394759620116399,0.0016989992923629182
sdg9_lpi,0.3619302854290728,0.36158778521681595,0.3616698107453548,0.3617094927763155,0.3621493110425049,0.36218552444074276,0.3622631869092529
sdg9_mobuse,1.9049922304310612e-06,1.1061245208954552e-06,1.2904786077113643e-06,1.3519299699833342e-06,2.519505853150759e-06,2.6424085776946983e-06,2.888214026782577e-06
sdg9_rdex,0.8700844446131961,0.8699583090870058,0.8699891466912361,0.8700043439505701,0.8701647869588081,0.8701811235810156,0.8702119611852457
sdg11_pipedwat,0.008706803808164262,0.008701939664978734,0.008703232265716367,0.00870384453013602,0.008709746078847684,0.008710349839594844,0.008711489374227565
sdg11_pm25,0.029208577896129167,0.029163033356837315,0.029174560463901576,0.029180323417126078,0.029236432170047972,0.0292418789612553,0.029251720004296305
sdg11_transport,0.251810834338834,0.2518104974546266,0.2518105829552493,0.251810626610495,0.2518110485724824,0.25181108852202744,0.25181117215934473
sdg13_co2import,0.013723869042169065,0.013723032370457444,0.013723225099034078,0.013723325372417583,0.013724418979006413,0.01372452403104335,0.013724729231122057
sdg13_co2pc,0.02771093828667444,0.027705880904847033,0.02770704943249732,0.027707651931031897,0.027714289000116233,0.02771488214166599,0.02771593176714335
sdg14_cleanwat,0.42089256140558917,0.42082454948263737,0.4208417426790141,0.4208500909352867,0.42093468381435634,0.42094289110570116,0.42095778848809523
sdg14_cpma,0.2821550601045482,0.28103115104357873,0.28130935891561737,0.2814450605734983,0.2828505936941992,0.28300298682291425,0.28324445676764715
sdg14_fishstocks,0.3503711193247637,0.3501508616586048,0.35020205445736474,0.3502279138226004,0.35051761982078106,0.3505434791860167,0.3505994890123316
sdg14_trawl,0.443726963936962,0.4435674293937076,0.4436010292354127,0.44362495517396255,0.44383150997809095,0.44385374722652854,0.44388615989362734
sdg15_cpfa,0.9442653624265087,0.9442204138484239,0.9442301521503664,0.9442361526154361,0.944295030763728,0.9443008019657454,0.9443122345499477
sdg15_cpta,0.6585419848353754,0.6582423997472272,0.6583126682644044,0.6583511548719474,0.658734353750115,0.6587723273738855,0.658843624423527
sdg15_redlist,0.16893347440965462,0.16893321490630053,0.16893327594480412,0.16893330663584122,0.16893364254818694,0.16893367402617374,0.16893373852341706
sdg16_detain,0.2759081013383104,0.27589961527152096,0.2759017756765889,0.2759027481859399,0.2759133224622524,0.2759143906922091,0.2759163952437267
sdg16_homicides,0.006832515004502132,0.0068310705991257575,0.006831409520177647,0.006831595112436527,0.006833435031055187,0.0068336205560704955,0.006833948650907283
sdg16_rsf,0.08326971261433092,0.08321759113119413,0.0832304229399206,0.08323688832938007,0.0833022384966858,0.08330801258681077,0.08332064098443806
sdg16_safe,0.48431111888035977,0.4840952413785117,0.48414827032576413,0.4841746722031486,0.4844477874221424,0.4844715269253369,0.48452477551846
sdg17_govex,0.170982196094057,0.17027769606771967,0.1704570002260482,0.17054468123113156,0.1714425372665065,0.171522683681958,0.17167780085382262
