seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg1_320pov,0.015332012193306266,0.014903387274484023,0.015006170085326325,0.015056259156260177,0.015614000396630218,0.01567002791087719,0.015777069804864218
sdg2_crlyld,1.9546562685554264e-07,0.0,3.909312537110853e-08,7.818625074221706e-08,3.518381283399768e-07,3.909312537110853e-07,4.6911750445330234e-07
sdg2_obesity,0.3259480312554424,0.32594745537759195,0.3259475922844839,0.3259476680861677,0.32594840013810117,0.32594846799192184,0.32594861391582014
sdg2_snmi,0.4483837118657315,0.4483684103119656,0.4483720056537567,0.44837387703314946,0.4483934540466892,0.4483955836580913,0.44839886646117705
sdg2_trophic,0.0692336500488789,0.06923320707785523,0.06923331337382618,0.06923336735539501,0.06923392952078167,0.06923398831458286,0.0692340881835054
sdg2_undernsh,0.03495184486606586,0.034921726268413826,0.03492819951068287,0.034932216089262905,0.03497094906048211,0.03497475945991477,0.03498128411647753
sdg2_wasting,0.04765857823031482,0.04762514554081406,0.04763296193423304,0.047637295024851416,0.04768025794638099,0.04768482494972532,0.04769309490562508
sdg3_births,2.999781286004285e-08,0.0,0.0,0.0,5.99956257200857e-08,6.999489667343333e-08,7.999416762678095e-08
sdg3_fertility,0.052573190570711255,0.05257105328021876,0.052571540122779994,0.05257179342893762,0.05257454417549312,0.052574825187011745,0.05257532388350958
sdg3_hiv,0.0003883696509674013,0.00038795291777180707,0.0003880416011072177,0.0003880902592204518,0.00038864123387200093,0.000388692991977933,0.0003887958018623471
sdg3_lifee,0.13306703273863327,0.132993010930207,0.13301120484271578,0.13302005256729196,0.1331160067633999,0.13312585453008488,0.133144419174715
sdg3_matmort,0.001795304756645801,0.001788109788149548,0.0017895861919533563,0.0017904583561242126,0.0018001236398675722,0.0018009699646228242,0.0018026875139338183
sdg3_ncds,0.21166514930653976,0.21166476037796614,0.2116648605565362,0.2116649044255832,0.21166539942557633,0.21166544525890899,0.21166554413122907
sdg3_swb,0.5290329881063794,0.5289890811999416,0.529000076510833,0.529005111688767,0.5290607096550339,0.5290662868744217,0.529075422595954
sdg3_tb,0.0010089119523685047,0.0010061557394389394,0.001006843616394811,0.001007177750578091,0.001010636361806164,0.0010109468510400908,0.0010116251744810725
sdg3_traffic,5.9650528165576514e-05,3.8435117781074526e-05,4.332582597900238e-05,4.6081249855759415e-05,7.383994603097992e-05,7.673280273494301e-05,8.269201627820906e-05
sdg3_u5mort,0.009875832155123197,0.009824242607203723,0.009835423277145264,0.009842026034984758,0.009910694716515487,0.009917213839422349,0.00992988717281947
sdg3_uhc,0.16863070360740537,0.16790082759957342,0.1680777043341058,0.16816239791650323,0.1691081844364033,0.16920033022372247,0.1694004271154288
sdg3_vac,0.08866168268922461,0.0886614632775039,0.08866151013819933,0.08866153720860032,0.08866183301283458,0.08866186426660631,0.08866191112556587
sdg4_primary,4.6092682759306894e-05,3.39839533603114e-05,3.677424742157531e-05,3.811729023641983e-05,5.454047482268676e-05,5.6095377091873736e-05,5.928041962140391e-05
sdg4_second,0.14888242773366447,0.14888208196061148,0.14888216866540926,0.14888221175692282,0.1488826478638067,0.1488826883724253,0.14888276883674123
sdg5_edat,0.014174878696559996,0.01369681532846743,0.013802651912115186,0.013864184577574263,0.014484577744705717,0.014547664098864745,0.014670746088449033
sdg5_familypl,0.16486287579272457,0.16473988119643554,0.16477074640901537,0.16478457727195162,0.16494133509075795,0.1649561265977633,0.16498458577879607
sdg5_lfpr,0.660384233224694,0.6601680421213473,0.660219517827641,0.6602461125011146,0.660521496055471,0.6605468038899055,0.6605914164546576
sdg5_parl,0.2889032209802523,0.2883482430766626,0.2884720190048174,0.28854288784800103,0.28925162618747385,0.2893204488175797,0.2894631846566679
sdg6_sanita,0.04759251393265371,0.047540539324264657,0.04755317986369763,0.04755908413197658,0.047624862670126514,0.04763060269995686,0.04764640160712553
sdg6_scarcew,0.005279875325867487,0.005277780068178424,0.005278287742501327,0.005278556838876448,0.00528118623534717,0.005281436293224789,0.005281932639168084
sdg6_water,0.003894872831895368,0.0038663808637046625,0.0038733767434603232,0.0038771366051794124,0.003912604656173977,0.003915810254220607,0.003922475857987709
sdg7_cleanfuel,0.0001640352342043699,0.00013711933419559307,0.00014376570843487667,0.00014678853103147462,0.00018182754238250647,0.000185352748716527,0.0001922378335989031
sdg7_co2twh,0.012762595383750304,0.01275891964177992,0.01275978362702397,0.012760228420143896,0.012765000716604986,0.012765432773713144,0.01276624536350716
sdg7_elecac,1.199880011999416e-07,3.999600039998054e-08,5.999400059997082e-08,6.999300069996594e-08,1.7998200179991243e-07,1.899810018999076e-07,2.1997800219989297e-07
