seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg1_320pov,0.06552118691403966,0.0650815588909122,0.06518090874457119,0.06523484638218789,0.06580183806534326,0.06585310318430625,0.06596820127068695
sdg2_crlyld,0.766373254691019,0.7663523066054092,0.766357605999293,0.766360095563884,0.7663864849485472,0.7663889042718516,0.7663933858437671
sdg2_obesity,0.13943115769338396,0.13943060458574225,0.13943072272946078,0.13943079248478574,0.139431511088141,0.13943158406542092,0.13943173334933423
sdg2_snmi,0.726339239259055,0.7263370400261929,0.726337598416463,0.7263378700064326,0.7263406119025555,0.7263408572538989,0.7263413771985254
sdg2_trophic,0.08220067829708905,0.08214841347445226,0.08216095545761563,0.08216763694904762,0.08223371964512846,0.082239943500161,0.0822513853254201
sdg2_undernsh,0.08249665554081859,0.08246496591904931,0.0824725472531572,0.08247633949980766,0.08251736040558108,0.08252110283418837,0.08252990045759365
sdg2_wasting,0.022193880993118063,0.0221847697936971,0.022187024796699453,0.02218807608015043,0.02219962572391875,0.022200569593625822,0.02220261129273957
sdg3_births,0.06490024039149561,0.06476914531791395,0.06479953492786579,0.06481537867537675,0.06498597025816598,0.06500181400567694,0.06503415369879846
sdg3_fertility,0.0638611862924526,0.0636691940245855,0.06371320495054009,0.06373759338633067,0.06398444058787635,0.06400848194769766,0.06405250133891979
sdg3_hiv,0.0007558466787367906,0.0007209814822888176,0.0007295382824972313,0.0007331813630553697,0.0007787574314503483,0.000783624074434351,0.0007929906326874112
sdg3_lifee,0.14033638094836867,0.1400815970421926,0.1401375578903293,0.1401668090438571,0.1405076697684077,0.14054156295282136,0.1406064284455936
sdg3_matmort,0.01982164653252269,0.01979274360242533,0.019799355904376377,0.019802812204021258,0.019840530952319732,0.01984393716066541,0.019850349097419655
sdg3_ncds,0.03183116874699209,0.03172613000737217,0.03175178766164891,0.03176383257904535,0.03189832411203315,0.031910894218822865,0.03193517346618383
sdg3_swb,0.18300371314067793,0.18169747244012405,0.1820168826314081,0.18217116583594944,0.18385708265279693,0.18399500452991988,0.1843227938726535
sdg3_tb,0.05210843458762089,0.052108228284733694,0.05210827909608066,0.052108304345261376,0.05210856585643601,0.052108591416919516,0.052108632481964914
sdg3_traffic,0.2094798025401602,0.2094794777086654,0.20947955126762527,0.20947959365644225,0.2094800124708403,0.20948005434959555,0.20948012092876284
sdg3_u5mort,0.025954635026345544,0.025876979361112922,0.02589761342225199,0.025906204983435616,0.026003900069994194,0.026012607934852282,0.026028951285046897
sdg3_uhc,0.44386108449970324,0.4436199085340229,0.44367433916776644,0.4437020225209915,0.44401686201275425,0.4440478298316161,0.4441092962599632
sdg3_vac,0.2575407560739476,0.2572188241197103,0.2572972434418937,0.25733696901957864,0.2577440272117014,0.2577811732064198,0.25785701552521956
sdg5_edat,0.24909771213867477,0.24903410734446862,0.24904714493039695,0.2490559872074249,0.2491402705441713,0.24914865184941096,0.2491637409926108
sdg5_familypl,0.43482864052706544,0.4342469691994667,0.43439893351946574,0.434466552388679,0.4351936733581057,0.4352634371269336,0.4354001363054366
sdg5_lfpr,0.21432428776913925,0.21392726551824923,0.21402061846663506,0.21407198524508828,0.2145785854478586,0.21462662133251487,0.21472264914079245
sdg5_parl,0.32690323770340723,0.3266811667386525,0.3267298213919964,0.326758442930271,0.32704487410254535,0.32707233822426196,0.32712923015239787
sdg6_sanita,0.397178881305364,0.3967699202107525,0.3968618742270122,0.3969132637704045,0.3974434713063294,0.3975020407434374,0.39760839307965273
sdg6_scarcew,0.010114127147407278,0.010111157772030336,0.01011191189911013,0.010112246804851469,0.010116012726956192,0.010116363343678362,0.010117023204873182
sdg6_water,0.10191554226899913,0.1017542220773497,0.10179614065386677,0.10181357510222491,0.10201704497029584,0.10203744180217948,0.10207731219918828
sdg7_cleanfuel,0.08192962139717816,0.08132899154020208,0.08147566674077313,0.08154572421138283,0.08231944729332986,0.08239663714716484,0.0825225065363491
sdg7_co2twh,0.018887444126077152,0.018882961328769817,0.01888401610460682,0.01888458963896819,0.018890422316675662,0.018890934193184796,0.018892159672081892
sdg7_elecac,1.378962374828063e-07,0.0,0.0,0.0,4.136887124484189e-07,4.136887124484189e-07,5.515849499312252e-07
sdg8_accounts,0.0019364592775512836,0.0016906836719434203,0.0017449217924721055,0.0017754740897692814,0.0021021333013167536,0.0021363619670735595,0.0022021577727067156
sdg8_impacc,0.000951576432350555,0.0009451680719870528,0.0009466231426538714,0.0009473800367946889,0.0009557174611751374,0.0009565217595338119,0.0009580633301588407
sdg8_unemp,0.19931443263941415,0.19929619593079625,0.19930054592113844,0.19930289635292472,0.1993260639742533,0.19932828794346574,0.19933283012470043
sdg9_articles,0.9671848444299936,0.9671404170437549,0.9671503632058437,0.9671558206951016,0.9672144347003454,0.9672197352715034,0.967230982427297
sdg9_intuse,0.004437338605921715,0.0040253364658066094,0.004123038236185386,0.004170221038992191,0.004702754192763832,0.004751263516163723,0.0048692096974788405
sdg9_lpi,0.6279033869442457,0.6278621006833869,0.6278727868664148,0.627877776489497,0.6279284255793787,0.627933767346214,0.627943569526993
