seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg8_yneet,0.056635647829866624,0.05663541390065352,0.05663546548432556,0.05663549542400314,0.056635800235715614,0.05663582702488453,0.05663588096749993
sdg9_articles,2.2803816945457934e-06,1.4695793142628445e-06,1.6216047605658976e-06,1.722955058101266e-06,2.8378083309903205e-06,2.9404255072448625e-06,3.1925343723641108e-06
sdg9_intuse,2.777909147670698e-05,1.0684265952579607e-05,1.2821119143095527e-05,1.4957972333611453e-05,4.060021061980251e-05,4.273706381031843e-05,4.914762338186619e-05
sdg9_lpi,0.02159641301885889,0.021432492777385483,0.021473621695232196,0.021495397757933955,0.02169923858883531,0.02171863802688505,0.02175675201034307
sdg9_mobuse,4.092367552916076e-06,2.870765298314261e-06,3.1761658619647137e-06,3.298326087424895e-06,4.947489131137342e-06,5.069649356597525e-06,5.436130032978068e-06
sdg9_netacc,0.0006792353481371593,0.0005618870876203748,0.0005887450015641132,0.0006034874981120635,0.0007579164578832734,0.0007739397415296125,0.0008041046133570311
sdg9_patents,0.7440614274485028,0.7440577264748951,0.7440586100454216,0.7440590634054324,0.7440637461743891,0.744064184239872,0.7440651057257213
sdg9_rdex,0.13942210953466339,0.13912205069947778,0.1391942118928233,0.1392340062507066,0.13961078110649544,0.13964489258570922,0.13970739004387722
sdg9_rdres,0.09008522630654694,0.09005630583602373,0.09006423009743539,0.09006753548152148,0.090103071968945,0.09010669358866617,0.09011293983294036
sdg10_elder,0.016838724345256982,0.016779398592063257,0.01679327053892166,0.016800520741129397,0.016877349410734755,0.016884927712600906,0.016898477428250066
sdg10_palma,8.845716215091066e-05,8.803499091485639e-05,8.81355813668991e-05,8.81837507764952e-05,8.872971374112733e-05,8.878388014549241e-05,8.888448349429809e-05
sdg11_pipedwat,0.009980403676269156,0.009980202231680852,0.009980248931997933,0.009980272677921872,0.00998053667323127,0.009980563169724732,0.009980620557686412
sdg11_pm25,6.917493765991491e-07,4.78903414568642e-07,5.321149050762688e-07,5.533995012793197e-07,8.300992519189795e-07,8.620261462235555e-07,9.258799348327077e-07
sdg11_rentover,0.0373466267011548,0.037342453779626944,0.03734346155137341,0.037344013959589986,0.0373492394427198,0.03734974724770538,0.037350784730055916
sdg11_transport,0.2389447581862962,0.2385342749855221,0.23862457914953175,0.23867210146169754,0.23921955507358716,0.23927007361349595,0.23936466024301536
sdg13_co2import,0.0330461723964365,0.033045959152735754,0.03304601303554201,0.03304603630818419,0.03304631042326981,0.03304633718535437,0.03304638253841255
sdg13_co2pc,0.08002305051456395,0.0799912333967711,0.07999832461971568,0.08000201753490807,0.0800446178193373,0.08004889363465871,0.08005685945067188
sdg14_cleanwat,0.30610016847006616,0.3060998489699962,0.3060999234245299,0.3060999606788216,0.30610037866356693,0.306100419501157,0.3061004991744944
sdg14_cpma,0.4071743580597401,0.40706277768435145,0.4070857344122986,0.4071013948158594,0.40724839795633005,0.4072631596662774,0.40729127987842134
sdg14_fishstocks,0.060742091801115575,0.06074060673861418,0.06074099351069294,0.06074116252547834,0.06074298328324535,0.06074315446559951,0.060743494673854787
sdg14_trawl,0.7363918545422028,0.7363405642444442,0.736351760606206,0.7363587900624918,0.7364254527396024,0.7364314277774453,0.7364436642383874
sdg15_cpfa,0.2456376298749035,0.24556691980700596,0.24558344811991736,0.24559249211544165,0.24568317872510806,0.24569197606620896,0.24570874897809022
sdg15_cpta,0.22144530001303528,0.22132240300418474,0.22135125485537607,0.22136619799391336,0.22152310738956293,0.2215394707703621,0.22156896736645326
sdg15_redlist,0.009996882552807541,0.009996685869901703,0.009996728671216417,0.009996752913044268,0.009997013808017907,0.009997040473018888,0.009997094986337062
sdg16_detain,0.07084923149576407,0.07084898395205771,0.0708490400232006,0.07084906868178473,0.07084939306372981,0.07084942379902294,0.0708494790394822
sdg16_homicides,0.001525290846327883,0.0015233787033691458,0.0015238480706230807,0.0015240886127533397,0.0015264968965168191,0.0015266991770864933,0.0015271571708291522
sdg16_prison,0.020321682139421628,0.02025610621373309,0.0202731705810128,0.020280477786858646,0.020364830610972398,0.02037287524126141,0.02038835566959255
sdg16_rsf,0.0028348225820528173,0.0028343465296492096,0.0028344712100405963,0.0028345241047520943,0.0028351229484501203,0.0028351786768068764,0.002835305246295103
sdg16_safe,0.021869912065448638,0.02153598300691087,0.02161597567051066,0.021655287853704127,0.022080306977124247,0.022120708862359017,0.022201712156007705
sdg17_govex,4.541585998980271e-06,3.243989999271627e-06,3.5035091992133583e-06,3.698148599169655e-06,5.449903198776334e-06,5.579662798747199e-06,5.968941598659795e-06
