seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,0.2740861290296483,0.2733938753956523,0.27355967142228366,0.2736431868876691,0.27452791163725654,0.27460328137345985,0.2747644682508389
sdg2_obesity,0.18976006528976383,0.18975965317122306,0.18975974859390388,0.18975980063245107,0.1897603277780533,0.18976037909359175,0.18976046366752786
sdg2_snmi,0.5361395711900035,0.5360432580035726,0.536063994472546,0.5360752967050156,0.5362026460446371,0.5362146380646076,0.5362382844942682
sdg2_trophic,0.0688273163636762,0.06875748374690391,0.06877469390842446,0.0687826745651452,0.06887208909485797,0.068881185796542,0.0688991422741637
sdg2_undernsh,0.002961825061924863,0.002817360938368274,0.0028521417987647426,0.0028705399538206046,0.0030550931136370902,0.003072857065617369,0.003111444265198209
sdg2_wasting,0.0030072321627991577,0.002980381963047204,0.0029875131704727668,0.0029903896425038574,0.0030240962477564052,0.0030269728129952737,0.003033068976415464
sdg3_births,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg3_fertility,0.04606340164467325,0.04599982710633292,0.04601549877808865,0.04602273586238782,0.046104292130056006,0.04611141138223669,0.046125332561962794
sdg3_hiv,0.00017607639895814674,0.00017219286501880257,0.0001730681196416878,0.00017351854798808135,0.00017862742605008803,0.00017911547173418831,0.00018007024238251762
sdg3_lifee,0.0385660219386291,0.03830824808130678,0.03836889927939453,0.038399085682574025,0.038728219266295515,0.038764195511895944,0.038828833641698556
sdg3_matmort,0.005879237861603921,0.005866175305549742,0.005869423311898991,0.005870908747853923,0.0058876133771011046,0.005889260639151868,0.005892625229892738
sdg3_ncds,0.015959826394416034,0.01583857079210027,0.015865934718004973,0.015881262610438995,0.016037336271044533,0.016052431030664737,0.01608458462266013
sdg3_swb,0.13880306674078882,0.13833496201292805,0.13846021315839688,0.13850948857622866,0.13911226118149264,0.13916629193154567,0.13927743754835165
sdg3_tb,0.01010442747996684,0.010090736003488062,0.010094095939953203,0.010095844708418834,0.010112780150401754,0.010114345413229048,0.010117681304127787
sdg3_traffic,0.09139701645813031,0.09132442018372917,0.09134245582065051,0.09135130349159305,0.09144375598135875,0.09145260081650933,0.09146700663971065
sdg3_u5mort,0.004363408432634357,0.004316573038066015,0.004327640015934329,0.00433342542191163,0.004393726559302759,0.004399102867596683,0.004410621559333345
sdg3_uhc,0.025521899502124426,0.024838322951150318,0.02497900128530188,0.02507687210925668,0.025969469925769654,0.026051039595033812,0.026209203240467795
sdg3_vac,0.1827560786310285,0.18275583493146577,0.18275589260207353,0.18275592290101156,0.1827562324062928,0.18275626076675042,0.18275632200318478
sdg4_primary,0.06042813611323427,0.06040128221931455,0.06040727017213696,0.0604105277241227,0.06044574450234675,0.06044891621343554,0.06045613367202771
sdg4_second,0.02574096166011324,0.025402917700717845,0.02549025803527455,0.025527360595561783,0.025947121061074364,0.025987215906639695,0.026055164742186065
sdg5_edat,0.08381099817706393,0.08370433348573722,0.08372848981169995,0.08374164200917696,0.08388151302027096,0.083895145944741,0.08391897849901951
sdg5_familypl,0.280051145012481,0.2797898385109782,0.27985170184074,0.27988193505550635,0.28021781258278644,0.28025031275899626,0.2803124501015431
sdg5_lfpr,0.10088692363811291,0.10027151531901003,0.10043875384470043,0.10050395030722387,0.10126668842989614,0.1013403533316824,0.10147499099616097
sdg5_parl,0.19368177984055174,0.1933123419506475,0.19339895528059833,0.19344022872116545,0.1939300970977328,0.1939774769776625,0.194066779847388
