seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_traffic,0.013078938950522633,0.013078514225119716,0.013078619422387533,0.013078672809881425,0.013079209872133436,0.013079263279548036,0.013079360476660053
sdg3_u5mort,1.8046041636887866e-07,8.020462949727942e-08,1.0025578687159928e-07,1.1028136555875923e-07,2.5063946717899823e-07,2.7069062455331806e-07,2.9079190982106574e-07
sdg3_uhc,0.06429774325120996,0.06356561848599729,0.06373871057748967,0.06382748607409845,0.06477235447050059,0.06486985712388481,0.06502471128423393
sdg3_vac,0.07587051781839506,0.0757734826999718,0.07579415989415601,0.07580745237613157,0.07593284478943439,0.07594406955199154,0.07596637212133288
sdg4_earlyedu,0.12340477042204666,0.12340436712784182,0.12340445642518716,0.12340451218270211,0.12340502354210992,0.12340507530374074,0.12340517598864482
sdg4_pisa,0.06957472997282106,0.06957451466078143,0.06957456503572916,0.06957459234417547,0.06957487021872782,0.06957489886872831,0.0695749472552129
sdg4_primary,0.03724822570371728,0.037248009201352114,0.03724805855294317,0.03724808735399103,0.037248364053444616,0.037248390237065214,0.03724843996070486
sdg4_second,0.037239667731488985,0.03723937560761339,0.03723944300743984,0.03723947672741653,0.037239863550790446,0.03723989941086879,0.03723996734839579
sdg4_socioec,4.3428281129742535e-08,0.0,1.0857070282435634e-08,1.0857070282435634e-08,7.599949197704945e-08,8.685656225948508e-08,1.0857070282435636e-07
sdg4_tertiary,0.0710813393014887,0.07060924888247688,0.07071822574596241,0.07077693534592411,0.07138891905100264,0.07144489249724272,0.07155593868327104
sdg5_edat,0.018332148474552848,0.01824222877384717,0.018262881708638448,0.01827384365095075,0.018389658954511095,0.018400307131083295,0.01842540759594751
sdg5_familypl,0.1067177580217228,0.10649564908510231,0.10654611465301617,0.10657329655621285,0.10686220437779384,0.1068851707440301,0.10693019690941429
sdg5_lfpr,0.08551423207021465,0.08469040481560382,0.08490766409535318,0.08499288073720435,0.08603741687251322,0.08614535634708613,0.08633213742244057
sdg5_parl,0.006980773385168365,0.006697398975180223,0.0067586463942890754,0.006792986093003185,0.007169612202452964,0.00720604991626875,0.007268704283792666
sdg5_paygap,0.05716467154398116,0.056840511272810444,0.05692125454530716,0.05696069766831118,0.057368615515845545,0.057408088542657755,0.057487043567424644
sdg6_safesan,0.02392550532438834,0.023874616625206933,0.023888287903498555,0.02389381915501093,0.02395632229710076,0.023962250613453844,0.023974024277387325
sdg6_safewat,0.01611282858640703,0.01611263094890888,0.016112679214007386,0.01611270335879956,0.01611295521320543,0.016112978299859297,0.016113020628889377
sdg6_scarcew,0.03993483367112816,0.03983182314355419,0.03985566963908623,0.039868831851642916,0.039999118680283684,0.040012285661757956,0.04003727192859472
sdg7_cleanfuel,8.000345055573125e-05,7.980393944269572e-05,7.985268419974122e-05,7.987669468650718e-05,8.01294563902206e-05,8.015458255364612e-05,8.020258477630979e-05
sdg7_co2twh,0.0072854866914506605,0.007272321192378308,0.00727540558287693,0.007277081010776147,0.0072938668672423105,0.007295470031306802,0.007298822223075289
sdg7_elecac,7.972547162652917e-05,7.952979808324797e-05,7.957720105662557e-05,7.960184961683949e-05,7.985364413964032e-05,7.98790511170916e-05,7.992493725599448e-05
sdg7_ren,0.5017918848479777,0.5010400873677213,0.5012269683275223,0.5013195350468016,0.5022807149856354,0.5023741251867025,0.5025644492824168
sdg8_accounts,0.012513117175897684,0.012421929299830126,0.01244406360143938,0.012455358853176278,0.012569657632411945,0.012581318402611168,0.012605219830127566
sdg8_empop,0.15106368713398072,0.15074111123047942,0.1508158175126258,0.15085137993243472,0.15127774355000237,0.15131628556396787,0.1513963402917445
sdg8_impacc,0.025741228172225163,0.025739935985444794,0.025740232881421524,0.025740388623747754,0.025742055553333126,0.025742218656917736,0.025742513058583782
sdg8_yneet,0.11593916586443559,0.11591136689438382,0.11591802048743302,0.11592136834960019,0.11595696337928699,0.11596038900714402,0.1159666506217413
sdg9_articles,2.1528040630868408e-06,1.1592021878159907e-06,1.3248025003611325e-06,1.490402812906274e-06,2.8980054695399766e-06,2.980805625812548e-06,3.312006250902831e-06
sdg9_intuse,2.446918736791011e-05,7.067552317153854e-06,1.060132847573078e-05,1.2368216555019243e-05,3.913140838569087e-05,4.178174050462357e-05,4.7965848782133193e-05
sdg9_lpi,1.0435493865314397e-06,7.51355558302637e-07,8.209255174047331e-07,8.487535010455716e-07,1.2383452720173095e-06,1.294001239298986e-06,1.3774851902215012e-06
sdg9_mobuse,2.6788672410492617e-06,1.477995719199592e-06,1.7551199165495156e-06,1.9398693814494645e-06,3.5102398330990307e-06,3.6949892979989795e-06,3.972113495348904e-06
sdg9_netacc,0.00015719564063540624,0.00010158118931704562,0.00011318060490735635,0.00011968943919553843,0.00019668218494817507,0.00020610651596790545,0.0002225841733855743
