seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_second,8.055764470676002e-05,8.034562555790253e-05,8.039791775431238e-05,8.042407793335187e-05,8.068640388095184e-05,8.071092464854053e-05,8.07608190799819e-05
sdg4_socioec,3.891623716973099e-07,2.3139384263083287e-07,2.734654503818934e-07,2.839833523196585e-07,4.943413910749612e-07,5.258950968882565e-07,5.679667046393171e-07
sdg4_tertiary,4.063787966207696e-07,2.1881935202656822e-07,2.5007925945893514e-07,2.8133916689130196e-07,5.470483800664205e-07,5.630690826255029e-07,6.251981486473377e-07
sdg5_edat,3.98922204557265e-07,2.529750565485094e-07,2.8216448615026047e-07,3.016241058847612e-07,5.059501130970188e-07,5.254097328315196e-07,5.643289723005209e-07
sdg5_familypl,0.12017189277638422,0.12017161180078684,0.12017168123261815,0.12017171696361907,0.12017207346155999,0.12017210514237074,0.12017217253388071
sdg5_lfpr,0.09521314708937735,0.09494009180926267,0.09500847325792963,0.09504139642119402,0.09538129819265471,0.0954147227238876,0.09547642955077909
sdg5_parl,0.17234562792806157,0.17195243168245006,0.17204809437055388,0.17209705558887473,0.17259197818114713,0.17263715432066706,0.17272677218143198
sdg5_paygap,0.14704993891007984,0.14679275603280387,0.14685277116988588,0.14688151429313648,0.14721586741368595,0.1472501322421926,0.1473141789805095
sdg6_safesan,0.12391954983375837,0.12367963032806958,0.12374242360102461,0.12377230665074508,0.12406923182725836,0.12409575389127958,0.12415611749928922
sdg6_safewat,0.008705888512536822,0.008689348831095267,0.008693240892835035,0.008695348829452,0.008716527106493671,0.00871840641306218,0.008722363172241192
sdg6_scarcew,0.08757067357224867,0.08755939910992092,0.08756211300751218,0.08756361331267218,0.08757771176851388,0.0875789919921449,0.08758166110121444
sdg7_cleanfuel,8.015361811811804e-05,7.994035677928766e-05,7.9995501874674e-05,8.002002465101542e-05,8.028762012796051e-05,8.031090706259543e-05,8.036606032883601e-05
sdg7_co2twh,0.009602254835097013,0.009601932074433077,0.009602005923509233,0.009602045361035788,0.009602461126146242,0.009602503746685432,0.00960258269176482
sdg7_elecac,8.097445596982315e-05,8.076953517765031e-05,8.081858419943745e-05,8.084470293210537e-05,8.110304202137138e-05,8.112833990784035e-05,8.117185464609815e-05
sdg7_ren,0.6591559663036716,0.6591195620731725,0.6591283372314621,0.6591329253171642,0.6591786781912741,0.6591829036587348,0.6591901763383063
sdg8_accounts,3.9996107165041866e-07,2.4997566978151154e-07,2.7997275015529296e-07,2.9997080373781393e-07,5.099503663542835e-07,5.299484199368045e-07,5.599954954445343e-07
sdg8_empop,0.022813137668145713,0.02263065118782148,0.02267484344611682,0.022696276927010536,0.02292781331976996,0.022949753740483095,0.022991329469450598
sdg8_impacc,0.012700858729611506,0.012684347438277238,0.012688483452971338,0.012690358832297676,0.01271167516677797,0.012713552136756831,0.012717147011462112
sdg8_yneet,0.030812760209846714,0.030758717513110077,0.030772134887985067,0.03077845385019455,0.030847828294285222,0.03085338553170979,0.030866607924202726
sdg9_articles,2.278973776967549e-06,1.3550654890077328e-06,1.601441032463684e-06,1.6630349183276722e-06,2.8949126356074296e-06,3.018100407335405e-06,3.326069836655344e-06
sdg9_intuse,0.0001237015984016916,8.601317240639537e-05,9.429741464829809e-05,9.869525619025674e-05,0.00015044647300973142,0.00015550937087943132,0.0001657878659389464
sdg9_lpi,0.00011246973536777847,0.00011218357369907202,0.00011225595786407385,0.00011228735117465753,0.0001126520915061131,0.00011268184361145184,0.00011274747779385627
sdg9_mobuse,0.009099560359438878,0.0085288168430593,0.008667342821304044,0.008735929673566857,0.00946257222315971,0.009541397866798867,0.009670784911757602
sdg9_patents,0.8683946706679242,0.8682822408947499,0.8683067808827513,0.8683208343255663,0.8684676258818272,0.8684803297479909,0.8685079938386369
sdg9_rdex,0.6117124606695665,0.6116179183092297,0.6116422459114691,0.6116532870527898,0.6117711167328203,0.6117833654989728,0.6118059687854701
sdg9_rdres,0.3896451278157922,0.389259965361543,0.3893516395756347,0.3893978302187566,0.38988531916001323,0.3899336416789716,0.3900096821369296
sdg10_elder,0.0928478164839763,0.09284532974243194,0.0928459076202469,0.09284619269979144,0.09284940965942658,0.09284975947360592,0.09285029183755429
sdg10_palma,0.0024131997547435524,0.002411647975865265,0.0024120381079115656,0.0024122092671663765,0.0024141992467532182,0.0024143764089630424,0.002414739527711785
sdg11_pipedwat,0.00997896938207791,0.009978742289574932,0.009978802283870858,0.00997882966381799,0.009979103865935602,0.009979130843236456,0.009979183593925777
sdg11_pm25,0.0019269968015736716,0.001896459369181706,0.001903799139031208,0.0019075838316689397,0.0019469563461568678,0.0019508339962415297,0.0019576260901355475
sdg11_rentover,0.03361417929742833,0.0335796994708652,0.033587811365659234,0.03359198509300532,0.03363683708836614,0.03364158885014855,0.0336502810973115
sdg11_transport,0.24408163760967372,0.24391695342817063,0.24395306242258435,0.2439744597791322,0.24418480343591104,0.24420620079245892,0.24424937951168557
sdg13_co2import,0.025868435307573122,0.025863629541058843,0.025864778464901837,0.025865374784569992,0.025871609832865003,0.02587218006354768,0.025873451496004854
sdg13_co2pc,0.12399587561524407,0.12391406184923215,0.1239326759811787,0.12394274030646593,0.12404738764574279,0.12405680536518494,0.12407844691110906
sdg14_cleanwat,0.06729211885724402,0.06729187918117036,0.06729193180577912,0.06729195811099861,0.06729227634443889,0.06729230550386073,0.06729236217495922
sdg14_cpma,0.4521196870860283,0.4517352498530226,0.45182523078960984,0.45187348890485973,0.4523634314647699,0.45241334589668736,0.45251393543928786
sdg14_fishstocks,0.09253885391838496,0.09156278525161084,0.09181438050735513,0.0919244551187622,0.0931704738072793,0.09328170908771297,0.09351706037554534
sdg14_trawl,0.34350286169102107,0.343502550605362,0.34350262598381004,0.34350266347362013,0.3435030619025598,0.34350310178533655,0.34350317038570666
sdg15_cpfa,0.7486065260703959,0.7485796054635658,0.7485859820725684,0.748588815727451,0.7486249448272022,0.7486284868958052,0.7486362812177664
sdg15_cpta,0.6514144002500376,0.6513762651129315,0.6513850667827498,0.6513896134701768,0.6514401485157371,0.6514456892817773,0.6514561189590293
sdg15_redlist,0.03126075883551959,0.031260535641425696,0.03126058883458772,0.031260616043136076,0.031260896428176865,0.03126092202681112,0.03126097842780199
sdg16_detain,0.15723954505476992,0.15722467049562946,0.15722801238491685,0.15722996748055057,0.15724908451413763,0.1572509599595368,0.15725441971162524
sdg16_homicides,0.001301289661321004,0.0013009628831075562,0.0013010357810861492,0.0013010755674215295,0.0013015064065385119,0.0013015455134737458,0.0013016190941666321
sdg16_prison,0.09047512241593995,0.0904621853715259,0.09046522564920517,0.09046688715019184,0.09048367874470453,0.09048533977353973,0.09048838052337049
sdg16_rsf,0.08643906459313874,0.08643860230636922,0.08643870969143477,0.0864387642916969,0.08643935943455415,0.08643941767483375,0.08643952415444496
sdg16_safe,0.04033016320876919,0.04007194496054615,0.04013332993385696,0.04016684157298581,0.04049638403225891,0.04052797478761709,0.0405918300377799
sdg17_govex,0.12033803757357159,0.12001724225301673,0.12009589609693676,0.12013466120572588,0.12054481291111024,0.1205874966667661,0.12065377938466387
