seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_swb,0.23703468938411348,0.23703424773831247,0.23703436232749395,0.23703441484753549,0.23703496630797136,0.2370350291728695,0.23703512705112872
sdg3_tb,0.0014204449405973499,0.0014166897702602027,0.0014175643465401087,0.0014179905568853135,0.0014228331882213461,0.0014232887923834618,0.0014242441649176007
sdg3_traffic,4.560668381046872e-06,2.1717468481175593e-06,2.6060962177410713e-06,3.0404455873645825e-06,6.298065859540922e-06,6.515240544352678e-06,7.383939283599701e-06
sdg3_u5mort,6.851124952551637e-07,5.336980392167063e-07,5.669897510807687e-07,5.848682666059083e-07,7.899914746789573e-07,8.10395000639786e-07,8.633719161180864e-07
sdg3_uhc,0.05321816696785172,0.05266829533413243,0.0527983113299202,0.05286168536199591,0.0535783786163265,0.05365267242270614,0.053803037837091935
sdg3_vac,0.03611682704003121,0.03590887025573579,0.03596392920615919,0.0359890975738746,0.03624455650618591,0.03626941026930487,0.036314713331192586
sdg4_pisa,0.02564159782029009,0.025641305180404358,0.025641368172030003,0.025641404960343357,0.02564179179503228,0.025641831370339072,0.025641896036947772
sdg4_primary,7.221885233356781e-05,7.19444657097302e-05,7.202159422734714e-05,7.205236507604354e-05,7.238243460815285e-05,7.241903983434897e-05,7.24800591230451e-05
sdg4_second,7.51541056832329e-05,7.49046164719977e-05,7.49656479665045e-05,7.499640660939023e-05,7.531768795781787e-05,7.534989909217319e-05,7.540408800921898e-05
sdg4_socioec,3.9442456623896785e-07,2.3452271506100814e-07,2.771632087084641e-07,2.878233321203282e-07,5.010258003576084e-07,5.330061705932002e-07,5.756466642406563e-07
sdg4_tertiary,3.7224602700145314e-07,1.9421531843554075e-07,2.2658453817479756e-07,2.589537579140543e-07,5.017229059584803e-07,5.340921256977371e-07,5.988305651762506e-07
sdg5_edat,4.7382809438136845e-07,3.094387555143633e-07,3.4811859995365864e-07,3.6745852217330635e-07,5.898676276992549e-07,6.092075499189026e-07,6.478873943581981e-07
sdg5_familypl,0.4254512302634906,0.4254509631688305,0.42545102468494383,0.42545105448230713,0.4254514055565259,0.4254514402367017,0.42545150516590086
sdg5_lfpr,0.23305272326716212,0.23268591056670196,0.2327722454435934,0.23281854561260962,0.23327930223676221,0.23332629319531992,0.23340987182194095
sdg5_parl,0.39027362377446256,0.3901693652043978,0.3901913807813783,0.390204257209592,0.3903419519177481,0.3903540028007659,0.39038058224081085
sdg5_paygap,0.20489804001948836,0.20451229535621035,0.20460873418108314,0.20465411548906345,0.20513987275518694,0.20518663677489477,0.20527953018508166
sdg6_safesan,0.008748767160039339,0.008717541854710095,0.008724818210263852,0.008728596758679366,0.008768189872895306,0.008771971286017732,0.008779419523986146
sdg6_safewat,0.013226445364464516,0.01321209277464241,0.013215455936735577,0.013217228809473954,0.013235635438905557,0.013237355350546445,0.013240983185724304
sdg6_scarcew,0.02271081233587438,0.022569417025223738,0.02260033416396071,0.022617116200417706,0.022803407806215304,0.02282384002543274,0.022857602327744725
sdg7_cleanfuel,7.54294687719237e-05,7.51760761424369e-05,7.524101105519564e-05,7.527030500080108e-05,7.558912077547362e-05,7.561743825622553e-05,7.567993688917474e-05
sdg7_co2twh,0.012399699062652099,0.012398132398541928,0.01239846961604986,0.012398666566233691,0.012400728574976518,0.012400940445628818,0.012401349281385417
sdg7_elecac,7.511260592695838e-05,7.485432609087956e-05,7.491876544772512e-05,7.495341774421423e-05,7.527423527183646e-05,7.530693463861855e-05,7.537869259954119e-05
sdg7_ren,0.8171901405022343,0.8170052784716182,0.8170506794826243,0.8170701449735328,0.817312027852576,0.8173331081481796,0.8173804077370912
sdg8_accounts,0.0037751951125460158,0.0036885844775029117,0.0037092229638570483,0.0037195108419262883,0.0038322700753398325,0.003842228413788388,0.0038634504877719093
sdg8_impacc,0.0016313980915203092,0.0015878031111408485,0.001598250841057248,0.001603223181631428,0.0016596344083284489,0.001664556204942198,0.0016746232669850498
sdg8_yneet,0.008084841903143307,0.008008859261740163,0.008028188653089246,0.008037476222013564,0.008131992772202352,0.008140425309682396,0.00815989456209867
sdg9_articles,0.309459264157427,0.3092895266364017,0.30932969353068973,0.3093529838508454,0.30956745563074956,0.3095878711026246,0.3096244667065132
sdg9_intuse,3.899631683753431e-07,2.399773343848267e-07,2.6997450118293e-07,2.899726123816656e-07,4.999527799683887e-07,5.199508911671244e-07,5.599471135645956e-07
sdg9_lpi,4.069576437382875e-07,2.289136746027868e-07,2.7978338007007277e-07,2.9250080643689426e-07,5.341319074065026e-07,5.595667601401455e-07,6.104364656074315e-07
sdg9_mobuse,1.662887226762729e-06,1.0393045167267054e-06,1.1640210587339102e-06,1.2471654200720467e-06,2.1201812141224796e-06,2.203325575460616e-06,2.369614298136889e-06
sdg9_patents,2.1733055917338673e-06,1.2315398353158583e-06,1.4488703944892451e-06,1.5213139142137075e-06,2.825297269254028e-06,2.9701843087029524e-06,3.259958387600802e-06
sdg9_rdex,0.028625634888237505,0.02831566794086415,0.02838260882914016,0.028420144205282195,0.028827548026546877,0.028865009683643365,0.028934726231566017
sdg9_rdres,0.3555047086894627,0.35547487168798864,0.3554819099171467,0.3554856476649261,0.3555236072620778,0.3555270729029019,0.35553411248582595
sdg10_elder,0.16836986099324752,0.16836499535410085,0.16836614229698665,0.16836675124088993,0.16837292374460078,0.16837347327213295,0.16837454335802124
sdg10_palma,0.003926300515674408,0.003925558362325738,0.0039257232909179944,0.0039258202183832915,0.003926780812964741,0.003926874883239831,0.003927055696362967
sdg11_pm25,0.05210100515375689,0.05204182608426399,0.05205632249049488,0.0520630319174985,0.05213898332160197,0.05214637577369931,0.05215979216191199
sdg11_rentover,0.015509019328208763,0.015391428874151139,0.015415893710205235,0.015434102828281228,0.015583590778729804,0.015599585349549496,0.015628415540350132
sdg11_transport,0.3608334464077339,0.3608329238344797,0.3608330526940296,0.36083311891643527,0.36083376857877636,0.3608338259193105,0.36083394828519283
sdg13_co2import,0.02100842639868706,0.021005342141042924,0.021006105060042555,0.021006480619473314,0.021010388482542004,0.021010747737332282,0.02101146074755104
sdg13_co2pc,0.08560651466173617,0.08559328531760585,0.08559649787327035,0.08559821289910488,0.08561459593530571,0.08561625259638674,0.08561892600140492
sdg14_cleanwat,0.4090506122351073,0.4090503202405231,0.40905039397343324,0.409050426663863,0.4090507928992145,0.40905082903202705,0.4090508929968708
sdg14_cpma,0.11340616405356205,0.11285561387752732,0.11299296015387159,0.11306456651148786,0.11375189950400043,0.11381820875196515,0.11395847210697618
sdg14_fishstocks,0.7073662070412143,0.7073007095350546,0.7073165800846019,0.7073251451430875,0.7074077727661269,0.7074158339976429,0.7074317058067575
sdg14_trawl,0.21091974108987255,0.21083400843627262,0.2108546971905524,0.21086485334006866,0.2109753951607875,0.210985453125411,0.21100403689138025
sdg15_cpfa,0.250516709086309,0.250198223670546,0.2502672504264632,0.2503102894403064,0.2507221427297068,0.25076716196545457,0.2508493239194493
sdg15_cpta,0.254576741505025,0.2543322051361845,0.25438950497207613,0.2544222457865847,0.2547326014241141,0.25476296341381854,0.25482946137228607
sdg15_redlist,0.22453694676011623,0.2245365405003494,0.22453663228257598,0.2245366825755447,0.2245372099437088,0.22453726415513456,0.22453736425523224
sdg16_detain,0.022394773784397123,0.02239421811229464,0.022394370091634586,0.0223944264390004,0.022395123092765677,0.02239518852516903,0.022395325429889902
sdg16_homicides,4.401083942109958e-05,4.346331351707244e-05,4.359813295681239e-05,4.366292405568269e-05,4.435579897509987e-05,4.4424047777605846e-05,4.45608241194117e-05
sdg16_prison,0.010361789652589774,0.01031135156288949,0.010324299912617697,0.010329708282610168,0.010394643034145465,0.010400476010505307,0.010412314379143861
sdg16_rsf,0.2322690835123205,0.23226863812866513,0.23226874217274426,0.23226879548018087,0.23226937154441535,0.2322694274312441,0.23226953920920052
sdg16_safe,0.0624924588992214,0.06195134213770729,0.06207744214014615,0.06214226935085802,0.06284527468273547,0.06291467275760282,0.06304950190093458
sdg17_govex,0.1962257832471602,0.19622389517750097,0.19622436063974052,0.19622458858570407,0.19622694861174575,0.19622717330250097,0.1962276289828395
