seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_earlyedu,0.05803935870398999,0.05796746243102074,0.057986103438254444,0.057994757418936095,0.05808341079411145,0.058092170175839876,0.0581101443827672
sdg4_pisa,0.03434779208864099,0.034312208455993524,0.034320998852902025,0.034325154581449746,0.03437061322454941,0.03437506546831765,0.03438385616625684
sdg4_primary,0.006124661761416849,0.006124061863523584,0.006124194510268887,0.006124268541492955,0.006125051336542604,0.006125119452438841,0.006125270036370153
sdg4_second,0.0061290345572183715,0.006128497009656009,0.0061286296846579415,0.006128696489477873,0.006129363859701486,0.0061294307129482525,0.006129551760666919
sdg4_socioec,0.041755604540761895,0.041755345550325965,0.04175540984811887,0.04175544113151892,0.04175577061476305,0.041755802746041244,0.04175586617833776
sdg4_tertiary,0.010384675749124793,0.009978954460066606,0.01008056590399821,0.010131956561514685,0.010639925706381195,0.010689087170239153,0.010790663722568828
sdg5_edat,5.025197500600202e-07,3.3501316670668e-07,3.7442648043687756e-07,3.9413313730197645e-07,6.207596912506127e-07,6.503196765482612e-07,6.995863187110082e-07
sdg5_familypl,0.1574481436348277,0.1574185282523501,0.15742542714456048,0.15742921219427947,0.1574667937839876,0.1574704355343248,0.15747687480703673
sdg5_lfpr,0.08800067678213801,0.08778225831165105,0.08783162257652302,0.08786045352631773,0.08814266920987626,0.08816536266202527,0.08821516157530702
sdg5_parl,0.09466265886470406,0.09456911001282017,0.0945911758383425,0.09460302889118288,0.09472320061151851,0.0947348758685663,0.09475620680481249
sdg5_paygap,0.021006591730165305,0.020718549492444064,0.020782053028655923,0.020817322449291773,0.02119789243385929,0.021231546602130065,0.02129914854471974
sdg6_safesan,0.04315558986340226,0.043087681164858144,0.04310378359311187,0.04311211437697081,0.043199960648672917,0.04320863209655584,0.043226763868846566
sdg6_safewat,0.022505633966869415,0.022433385699948835,0.022450707164355925,0.022459308224897386,0.022552473013455355,0.02256145584430805,0.022577882875414533
sdg6_scarcew,0.09566565517224208,0.09563501761049846,0.09564177689484175,0.09564556151110977,0.09568550076349151,0.09568940941470483,0.09569734672094096
sdg7_cleanfuel,8.144866340284963e-05,8.124830872559875e-05,8.129353730620537e-05,8.131932553198984e-05,8.157921133660711e-05,8.160498964384322e-05,8.165338620880197e-05
sdg7_co2twh,0.00920224304036397,0.00918935135426763,0.009192384080612685,0.009193950285930228,0.009210389020383767,0.009211979688103772,0.009214865640034063
sdg7_elecac,8.09472940369253e-05,8.07422293095335e-05,8.079116980660293e-05,8.081460866449693e-05,8.107834131833271e-05,8.110341826724433e-05,8.114953154055744e-05
sdg7_ren,0.03076411009232294,0.02967109041418872,0.029924079189842988,0.030048820038383817,0.03148020487991918,0.03163016915044748,0.031914914540199874
sdg8_accounts,1.122986085507875e-06,7.860902598555128e-07,8.663035516775039e-07,8.983888684063004e-07,1.3475833026094506e-06,1.3957112777026454e-06,1.4919672278890346e-06
sdg8_empop,0.025766504311813265,0.025713726570130765,0.025724838079746553,0.0257318338915504,0.02580066547812921,0.025807347507197733,0.02582031136374776
sdg8_impacc,0.018063080592815372,0.0180562421842911,0.018057923988013657,0.018058771839477097,0.018067403245358986,0.018068362290456972,0.018069780078793497
sdg8_yneet,0.029212999361332634,0.029207188037263864,0.029208530006082516,0.029209216786440062,0.029216814162072273,0.029217542677543857,0.02921889526504341
sdg9_articles,1.4865217846674413e-06,8.671377077226743e-07,1.0323067949079455e-06,1.0735990667042634e-06,1.8994445026306199e-06,1.9820290462232554e-06,2.1884904052048445e-06
sdg9_intuse,2.599781071513323e-07,1.3998821154302514e-07,1.5998652747774304e-07,1.7998484341246089e-07,3.4997052885756285e-07,3.6996884479228075e-07,3.9996631869435757e-07
sdg9_lpi,6.157121833914587e-06,4.735324869039204e-06,5.053838870817602e-06,5.226260842263944e-06,7.114255245955162e-06,7.289774905466727e-06,7.670944613570741e-06
sdg9_mobuse,3.3499372975372853e-06,2.2109586163746095e-06,2.478953600177592e-06,2.612951092079084e-06,4.153922248946235e-06,4.287919740847728e-06,4.622913470601456e-06
sdg9_netacc,0.0005078519096933016,0.00042431884800920254,0.00044221720848709376,0.0004530342599099181,0.0005646910684848445,0.0005755457812423489,0.000597046791828687
sdg9_patents,0.4590803028869473,0.4588650462817841,0.4589132142655983,0.4589409202869947,0.4592184067474428,0.4592388772347899,0.4592861884631731
sdg9_rdex,0.05500345717560731,0.05447569156485671,0.05458827351412049,0.05465450233212793,0.055350163537266864,0.055409118810591414,0.05555367417440271
sdg9_rdres,1.1212092038764402e-06,4.484836815505762e-07,5.979782420674349e-07,6.727255223258642e-07,1.5696928854270167e-06,1.7191874459438754e-06,1.8686820064607344e-06
sdg10_elder,3.1144066559786213e-07,1.8083651550843598e-07,2.0092946167603996e-07,2.21022407843644e-07,4.018589233520799e-07,4.21951869519684e-07,4.721842349386939e-07
sdg10_palma,0.0007666045393895852,0.0007661788663305688,0.0007662865299253342,0.0007663436308434457,0.0007668720317252593,0.0007669208925543901,0.0007670161463267061
sdg11_pipedwat,0.009979392262486264,0.009979188411616399,0.009979234724896998,0.009979260453397821,0.009979526446514026,0.00997955098754558,0.009979597698628384
sdg11_pm25,0.039725236825508804,0.03967974050104876,0.039689645325590744,0.03969576513100671,0.039755674805078765,0.03976155303922829,0.0397726653174836
sdg11_rentover,0.1087016383092276,0.10865336753937525,0.10866430467417601,0.10867051569483381,0.10873370607891761,0.10873917616531761,0.10875078672328208
sdg11_transport,0.12219942488070988,0.12162129648573214,0.12176264746323463,0.12183265282336797,0.12257762573490955,0.12265530335142857,0.12278583039876041
sdg13_co2import,0.0338176759930344,0.03381606860648806,0.03381646980021896,0.03381666903742509,0.03381866948667048,0.03381886609879181,0.03381921874864668
sdg13_co2pc,0.03235446346774874,0.03225589308571487,0.03227712516549717,0.03229028230405461,0.032419120047471585,0.032429896144091946,0.03245446009786605
sdg14_cleanwat,0.4751855098053765,0.475185379047214,0.4751854080198642,0.47518542330780017,0.4751855938889806,0.47518560957923056,0.4751856413660681
sdg14_cpma,0.08933057277105537,0.08925856932866491,0.0892748621564562,0.0892844379355103,0.08937630023497106,0.08938607715376068,0.08940430703358714
sdg14_fishstocks,0.5371855451336629,0.5370933957469198,0.5371153123577975,0.5371257725584438,0.5372478082326495,0.5372582684332958,0.5372836717777222
sdg14_trawl,0.49882803882995774,0.4986819006464813,0.4987184351923406,0.4987364214303021,0.49892359071908876,0.4989432631668591,0.4989781143132592
sdg15_cpfa,0.00035111140196583446,0.00035092259551788786,0.0003509737676982495,0.0003509948697174175,0.00035123104635144793,0.00035125248551881236,0.0003512953673114714
sdg15_cpta,0.09775769600804507,0.09773242458013326,0.09773811092687225,0.09774131068538199,0.09777415241671202,0.09777745880421956,0.09778399782751115
sdg15_redlist,0.02709100616409798,0.02709077815291888,0.027090834253487645,0.0270908598571955,0.0270911520645915,0.027091178491275684,0.027091240261236903
sdg16_detain,0.11112708390491263,0.11108558841230733,0.11109557278241074,0.11110150998215688,0.11115271330255601,0.11115720676837648,0.11116758057218433
sdg16_homicides,0.00046851133372844984,0.00046796985610366815,0.00046808858606184225,0.000468155160497527,0.0004688708356811377,0.00046893630054289427,0.0004690594743446503
sdg16_prison,0.02316145979313563,0.0231002962342999,0.023117360723816455,0.023124556376153186,0.02319826041508796,0.02320494466213361,0.02321851155063934
sdg16_rsf,0.03574994576503925,0.03574947856231492,0.03574959013778623,0.03574964549689138,0.0357502424045716,0.035750293205225235,0.035750383920678155
sdg16_safe,0.006378855595584207,0.006231298075155303,0.006263774400132064,0.006281303445249342,0.006476143314089681,0.00649297644538748,0.006528447690450265
sdg17_govex,3.9651100558953995e-06,2.7583374301881014e-06,3.1031296089616135e-06,3.2180603352194514e-06,4.769625139700259e-06,4.942021229087015e-06,5.229348044731609e-06
