seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_scarcew,0.025656305217632246,0.02565591119247927,0.025656008595590064,0.025656055103512702,0.025656555295402724,0.025656601821499612,0.02565670505491192
sdg7_cleanfuel,8.065742848715994e-05,8.04799980598985e-05,8.052257247561829e-05,8.054461863695332e-05,8.076960134470011e-05,8.0791663042442e-05,8.083268226383506e-05
sdg7_co2twh,0.019717134849350722,0.019709758973946067,0.019711561096807908,0.01971248846868672,0.01972174314493116,0.019722530554113694,0.01972419328555555
sdg7_elecac,7.948856432082779e-05,7.929426465151379e-05,7.933956720644598e-05,7.936396946544032e-05,7.96074788824247e-05,7.962977536272413e-05,7.967295621290399e-05
sdg7_ren,0.8022869393370273,0.802134472607369,0.8021710748334689,0.802190890694228,0.8023832211074778,0.8024025707126897,0.8024398723221103
sdg8_accounts,1.3510254757136721e-05,4.099608282498878e-06,5.642198330850817e-06,6.832680470831462e-06,2.1202257229236976e-05,2.2920901231774566e-05,2.6513295421375942e-05
sdg8_empop,0.046307787461354374,0.045716988344036605,0.0458532603113905,0.045932869386741695,0.04667706486886381,0.04674320407808366,0.04689521252477545
sdg8_impacc,0.0066974204219446875,0.006696956144209934,0.006697059305382399,0.006697115283804867,0.0066977299316923365,0.006697784139614132,0.006697892577315759
sdg8_yneet,0.001942755712499286,0.0018425883649597276,0.0018662087970996066,0.001879105945639525,0.0020070740760741116,0.0020193389280242858,0.0020422144855477935
sdg9_articles,0.009878069863025014,0.009276366949313688,0.009414937510573904,0.009494589143458096,0.010277145983361538,0.01035223054692366,0.010494244541290791
sdg9_intuse,4.262420190890434e-05,1.5787786784000672e-05,1.9934286936164085e-05,2.294451389376487e-05,6.321988339155787e-05,6.853415239884359e-05,7.778487639512696e-05
sdg9_lpi,0.10020833245409305,0.09975365854855242,0.09985857718166147,0.09992154616644054,0.10049702641107637,0.1005523488213342,0.10065600203379481
sdg9_mobuse,7.015580107401739e-07,3.32316952455872e-07,4.0616516411273243e-07,4.4308926994116263e-07,9.600267515391857e-07,1.033874963196046e-06,1.1446472806813368e-06
sdg9_netacc,0.061603973554726826,0.06039071316576908,0.06065300865431831,0.06080896958812657,0.062413706044184905,0.06256435394920022,0.06288720451528329
sdg9_patents,0.9706345496422145,0.9705569173923019,0.9705763259783654,0.9705860997348811,0.9706823014240136,0.9706908185546914,0.9707103660677229
sdg9_rdex,0.7110796045047252,0.7108893391502387,0.7109310765041944,0.7109567074423397,0.7112038159742038,0.7112255036910962,0.7112724937443627
sdg9_rdres,0.4078996734091478,0.40716265383009304,0.4073348195327391,0.40742397113134304,0.4083592113470554,0.40845210985202646,0.4086230431011733
sdg10_elder,0.0824979596897072,0.08246147558394043,0.08247008129815302,0.08247497676432185,0.08252125695554532,0.08252558042514074,0.08253542340401349
sdg10_palma,3.792276303506586e-07,1.5169105214026345e-07,2.0225473618701792e-07,2.2753657821039516e-07,5.562005245142993e-07,5.814823665376766e-07,6.32046050584431e-07
sdg11_pipedwat,0.009066065816995778,0.009061314453558813,0.00906242582026099,0.00906305355863594,0.009069061566520866,0.009069617431066485,0.009070656078364865
sdg11_pm25,0.1823396366932234,0.18229076134977137,0.18230314083398133,0.18230927043331602,0.18236976646942624,0.18237607562120625,0.18238891989808786
sdg11_rentover,0.008950404914139341,0.008908966857930084,0.008918567769054806,0.00892357982515462,0.00897659467206955,0.008981465543490493,0.00899113669399295
sdg11_transport,0.05574256041759562,0.05522357408134535,0.05533318750606345,0.05539476430707237,0.0560985439370968,0.056161152411984695,0.05628852474635523
sdg13_co2import,0.012423143126911501,0.01242295091930804,0.012422999657664718,0.012423021281020147,0.012423268405082183,0.012423291401349065,0.012423332588692737
sdg13_co2pc,0.07879541284756648,0.07878779021662859,0.07878946583152813,0.07879040817216423,0.07880030056682587,0.07880126676418696,0.0788030819700211
sdg14_cleanwat,0.48711208275622003,0.48696856132902283,0.48700060282029717,0.4870189103757646,0.4872068897399392,0.48722454345413996,0.487259523961908
sdg14_cpma,0.0005017018248875149,0.0003947545565539644,0.00042073882840682,0.0004339915687896957,0.0005739113359750868,0.0005871087833967954,0.0006138883797711908
sdg14_fishstocks,0.9995916589353142,0.9995916304214175,0.9995916364058522,0.9995916402781335,0.9995916786489213,0.9995916828732281,0.9995916909698163
sdg14_trawl,0.5143835767854064,0.5143220471021053,0.5143354409354804,0.5143429994573594,0.5144245519302635,0.5144327734803774,0.5144470948902531
sdg15_cpfa,1.3999721003174018e-07,4.999900358276435e-08,6.99986050158701e-08,7.999840573242297e-08,1.999960143310574e-07,2.1999561576416317e-07,2.499950179138218e-07
sdg15_cpta,0.0008818592794009117,0.0007690506107389599,0.0007953696659301936,0.0008093069816132924,0.0009553633171901686,0.0009705686358834858,0.0009979148492491668
sdg15_redlist,0.021780353991083724,0.02173811390231811,0.02174775838803282,0.021752543063710057,0.021807495811468656,0.021812276749118013,0.021822668466604505
sdg16_detain,0.003940923693727089,0.003870271191866765,0.003887447521306736,0.0038960183218852396,0.00398821618195686,0.003996552392951815,0.004013661282149528
sdg16_homicides,9.821719966445124e-07,7.914237027876789e-07,8.346778240016786e-07,8.571077188731326e-07,1.1128991036742605e-06,1.1412348043358645e-06,1.1923131341791818e-06
sdg16_prison,0.16344551918865138,0.16338428187765072,0.16339703112372939,0.1634046680775851,0.16348558318774956,0.16349321817382537,0.1635081744818584
sdg16_rsf,0.2820640605239581,0.28206362146301106,0.28206372681769554,0.28206377747671807,0.28206434276707976,0.28206439744665956,0.2820644891153669
sdg16_safe,0.16287534392239236,0.16251509560577257,0.1625935295513943,0.16264427340451362,0.16311410968538026,0.16315757396452762,0.1632381608734617
sdg17_govex,0.3939218900777387,0.393867827518108,0.3938803290613028,0.39388666634039177,0.3939574616061299,0.3939645054731271,0.3939794741307377
