seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_vac,0.02868385514911991,0.02861807365954008,0.02863163730187485,0.02864022725077234,0.028727488698750032,0.02873562371943288,0.0287515575095095
sdg4_earlyedu,1.2498843377101284e-06,9.69910246063058e-07,1.0399037689748247e-06,1.069900993079868e-06,1.4303676360754613e-06,1.4698639811471084e-06,1.5398575040588756e-06
sdg4_pisa,0.11694920769708315,0.11694885987472355,0.11694894514836171,0.1169489875245969,0.11694943068442319,0.1169494719040561,0.11694954882507491
sdg4_primary,1.8193608068617063e-06,7.626220609720845e-07,9.321262142139658e-07,1.05673351123194e-06,2.716564768857552e-06,2.9109576513122163e-06,3.3147072900769527e-06
sdg4_second,2.5680310682222956e-06,1.30702669333995e-06,1.5462043900464265e-06,1.6769130199707261e-06,3.579479757962261e-06,3.7962986797205217e-06,4.264156872891476e-06
sdg4_socioec,0.07428646768458129,0.07428615032572015,0.07428622060201172,0.07428625842117834,0.07428667481805673,0.07428671635124921,0.07428678876809765
sdg4_tertiary,0.0333446261026765,0.03299805241712885,0.03308046729145303,0.033124489572242025,0.03356290005715914,0.03360525209411915,0.033680917703673326
sdg5_edat,0.0016870291189783114,0.0016867678836267688,0.0016868357473962998,0.0016868655447595813,0.0016871917166345813,0.0016872195486658313,0.0016872781424158313
sdg5_familypl,0.25249449111437433,0.2523191125767039,0.2523575949853238,0.25237748804963434,0.25261060955146625,0.2526305081446996,0.252671417750438
sdg5_lfpr,0.08620872653783582,0.08575039931237242,0.08586859301696978,0.08592217014248227,0.08650208545889256,0.08655481226869186,0.08666505945708525
sdg5_parl,0.19834439866201006,0.1978475977546711,0.19797621639991952,0.19803264634461087,0.19866262654682035,0.19871350600514856,0.19883561670513633
sdg5_paygap,0.17623839893058496,0.17593933777327397,0.17600991589404122,0.17604520061613935,0.17643217568308434,0.17647208790971988,0.17654150336997207
sdg6_safesan,0.0035665622495189256,0.00340927698908151,0.0034457875686686222,0.0034627984433620498,0.0036717547608526866,0.0036892880738733347,0.003733150897997811
sdg6_safewat,0.0076624941500766834,0.007662233893729004,0.0076622939425571275,0.007662324716482909,0.00766265967742041,0.007662690951834472,0.007662755382986816
sdg6_scarcew,0.024148051927645072,0.02406977850529119,0.024088038466907723,0.024097243267899117,0.024200088405778836,0.02420990711596516,0.024228475566952137
sdg7_cleanfuel,7.50335122738236e-05,7.477865250589431e-05,7.484162472429746e-05,7.487483673512764e-05,7.519562985112854e-05,7.522685231481967e-05,7.528544508835481e-05
sdg7_co2twh,0.010408565643594643,0.010400236625268252,0.010402082231288558,0.010403092456052507,0.010414005932632727,0.010415161392251543,0.010417327959277073
sdg7_elecac,7.509210016503423e-05,7.483674972351629e-05,7.489534249705145e-05,7.492854230207095e-05,7.525861183418023e-05,7.528836960059109e-05,7.534451632966819e-05
sdg7_ren,0.924536976376145,0.9244455645444951,0.9244657221326046,0.9244780167463149,0.924597203818748,0.9246089913073764,0.9246319368156246
sdg8_accounts,0.06141898813615979,0.06130815483502852,0.061334717482593525,0.06134831462369402,0.06149061028637369,0.061504365533766064,0.06153124360338332
sdg8_empop,0.0269247945138449,0.026372740489603638,0.02649679716447285,0.026559003736822462,0.02729354472605915,0.027368401580214183,0.02750870032385302
sdg8_impacc,0.00038685240042206164,0.0003711915098913477,0.0003748608538970077,0.00037655165219482493,0.0003972171770831569,0.00039914970067706315,0.0004027370241147978
sdg8_yneet,0.0006063691913740837,0.0005345417964330977,0.0005507865955099508,0.0005591462970765274,0.0006542227200312232,0.0006631903927022218,0.0006799861746386818
sdg9_articles,1.4162442635950858e-06,6.744020302833745e-07,8.767226393683867e-07,9.441628423967241e-07,1.9557658878217854e-06,2.0232060908501227e-06,2.2929669029634724e-06
sdg9_intuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg9_lpi,0.13950787087319017,0.13944212166972578,0.13945661503152507,0.13946439398462665,0.13955113463975952,0.1395593398368667,0.13957511246348767
sdg9_mobuse,4.588267239161985e-06,3.2045041035416993e-06,3.495822658409127e-06,3.6414819358428406e-06,5.535052542481118e-06,5.753541458631688e-06,6.117689652215971e-06
sdg9_netacc,0.23065742225555827,0.22991742118157915,0.23007749016970128,0.230175692002905,0.23114147223653872,0.23122188948577646,0.23142526393585583
sdg9_patents,0.424589737955736,0.4245460183866725,0.42455621715345376,0.4245612327348388,0.42461757861204846,0.4246229243858746,0.4246329555486446
sdg9_rdex,9.230927302205854e-06,5.769329563878654e-06,6.461649111544093e-06,6.923195476654386e-06,1.1769432310312454e-05,1.2230978675422746e-05,1.315407140564333e-05
sdg10_elder,0.10758673882845912,0.10727518610602496,0.10734732739784376,0.10738520039251755,0.10778647378846608,0.10782616153080134,0.10791046275912433
sdg10_palma,0.002598669643325823,0.002585183026506433,0.002588072592391026,0.002589851632292191,0.0026071665503167216,0.0026087726880407525,0.0026120574589016546
sdg11_pipedwat,0.009973462890625371,0.009973199213867186,0.009973260729980468,0.009973293945312501,0.00997362841796875,0.009973659667968749,0.0099737177734375
sdg11_pm25,0.14427735889667356,0.14418040539550755,0.14420363212618903,0.14421468414681146,0.1443392012475073,0.14435248815457835,0.1443751482943291
sdg11_transport,0.2921419273297135,0.29196247580378626,0.2920034818335704,0.2920246302006964,0.2922590064343098,0.29228102689904917,0.2923202734718983
sdg13_co2import,0.012041097648611492,0.012035931656587597,0.01203715698676404,0.01203776475053156,0.012044431036823497,0.01204507752102459,0.012046273443276797
sdg13_co2pc,0.07599714251363807,0.07596235807616224,0.07597065075153257,0.0759745814398128,0.07601943436224322,0.07602374196583796,0.07603214179284776
sdg14_cleanwat,0.6756475129101712,0.6756007520462471,0.6756121608070987,0.6756175047296703,0.6756778293940833,0.6756832760843966,0.6756948893530541
sdg14_trawl,0.6080998073359366,0.608099550371847,0.6080996120235199,0.6080996430713025,0.6080999755217837,0.6081000066065574,0.6081000638069795
sdg15_cpfa,0.6411396571564685,0.6409371193002718,0.6409872014447359,0.6410129061868173,0.6412699536076316,0.6412961015349213,0.6413559359698942
sdg15_cpta,0.719633414544953,0.7195708565639932,0.719584939929307,0.7195925225507626,0.7196753897709531,0.719683784816136,0.719699223575035
sdg15_redlist,0.2421839907393498,0.24218359474081422,0.24218369532919315,0.24218374171591187,0.2421842441817322,0.24218429542684936,0.24218439552938842
sdg16_detain,0.1658746043413441,0.16587424934466938,0.16587433406170585,0.16587437185547316,0.16587484033178468,0.1658748837101547,0.1658749764851552
sdg16_homicides,6.475446614638403e-07,4.984720419903353e-07,5.299425192704322e-07,5.484804237533652e-07,7.509319248433495e-07,7.722175835652952e-07,8.17060603646437e-07
sdg16_prison,0.2548566141156839,0.2548329841740014,0.2548385271087958,0.25484143902322226,0.2548718201777273,0.25487482500088304,0.2548808323244765
sdg16_rsf,0.21425246108212817,0.21403555200403074,0.21409071553145503,0.21411642892669075,0.21438849323757203,0.2144142170011123,0.2144743427990848
sdg16_safe,0.03783454465211022,0.037369576221132954,0.037473892905776685,0.03752877001987722,0.038147853606691984,0.03819233825326783,0.038308882112102184
sdg17_govex,0.324858641731854,0.32475840937473,0.32478329529914246,0.32479539220347814,0.32492379220235607,0.32493640754544906,0.32495835478617247
