seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_traffic,0.020141186545851418,0.020091519660943476,0.020102577935400462,0.020108669099670656,0.020174266253349664,0.02017951402564399,0.020192071663613642
sdg3_u5mort,0.00015335156240935517,0.00014998351309947135,0.00015084828376173983,0.0001512368257964519,0.0001554770548352234,0.00015589270428573423,0.0001566297005880427
sdg3_uhc,0.1858711532267598,0.18567992603581288,0.18572401182037304,0.18574789085908847,0.18599587720351343,0.18601828854308816,0.1860645728313404
sdg3_vac,0.029251906972785183,0.029229029856985857,0.029234429705379178,0.029236978961861,0.02926664559429866,0.029269384240191796,0.029274783901070845
sdg4_earlyedu,0.041979614496311365,0.04186758613787007,0.04189525961361715,0.041908443539181425,0.04204897322998222,0.04206281202720058,0.04208917246468777
sdg4_pisa,0.06794098440370319,0.06793619423204054,0.06793739516742896,0.06793800581254172,0.06794392907013544,0.0679444650808455,0.06794556424204848
sdg4_primary,0.02237545209044072,0.02237526328196785,0.022375311391197143,0.022375333918607167,0.02237557085610463,0.022375593094213688,0.022375633896309435
sdg4_second,0.022373473979602838,0.022373273090556197,0.0223733230617127,0.022373347728375088,0.022373603863841057,0.02237362719894753,0.02237367487029325
sdg4_socioec,0.02524045085876416,0.02490457375395091,0.02497625008643401,0.02501468929399679,0.025461375182633503,0.025497804818563525,0.025578644116270727
sdg4_tertiary,0.044113260563773675,0.04277965812082359,0.04306051265962028,0.0432329725148274,0.0449819345426069,0.0451432788751896,0.04550581776940862
sdg5_edat,0.03763729478612888,0.0376206207228669,0.037624929780715154,0.037626854337597306,0.03764770958245164,0.03764968544374919,0.037653430153028196
sdg5_familypl,0.08383817390359301,0.08354699159951079,0.08361912280912628,0.08365177167242592,0.08402269692692496,0.08405760463599941,0.08412821729383352
sdg5_lfpr,0.21997255365806176,0.21987599664045906,0.21990094829107099,0.2199123983139538,0.22003220485935646,0.22004262096226257,0.22006688902941882
sdg5_parl,0.24232666334020977,0.24201542670605256,0.2420973331644986,0.242134613439368,0.24251701868310419,0.24255599351592222,0.2426266029213775
sdg5_paygap,0.15839591489121735,0.15835643428805532,0.15836666267619953,0.15837150395187857,0.15842046561386933,0.1584250307322737,0.15843478147061324
sdg6_safesan,0.021845015505957136,0.021588950153328484,0.021643606856036997,0.02167712005149095,0.02201219889331044,0.022044931425119114,0.02210273887111822
sdg6_safewat,0.018977371021874977,0.018946336520473346,0.01895378539044988,0.018957612883268433,0.018996459349232938,0.01900028554897959,0.0190075264929949
sdg6_scarcew,0.051900055111801305,0.051899638153190014,0.051899741618598845,0.051899791491229745,0.05190030815733406,0.051900356500361365,0.051900456966991776
sdg7_cleanfuel,0.010904801108193628,0.010807737773300966,0.010830420073485668,0.010841313344272737,0.010968487568487778,0.01098057697514606,0.011004548566184151
sdg7_co2twh,0.01009379609701975,0.0100775539826625,0.010081643623531712,0.010083499848599117,0.010104295370057397,0.0101065576443583,0.010110560129659893
sdg7_elecac,7.898089701948099e-05,7.878059037948453e-05,7.883147725613156e-05,7.88558428291225e-05,7.910449709134979e-05,7.912740854584814e-05,7.918120547712842e-05
sdg7_ren,0.6866777894245557,0.6865098369578143,0.6865457574275514,0.6865666058623514,0.6867899195394128,0.6868132314388605,0.686862248317699
sdg8_accounts,0.16772711379145105,0.16768799554942507,0.1676978751194785,0.16770243812434601,0.16775218816770746,0.16775728278479254,0.16776680772519587
sdg8_empop,0.0009493645493725207,0.0008633437905083817,0.0008828834074764767,0.0008933356483287671,0.0010067158822019782,0.0010173736173100766,0.001037602463631169
sdg8_impacc,0.010011432851971796,0.01001076916903385,0.010010932698711223,0.0100110180614072,0.010011853714109165,0.01001193180294161,0.010012083291669685
sdg8_yneet,1.5190361331272844e-07,5.425129046883159e-08,7.595180665636423e-08,8.680206475013053e-08,2.1700516187532637e-07,2.38705678062859e-07,2.7125645234415796e-07
sdg9_articles,4.103256213851149e-07,6.838760356418581e-08,1.3677520712837162e-07,1.3677520712837162e-07,6.838760356418582e-07,7.522636392060438e-07,8.890388463344156e-07
sdg9_intuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg9_lpi,0.02450628978557099,0.023912142290492815,0.02405052565147072,0.024125288109763283,0.02489549473431733,0.02496550470923219,0.02510837552020181
sdg9_mobuse,0.00013296219130818626,9.330487203750571e-05,0.00010103078385611209,0.00010593127600422856,0.00016104139651823828,0.0001670077754825455,0.00017823124567518803
sdg9_netacc,0.0010372053993412133,0.0008194036233559557,0.0008702027816171436,0.000895094247690449,0.0011819547941769243,0.0012094782650846493,0.0012761127690104448
sdg9_patents,0.9500793964678241,0.9499592563962976,0.949988805055583,0.9500035668936038,0.9501530427236318,0.9501680326695252,0.9501964918421633
sdg9_rdex,0.39171913548381154,0.3911934362136228,0.3913171301595568,0.39138079616114047,0.3920538367493107,0.3921211635459855,0.3922475678445583
sdg9_rdres,0.33417553431381264,0.3329946120030444,0.3333027945164489,0.33343996774199985,0.3349171643397626,0.33503644540545907,0.33530871437800003
sdg10_elder,0.03419572824046127,0.03416304704296943,0.03417013404265877,0.03417419345746783,0.034217479453432585,0.034221483408059326,0.03422938364339784
sdg10_palma,1.9321815317415595e-06,1.6941649947020305e-06,1.752879778895831e-06,1.7815788606917674e-06,2.0861393966424957e-06,2.1155562750784027e-06,2.1724742912332525e-06
sdg11_pipedwat,0.006155290439557882,0.006138563151878733,0.0061426129352438325,0.006144638589754169,0.00616649707320702,0.006168577512621949,0.006172904965300962
sdg11_pm25,0.11398058363844309,0.11390871030352762,0.113926195511839,0.11393419305511088,0.114025744168424,0.1140343567383688,0.11405298238185368
sdg11_rentover,1.2998931258373049e-07,4.999588945528095e-08,5.999506734633714e-08,6.999424523739334e-08,1.8998437993006765e-07,2.0998273571217998e-07,2.2998109149429241e-07
sdg11_transport,0.04366259666458058,0.043026265209277374,0.043173204658169144,0.043253444195046245,0.044079701827602916,0.04416666525554877,0.044305925986954216
sdg13_co2import,0.020187985432028502,0.020187770542865056,0.020187821882968138,0.02018784973397938,0.020188119644931633,0.02018814495653204,0.02018819225191288
sdg13_co2pc,0.07415864650894544,0.07408054578777155,0.07409851150595219,0.07410851911796897,0.07420826343768744,0.07421786267992032,0.07423827912726659
sdg15_cpfa,0.0006543107449059046,0.000544807830630235,0.000569138207653322,0.0005826114973719249,0.0007274712701122771,0.0007420652933503155,0.0007725761223568383
sdg15_cpta,1.9998937833521695e-08,0.0,0.0,0.0,4.999734458380424e-08,4.999734458380424e-08,6.999628241732592e-08
sdg15_redlist,0.02804957780239553,0.028044330768526533,0.028045657504487877,0.028046278289189205,0.02805288581950337,0.028053472801202132,0.028054561130326464
sdg16_detain,0.0002144404466172163,0.00019709580433391783,0.00020097420082302068,0.0002033102873856917,0.00022589241830901224,0.00022822979538018843,0.00023335739994040773
sdg16_homicides,2.9515100572052763e-06,2.5733901320171986e-06,2.6677866448928777e-06,2.711342918109795e-06,3.2046973279210612e-06,3.247533167184855e-06,3.341084915359514e-06
sdg16_prison,0.16498695173185182,0.16496562236476817,0.16497064437311665,0.16497310632114814,0.16500096899141967,0.16500367408728903,0.1650088168773453
sdg16_rsf,0.1665708143592982,0.16657036370177872,0.16657046021460342,0.1665705164413697,0.16657110476636205,0.1665711567551407,0.1665712658602434
sdg16_safe,0.002802275160156371,0.0025444034351002204,0.0026024199196073615,0.0026288246094376645,0.0029737969595754095,0.003008337137895844,0.003070784919169822
sdg17_govex,0.1687748850809879,0.1683169128334447,0.16842739230929205,0.16848411135852875,0.1690692934749727,0.16912165091837256,0.1692183150077317
