seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_swb,0.06303665718077028,0.06215511481301154,0.06237188246978657,0.06247445069898165,0.06359001301097766,0.06370805883173809,0.06390983407138173
sdg3_tb,0.0008851332574838541,0.0008710926635284855,0.0008745819515220376,0.0008763033807663314,0.0008936946823022436,0.0008954196162377499,0.0008985815223032668
sdg3_traffic,0.04159215128792401,0.041479819142554046,0.04150696139717923,0.0415200714946452,0.041662368239793475,0.04167677483743725,0.041701867030409415
sdg3_u5mort,1.4612777652653644e-06,9.718839897409218e-07,1.0790230367187795e-06,1.1378579518782325e-06,1.8145824904904191e-06,1.881148384012854e-06,2.039489779209962e-06
sdg3_uhc,0.05533400240236609,0.05429314190360938,0.054555176420098044,0.054674127545594614,0.05598019564328298,0.056099146768779536,0.056356966295154395
sdg3_vac,0.06554137668405284,0.06549137088188298,0.06550173974164035,0.06550880837131048,0.06557364158916522,0.06558032039763918,0.0655928411472114
sdg4_earlyedu,0.024994142666198545,0.024946698734009665,0.024957619914382986,0.02496320849366625,0.02502516438827915,0.025030915559574384,0.02504358814774845
sdg4_pisa,0.08130524801001333,0.08130499186085767,0.08130504895148069,0.08130508141910846,0.08130541186349824,0.08130544666770025,0.08130550454435076
sdg4_primary,0.030230819589869555,0.030230591760375455,0.030230647806178592,0.03023067600947136,0.030230960258371957,0.030230990274733534,0.030231041189002498
sdg4_second,0.029592908338127204,0.02958743330085337,0.029588708381450043,0.029589411499196906,0.029596320802922706,0.029596967905622405,0.029598242751846488
sdg4_socioec,7.627314799437563e-08,1.0896163999196518e-08,2.1792327998393036e-08,3.2688491997589555e-08,1.3075396799035822e-07,1.4165013198955474e-07,1.5254629598875125e-07
sdg4_tertiary,0.010266828227515895,0.009739885740823748,0.00987305279459838,0.00993273291911088,0.010597723709934191,0.010656249121711626,0.010771003105934986
sdg5_edat,1.7088250748723378e-07,7.594778110543722e-08,9.493472638179652e-08,1.0442819901997618e-07,2.3733681595449133e-07,2.5632376123085056e-07,2.8480417914538953e-07
sdg5_familypl,0.17216581853629406,0.171965260440621,0.1720149712008986,0.17204271979419666,0.1722901976516801,0.17231365322879913,0.17235346638109886
sdg5_lfpr,0.14632014102826538,0.14603855921348785,0.14610619065541183,0.14613766512665924,0.1465020925738384,0.146534602648263,0.14659857670681423
sdg5_parl,0.14351970226111524,0.14298553099689823,0.14311420368735303,0.14318146186425074,0.14385696790178845,0.1439096047358823,0.1440285347382488
sdg5_paygap,0.1872217302118224,0.18716431771986616,0.18717759971427478,0.1871846691629116,0.187259433937889,0.18726661049938398,0.18727957329747533
sdg6_safesan,0.09293231040587976,0.09269685482775458,0.09275360940966675,0.09278043677880242,0.09308636702143033,0.0931141299570572,0.09316963243914864
sdg6_safewat,0.03781879432558498,0.037758065107710216,0.03777211141072798,0.03777968980599689,0.0378587122595976,0.037866083512062505,0.03788164498890768
sdg6_scarcew,0.05503592062791909,0.05503553480816531,0.05503562703519297,0.05503567317616077,0.05503617540073683,0.055036220791296185,0.05503629474130263
sdg7_cleanfuel,0.004871950958713387,0.004730871693750289,0.004766274328375825,0.004782916953344359,0.004961277228432267,0.004979437859651191,0.005013607789671446
sdg7_co2twh,0.00983014531686407,0.009814239818985495,0.009818118156643928,0.009820085215558466,0.00984020541817005,0.009842088174559682,0.009845460416060246
sdg7_elecac,7.904171119394475e-05,7.883696241466196e-05,7.88860036490457e-05,7.891165298568776e-05,7.916991142779185e-05,7.919444597979177e-05,7.924125764489111e-05
sdg7_ren,0.052674960924151026,0.05206856480917325,0.05220918466731337,0.052288579941697735,0.053058063845122856,0.05313412630836696,0.053263776806648816
sdg8_accounts,0.02680665802056905,0.026597760812296343,0.026651933220609908,0.026674983470138327,0.026935753824334493,0.026963111589243534,0.02700719663210723
sdg8_empop,0.0025246845089899055,0.002362359641949974,0.00239851223543325,0.002418778528862879,0.0026324496711252424,0.0026517785302974835,0.002698751970142871
sdg8_impacc,0.008384807357542797,0.008384401379674559,0.008384502483640326,0.008384553060147439,0.008385068446262437,0.008385116004402844,0.008385209569997764
sdg8_yneet,0.045889662997472706,0.04578472556708959,0.04580875273099443,0.04582136835344258,0.045958467625556415,0.04597056894205344,0.04599736557867661
sdg9_articles,0.13354133146187447,0.13156405648702477,0.13200185129533973,0.13224300729945151,0.13481622595792314,0.13503039652233964,0.1355438469774984
sdg9_intuse,2.473712759791548e-05,4.0909867624128256e-06,7.207028590082075e-06,9.545635778963258e-06,4.304466124453694e-05,4.791308264573783e-05,5.7458718424701095e-05
sdg9_lpi,0.009408030051640686,0.008968355332249461,0.009076933295251227,0.009130785909461297,0.009693340704137224,0.009744246470502912,0.009843268066561897
sdg9_mobuse,3.8425054181699294e-07,5.489293454528472e-08,1.0978586909056944e-07,1.6467880363585415e-07,6.587152145434165e-07,7.136081490887012e-07,8.233940181792709e-07
sdg9_netacc,0.003613938923872466,0.003230503662474739,0.00331272334240322,0.003363992115012878,0.0038691292059588973,0.003916878340338274,0.004011089542644221
sdg9_patents,0.9760604152806401,0.975975125963602,0.9759968441897047,0.9760069103111941,0.9761142476685432,0.9761236629460014,0.9761442663521437
sdg9_rdex,0.7800195377485935,0.779842018690586,0.7798851099356663,0.7799072616971596,0.7801321172487565,0.7801533586638871,0.7801912897623346
sdg9_rdres,0.6946044420661728,0.6945102837106899,0.6945321538251754,0.6945433393035764,0.6946670473557425,0.6946790675713376,0.6947024402127725
sdg10_elder,0.16354916778048556,0.16335840051840186,0.16340176314275942,0.16342754186544775,0.16367079369550913,0.16369405818739585,0.16374182228705056
sdg10_palma,0.004914011774341093,0.004905610574463357,0.004907548335623802,0.004908564699451606,0.004919380239841063,0.004920427968021366,0.004922507940714279
sdg11_pipedwat,0.011804964277971558,0.011734732568801491,0.011750840711133501,0.011759419474658282,0.011850393191199364,0.011858276614215553,0.011876469039722072
sdg11_pm25,0.07067926842780428,0.07060796895597571,0.07062379199356542,0.07063259247208968,0.07072661277429826,0.07073530463932176,0.07075390595456202
sdg11_rentover,2.0118750244744637e-08,0.0,0.0,0.0,5.0296875611861595e-08,5.0296875611861595e-08,6.035625073423391e-08
sdg11_transport,0.14483924286209812,0.1445813305592727,0.14464612863922144,0.14467628685544187,0.14500091249933986,0.14503141215929316,0.14508890175524788
sdg13_co2import,0.023348428439535916,0.023348217549707777,0.02334826845552825,0.02334829281672943,0.02334856262612253,0.023348588059943762,0.0233486382422002
sdg13_co2pc,0.03712145662308759,0.03712123160243435,0.03712128623827332,0.03712131107014083,0.03712159644560287,0.037121624715728954,0.03712168393018226
sdg14_cleanwat,0.47381454481093643,0.4738144185729863,0.47381445059390814,0.4738144645792542,0.47381462725091117,0.4738146430764343,0.4738146747293209
sdg14_cpma,1.5998542156035362e-07,6.999362193265466e-08,8.999179962769886e-08,9.999088847522097e-08,2.2997904349300824e-07,2.3997813234053034e-07,2.699753988830966e-07
sdg14_fishstocks,0.6033210709194707,0.6032650861730736,0.6032782866983454,0.6032857966946209,0.6033583933252848,0.6033654481702709,0.6033806980142233
sdg14_trawl,0.4788135367067015,0.4786082414966135,0.4786583004403673,0.4786823779020803,0.47894596274609713,0.4789713074426372,0.47901946236606346
sdg15_cpfa,6.999345340455516e-08,9.999064772079307e-09,1.9998129544158615e-08,2.999719431623793e-08,1.199887772649517e-07,1.29987842037031e-07,1.4998597158118962e-07
sdg15_cpta,1.9009989541441285e-06,0.0,0.0,0.0,3.801997908288257e-06,4.4356642263363e-06,5.069330544384343e-06
sdg15_redlist,0.011977062192503043,0.011976859118409917,0.011976904359418368,0.011976929752877268,0.011977193528466282,0.01197721818614948,0.011977270049139245
sdg16_detain,0.10590334259579948,0.10589019955397523,0.10589337353902982,0.10589504471697189,0.10591188179993183,0.10591364533122312,0.10591706119851688
sdg16_homicides,0.00044303901622247714,0.0004314925541532215,0.00043440169695504625,0.00043566192252636737,0.00045050068839924576,0.0004519451529694614,0.0004547292629635641
sdg16_prison,0.04080949224587838,0.040112267683810196,0.04028756076255261,0.040364081956969264,0.0412523148882664,0.04134344263723789,0.04151058846460548
sdg16_rsf,0.06289789794745901,0.06276021275862653,0.06279316524352349,0.06280925831754293,0.0629847494580408,0.06300135342329898,0.06303890520657245
sdg16_safe,0.07873599217734042,0.07756804207103796,0.07785282418414077,0.07798442731418732,0.0794683505823322,0.07961913025394729,0.07987403166546095
sdg17_govex,0.39309931525102265,0.39297189962117846,0.3929991037447522,0.39301650574284724,0.3931793244376673,0.39319533627614445,0.39322572976592074
