seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_vac,0.009977261465799997,0.0099770441001774,0.009977090081366841,0.009977117252069692,0.009977400684301512,0.009977429088136258,0.00997748552168608
sdg4_earlyedu,0.0743815887785193,0.0743813152294473,0.07438138641982162,0.07438141721964583,0.07438175781844528,0.07438178863908718,0.07438184608768124
sdg4_pisa,0.10037646232323524,0.10037200227598783,0.10037303257095855,0.1003736125642352,0.10037931827662139,0.10037984675840973,0.10038094841961334
sdg4_primary,0.05630803682614778,0.05630780739710135,0.05630786640692603,0.05630789556214923,0.0563081805371017,0.056308205162852724,0.05630825410544824
sdg4_second,0.05630651757889725,0.05630628515144039,0.05630633832297951,0.05630636806415899,0.056306670793851425,0.056306700181744,0.05630675372330467
sdg4_socioec,0.13334121763574505,0.13330362288923026,0.1333122030044741,0.13331683078616433,0.13336586447306162,0.13337080553997305,0.13338057977888554
sdg4_tertiary,0.11042654808529963,0.109038886191177,0.10938416004856026,0.1095495662087648,0.11129426609631668,0.11146579548513635,0.11175568793306966
sdg5_edat,9.570677360211322e-05,8.158871870469117e-05,8.490284470620733e-05,8.67268414355861e-05,0.0001050597541783298,0.0001070367618351349,0.00011077437438642778
sdg5_familypl,0.2530693043322062,0.25305902768141336,0.25306136152557174,0.2530626251539006,0.2530757900980205,0.2530771314137032,0.2530800451730053
sdg5_lfpr,0.23285981849799658,0.2326922726905397,0.23273235477514254,0.23275239417487018,0.23296724282113074,0.23298728222085838,0.23303032422335537
sdg5_parl,0.36345370878689226,0.3632889212170799,0.36332865260742003,0.3633504723053937,0.36355793855306723,0.36357811363201453,0.3636152413136189
sdg5_paygap,0.07841051658492638,0.0782251965569978,0.07826657309880711,0.0782881907166898,0.07853247620805345,0.07855518340515173,0.07860023338545936
sdg6_safesan,0.04459663718697326,0.044596395521673445,0.04459645623404113,0.04459648517484955,0.044596791591564516,0.044596819748287136,0.04459688125881396
sdg6_safewat,0.0002132943649372244,0.00015747631700679935,0.00016994014273450083,0.0001759524887666237,0.0002510277312092854,0.0002580654673318,0.0002733154098812081
sdg6_scarcew,0.024206207878045425,0.024205761407300963,0.024205872820396046,0.024205929377441582,0.024206485521722693,0.024206541243266426,0.024206641486345017
sdg7_cleanfuel,7.909885559015074e-05,7.888467235313179e-05,7.893305284880531e-05,7.896199597073632e-05,7.923282089737642e-05,7.926135054613698e-05,7.931014038024924e-05
sdg7_co2twh,0.014721892855323302,0.014716069978424595,0.014717474153783487,0.014718122604513734,0.014725598828218315,0.014726322089799158,0.014727758998281123
sdg7_elecac,7.955214207214512e-05,7.934036160949302e-05,7.939172985879094e-05,7.941763850414732e-05,7.968664564013304e-05,7.971297199843351e-05,7.97609985441788e-05
sdg7_ren,0.5970787934776165,0.5965311205930656,0.5966630646416864,0.5967320971052129,0.5974285579594599,0.5974952893408692,0.5976218488573348
sdg8_accounts,0.20758297140814652,0.2073619538532139,0.2074109917456754,0.2074389443629907,0.20772936731916533,0.20775779370965547,0.20781440960404843
sdg8_empop,0.034075298544156744,0.033461705514245176,0.033607174294333714,0.033680166917531285,0.03447482119276614,0.034553689894654974,0.03470181031428258
sdg8_impacc,0.006389864592068215,0.006389422501300383,0.006389536019228114,0.006389590225898535,0.006390146698976855,0.006390195723652998,0.0063902860365673535
sdg8_yneet,0.0864610692006749,0.08636569662940767,0.0863894739115076,0.08640072757880372,0.08652015964272079,0.08653141331001686,0.08655296279695411
sdg9_articles,0.23763820936475377,0.23642938716065925,0.23673779152574134,0.23687960733538457,0.23837430094813253,0.23851836780237326,0.23882227007826035
sdg9_intuse,4.955962930488596e-05,1.536694559871506e-05,2.2205482339949243e-05,2.6050512417804978e-05,7.670089541620335e-05,8.269323076430064e-05,9.48627718152169e-05
sdg9_lpi,0.08816737319248387,0.08758643509698393,0.08772567458725009,0.08779757631291805,0.08852943454481141,0.08859824205958461,0.08874059123180005
sdg9_mobuse,0.02725208281813692,0.026234538021543873,0.0264806870043077,0.02660475928241928,0.02790985561082532,0.02804764236940836,0.02828638993081587
sdg9_netacc,0.051123576565680035,0.04990704890725954,0.05021218718864317,0.05035391512632417,0.0519090839758363,0.05206646103996959,0.052365684148398595
sdg9_patents,0.9571520272800932,0.9571286796626426,0.9571342189993352,0.9571373320149971,0.9571672261212799,0.9571700198239386,0.9571760618211009
sdg9_rdex,0.5759459154841757,0.5755580511087334,0.5756544769475913,0.5756988412100582,0.5761915819276592,0.5762387794492523,0.5763330689051416
sdg9_rdres,0.42943241106988633,0.428508265696523,0.42873675727690386,0.42884758447431276,0.4300274678682652,0.43013488499806146,0.43033437395339735
sdg10_elder,0.0067310178274494715,0.00669873850462938,0.006705807914663876,0.006709874029629296,0.006752099069654821,0.006756290295849947,0.006764048443203968
sdg10_palma,0.0007698747377678284,0.0007694350321089298,0.000769534099595692,0.0007695905829660665,0.0007701545911436285,0.0007702110310652565,0.0007703144434266627
sdg11_pipedwat,0.0003874604809993108,0.00036589913002096984,0.0003713659338805518,0.00037378329348991134,0.00040139139359823324,0.0004041364173264085,0.0004089712762734115
sdg11_pm25,0.08844741150599109,0.0883505372621704,0.08837510734070488,0.0883866198485751,0.08850750118121242,0.08852027725701962,0.08854231949769796
sdg11_rentover,0.09270393897878078,0.09270364609056204,0.0927037146890676,0.09270374944127543,0.0927041280765294,0.09270416282873724,0.09270422966379634
sdg11_transport,0.04372826042073443,0.0429702576747473,0.04313706277967936,0.043229691055741065,0.0442209048294281,0.04431793085278645,0.044501367078448595
sdg13_co2import,0.014264933846787904,0.014264706394119175,0.014264759495885173,0.01426478918153051,0.014265078930153293,0.01426510903390631,0.014265159211009083
sdg13_co2pc,0.043196950745656236,0.04317963910267418,0.043183628962679334,0.04318575416064214,0.043208005220163596,0.043210157691859125,0.04321434909039449
sdg15_cpfa,0.023276547206596058,0.022503967179926858,0.022687344035771093,0.022790212411146652,0.023780524878148097,0.02387016703948353,0.024072015310506685
sdg15_cpta,1.220812929598196e-07,3.05203232399549e-08,4.578048485993235e-08,6.10406464799098e-08,1.9838210105970685e-07,2.1364226267968433e-07,2.441625859196392e-07
sdg15_redlist,0.06904135255893697,0.06903540520595151,0.06903683836529133,0.06903756455457916,0.0690450940276181,0.06904587605972207,0.06904745808670247
sdg16_detain,0.05327934557198448,0.05316312296988597,0.05319101916599405,0.053205796435633036,0.053354363658555476,0.05336896077392252,0.05339944934381036
sdg16_homicides,0.0019028813276631886,0.0019013306714838745,0.0019017256245826245,0.0019019158900557163,0.001903867559311319,0.0019040488387882186,0.0019043933960438617
sdg16_prison,0.16539957449314194,0.1653978687639601,0.16539829085505373,0.1653984966444839,0.16540062677724018,0.16540083474124936,0.16540128022232717
sdg16_rsf,0.22058838899796257,0.22058790715042212,0.22058801531929176,0.22058807325396856,0.22058869508616666,0.22058875403470038,0.2205888660031191
sdg16_safe,0.36198958729150355,0.36190306313110115,0.36192364048904746,0.36193296075822806,0.36204495747864684,0.36205542039747984,0.36207724727977264
sdg17_govex,0.37268845291244895,0.3723296647339828,0.37241764662004034,0.3724579673934126,0.37291382914656895,0.37295413572748315,0.373042137482982
