seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg14_fishstocks,0.38240029526818176,0.38211749025027125,0.382185274025728,0.3822181507659958,0.3825807278859507,0.38261428937998626,0.3826796816529096
sdg14_trawl,8.016472946686308e-08,2.0041182366715777e-08,3.0061773550073663e-08,4.008236473343155e-08,1.3026768538365254e-07,1.4028827656701043e-07,1.603294589337262e-07
sdg15_cpfa,0.999917951703861,0.9999177606532669,0.9999178073957661,0.9999178281702101,0.9999180744957618,0.9999180952794803,0.9999181371919214
sdg15_cpta,0.7109895738519042,0.7107872213112211,0.7108362683432777,0.7108604028708897,0.711121025109913,0.711146318937978,0.711197293666325
sdg15_redlist,0.07104664646002941,0.07104640786479648,0.0710464679412608,0.07104649691328005,0.07104679984130478,0.07104683094361956,0.07104688207497294
sdg16_detain,0.1270434278865935,0.1270431979844856,0.12704325726106416,0.1270432843626983,0.12704357392273877,0.12704360356373912,0.12704365417032504
sdg16_homicides,0.010873711659831862,0.010873510465229311,0.01087355891466476,0.01087358517351909,0.010873845543004261,0.010873869582800476,0.010873921732515333
sdg16_rsf,0.7050288118068575,0.7049794739091543,0.7049906344291982,0.7049967036533251,0.7050627798837404,0.705068949445847,0.7050808901548633
sdg16_safe,0.32004316375030817,0.32004288316101004,0.32004295598625354,0.32004298620144644,0.3200433396210308,0.32004337251288195,0.32004343024311527
sdg17_govex,0.4097124697569663,0.40889857326893475,0.40910599538160375,0.4092109469537059,0.4102178650697917,0.4103150388049371,0.4104896167858486
sdg17_govrev,0.9099645077278296,0.9099400343657301,0.9099456900920155,0.9099489200600954,0.9099798260912998,0.9099825511138744,0.9099890149212829
