seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_uhc,0.49407031179114547,0.493882539235022,0.4939271733466166,0.49394985619770876,0.4941918479421603,0.4942159302038236,0.4942591454193835
sdg3_vac,7.455303171061019e-07,0.0,1.8638257927652546e-07,1.8638257927652546e-07,1.4910606342122035e-06,1.4910606342122037e-06,1.8638257927652547e-06
sdg4_primary,0.19196841190750405,0.19168041874559297,0.1917426677856791,0.1917793068839862,0.19215554708703217,0.19219219603455925,0.1922607387262094
sdg4_second,0.17829256960539477,0.1774657327041683,0.1776620253197415,0.1777666048275494,0.1788164006519099,0.17890921796564913,0.17909485792745589
sdg5_edat,0.1758327686609709,0.17499466716718523,0.17518909051794918,0.17529619073380073,0.17637439238973374,0.17647518535357448,0.17667578673460071
sdg5_familypl,0.6985673125933336,0.698545111080261,0.6985505865946976,0.6985533242581603,0.6985814509375718,0.6985841886010344,0.6985888013764581
sdg5_lfpr,0.18223221443633897,0.18179047449252309,0.1818947084259523,0.18194930498645645,0.18251925998929516,0.18256974112724617,0.18267229993893258
sdg5_parl,0.38315977484264235,0.38290743992257287,0.3829708465657185,0.38300252739582974,0.3833195713217773,0.38335041675474574,0.3834125403135615
sdg6_sanita,0.622494224880768,0.6224936508955347,0.6224937774973435,0.6224938536295124,0.6224946013072893,0.6224946791075224,0.6224948305164425
sdg6_scarcew,8.838576926919091e-05,8.455725256004663e-05,8.549618497939959e-05,8.596938490776005e-05,9.087122903691311e-05,9.137339510954592e-05,9.220481698782939e-05
sdg6_water,0.19944559611430987,0.19936623798831735,0.199384116068789,0.19939416269352622,0.19949747102369944,0.19950729414483773,0.19952936912622268
sdg7_cleanfuel,0.965401653410716,0.9653993189830097,0.9653998146491735,0.9654001291040517,0.9654032203553957,0.9654034976353116,0.9654040677846435
sdg7_elecac,0.22401997869572657,0.22312867353777124,0.22335817127305235,0.22346811669972189,0.22459532418091657,0.22470209399938865,0.22492409302959837
sdg8_impacc,7.999201080256883e-08,1.9998002700642207e-08,2.9997004050963314e-08,3.9996005401284414e-08,1.2998701755417434e-07,1.3998601890449546e-07,1.5998402160513768e-07
sdg8_unemp,0.08324451957468439,0.08321808976050575,0.08322498526674615,0.08322806688216945,0.08326118119027745,0.0832643672672405,0.0832706874515506
sdg9_articles,0.9819316220618702,0.9819093160975073,0.9819145937255858,0.9819170523623723,0.9819464782441791,0.9819490576130261,0.9819539679291585
sdg9_intuse,0.6291486919285506,0.6287259171902925,0.6288287542887919,0.6288795380411373,0.6294197502067121,0.629469264365249,0.6295828930111219
sdg9_lpi,0.7261932903109567,0.7261927939818956,0.7261929070953662,0.7261929645776906,0.7261936136025797,0.7261936704513622,0.7261938064217828
sdg9_mobuse,0.36241881607626875,0.3613291291233186,0.3615719164314859,0.36170365637623003,0.36312080178183453,0.3632526358265392,0.36352920502053737
sdg9_rdex,0.8433721020098442,0.8431105547927572,0.8431731627071185,0.8432051599376268,0.843540435265996,0.8435738236804394,0.8436401483745474
sdg11_pipedwat,0.1622033483377117,0.16220310432187346,0.16220315731102203,0.16220318820356602,0.1622035012467407,0.16220353021386236,0.16220358701954118
sdg11_pm25,0.25427266973983303,0.25418923981660985,0.25420960436868556,0.2542194426938667,0.25432531823095206,0.25433561650723685,0.25435505768577615
sdg11_transport,0.46833682308994223,0.4683364337145598,0.46833653758471283,0.4683365819502463,0.4683370584882711,0.46833710807327916,0.4683372051555055
sdg13_co2import,0.0003431606161928846,0.00034236307733074054,0.000342541720240747,0.0003426429941238261,0.0003436571395363265,0.00034375138051085844,0.0003439525498269414
sdg13_co2pc,0.0026075042165898898,0.002607298358148734,0.0026073506185557344,0.0026073753354807715,0.002607631685303296,0.002607655351759018,0.0026077086696973117
sdg14_cleanwat,0.4970268327434017,0.4969767547123754,0.49698844362573535,0.49699434523636293,0.4970594348448378,0.4970655656442276,0.4970781713126365
sdg14_cpma,0.31296337517923234,0.3123875530002181,0.31251094894446135,0.3125848429057618,0.3133446959040401,0.3134158014139707,0.31355592458086873
sdg14_trawl,8.799134526949118e-07,6.499360730132861e-07,6.999311555527698e-07,7.299282050764599e-07,1.039897716821258e-06,1.069894766344948e-06,1.1298888653923284e-06
sdg15_cpta,0.5664940495667095,0.5662585378762816,0.5663144031938967,0.5663432171784037,0.5666463520562287,0.566676342121736,0.566731911949
sdg15_redlist,0.01897645513911173,0.018976231782915142,0.018976290395575954,0.018976316136753296,0.018976592953414268,0.018976619882645953,0.01897667413910752
sdg16_detain,0.032970090262317994,0.032803292952981865,0.03284099815421926,0.03286322315056109,0.03307748621779552,0.033096470351339495,0.0331387792049613
sdg16_homicides,0.009473532250385174,0.009469274591526092,0.009470262715229695,0.009470820176453615,0.009476296336693916,0.009476816460461652,0.009477804769923746
sdg16_rsf,0.1790758544171109,0.17774665938797224,0.17804920867963572,0.17821457317400166,0.17993954800997478,0.18010767889267976,0.1804257835377681
sdg16_safe,0.5930069282384691,0.593006632791706,0.5930066937150785,0.5930067326102271,0.5930071218623715,0.5930071563478665,0.5930072293035801
sdg17_govex,0.47759889926111065,0.4769668604335103,0.47713664260054844,0.477209253713157,0.4780018398014896,0.47808467783136693,0.47820638837378293
sdg17_govrev,0.4904385477183626,0.48966312468455014,0.4898496263434988,0.4899389493350043,0.49093814610173514,0.4910297014615826,0.49120830223207035
