seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,2.1054166810596714e-08,0.0,0.0,0.0,5.263541702649179e-08,5.263541702649179e-08,6.316250043179014e-08
sdg2_obesity,0.32331569170074725,0.3233152858981528,0.3233153796973504,0.3233154320766899,0.3233159425979854,0.32331599859533555,0.3233160822313777
sdg2_snmi,0.8863986575110193,0.8863986194434543,0.8863986280951852,0.8863986325940852,0.8863986834662619,0.886398690041577,0.8863987014618617
sdg2_trophic,0.13658840408855197,0.1364507182021188,0.13648263101788283,0.13649896177701257,0.13667659018785472,0.1366924184620882,0.13671955390270066
sdg2_undernsh,0.04643137623473164,0.046431175107679044,0.04643122490565866,0.046431248706221936,0.046431503128771076,0.04643152692933435,0.046431578630724564
sdg2_wasting,0.06826197638875255,0.06814827370709418,0.06817579533324408,0.06818964385210592,0.06833466874401271,0.0683497766280195,0.06837585987926456
sdg3_births,0.0004051328596166967,0.00040419803181409957,0.00040440384025776296,0.00040452069264304715,0.00040576246724487224,0.00040586711117199226,0.00040609035154984854
sdg3_fertility,1.3572296953732376e-05,9.92967506574537e-06,1.0756639220241241e-05,1.1199353268086173e-05,1.608964197484367e-05,1.659225340913242e-05,1.7590011130678003e-05
sdg3_lifee,0.04288955370436055,0.04272237655319222,0.04276461499367066,0.04278617652057479,0.04299383174646451,0.04301509052590184,0.04305348185832649
sdg3_matmort,2.2351306590177864e-05,2.1788061023931614e-05,2.191266892148048e-05,2.1981137135156795e-05,2.2724990251497847e-05,2.280017509148602e-05,2.2926105944979434e-05
sdg3_ncds,0.043184363992648495,0.042947619556366015,0.04300129272381838,0.0430337462669291,0.043336229931563684,0.04336535490615023,0.0434219447317719
sdg3_swb,0.09582423141937683,0.09574605265014213,0.09576494994369492,0.0957746425155951,0.09587332940467315,0.09588363255644294,0.0958989749864935
sdg3_tb,2.772979402072356e-05,2.7139383383323144e-05,2.7297686226261538e-05,2.735912213428436e-05,2.811091798399215e-05,2.8181719675961017e-05,2.8325620763593907e-05
sdg3_traffic,0.25303273189529996,0.2530324192446342,0.2530324927336433,0.25303252769583606,0.25303293305459257,0.2530329720703729,0.25303304757097483
sdg3_u5mort,0.00404046981367513,0.004034090371960837,0.0040356466025520624,0.004036352424866309,0.004044553539340136,0.004045348486207747,0.004046739049982134
sdg3_uhc,0.016380230964522333,0.015726720497761196,0.015886870310472857,0.01596396303835278,0.01680887222937964,0.016881946076868992,0.017057834457090797
sdg3_vac,0.0027400670863244663,0.0026684464264887997,0.002686747053407227,0.0026954105334195157,0.002784182224637484,0.0027934079147764663,0.0028104164518620326
sdg4_primary,0.005008988955271524,0.004800904719945742,0.00484843195362923,0.004875023806164779,0.005145162616976486,0.005169277743311166,0.005215558130231404
sdg4_second,0.17355278413229328,0.1734921334234578,0.17350713335054166,0.17351467153434427,0.17359111564440333,0.17359907909589486,0.17361465430070477
sdg5_edat,1.8610098856845434e-07,9.709616794875877e-08,1.132788626068852e-07,1.2137020993594848e-07,2.5083176720096014e-07,2.670144618590866e-07,2.912885038462763e-07
