seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_swb,1.557660019558295e-07,5.1922000651943174e-08,7.788300097791477e-08,9.086350114090056e-08,2.3364900293374428e-07,2.4662950309673013e-07,2.8557100358568746e-07
sdg3_tb,0.0006498438028929778,0.0006493570881592664,0.0006494817487502553,0.0006495371847553976,0.0006501430326416676,0.0006502021397525234,0.0006503101995572993
sdg3_traffic,3.371228801864495e-07,1.9410105222856176e-07,2.2474858679096623e-07,2.451802764992359e-07,4.3928132872779765e-07,4.597130184360672e-07,4.903605529984718e-07
sdg3_u5mort,0.0009716778496868624,0.000968291936578853,0.0009691319769231317,0.0009695552038531637,0.0009738330514382592,0.00097425644114788,0.0009751288420743472
sdg3_uhc,0.09459133921322985,0.09422770411247061,0.09432182834825345,0.09436597380024987,0.09482295392708737,0.0948694428669137,0.0949565327333937
sdg3_vac,7.922568455395633e-06,3.6213039403498473e-06,4.4197437355236105e-06,4.981225089741727e-06,1.1203892108397511e-05,1.1986874529485775e-05,1.3449894812140394e-05
sdg4_earlyedu,5.599447830465916e-07,3.699635173700693e-07,4.199585872849435e-07,4.3995661525089315e-07,6.899319648252643e-07,7.09929992791214e-07,7.599250627060882e-07
sdg4_pisa,0.06806066768456802,0.06806023022626605,0.06806033824867369,0.0680603893091734,0.06806095056198425,0.06806100083462907,0.06806110138367041
sdg4_primary,0.0024559863772705658,0.002455784507206089,0.0024558280478082077,0.002455853776345823,0.0024561185823714347,0.002456142727614428,0.0024561842910773867
sdg4_second,0.0021082667846026386,0.0021046958469895893,0.002105534525915213,0.0021059931784526633,0.0021105338385734233,0.0021109467896616063,0.0021118377549764994
sdg4_socioec,0.0899380823244479,0.08993772525076991,0.08993781307164636,0.08993785678043076,0.08993831046297054,0.08993834949646916,0.08993844401944483
sdg4_tertiary,3.088567167365599e-06,1.1231153335874905e-06,1.403894166984363e-06,1.6846730003812358e-06,4.773240167746835e-06,5.054019001143708e-06,5.615576667937452e-06
sdg5_edat,0.042639986811228395,0.04248733615201261,0.04252799071684732,0.04254587547254472,0.042738036397514306,0.042758488565364426,0.042795669572580755
sdg5_familypl,0.13891224130770638,0.13891193223878115,0.138911995189243,0.13891203524394494,0.13891244239202521,0.13891247865016337,0.13891255496300353
sdg5_lfpr,0.11416287467359253,0.1138245232483172,0.11389849993231169,0.11394031102278293,0.11438929780968929,0.11443241147644061,0.1145224500516515
sdg5_parl,0.006836881371294901,0.006519458158155724,0.006597275363067353,0.00663379636542238,0.00704284310086735,0.007077899916961729,0.007153095986927775
sdg5_paygap,0.08686749275059252,0.08642498904078356,0.08653601780599308,0.08659026523254112,0.08715306923771271,0.08720479110111631,0.08729830372921193
sdg6_safesan,6.195758213720279e-05,5.621036193986202e-05,5.76072167562384e-05,5.823849518000312e-05,6.570338579246493e-05,6.649440994081776e-05,6.783699056247062e-05
sdg6_safewat,0.032455105724405596,0.03238510356818969,0.03240291780203802,0.03241085944239838,0.03249991926643955,0.032507974358805064,0.03252567740968836
sdg6_scarcew,0.10037709992791023,0.10026904529382272,0.10029532396724884,0.10030877810987732,0.10044563196692623,0.10045929633053327,0.10048767616264019
sdg7_cleanfuel,8.065817759121539e-05,8.045152445638412e-05,8.050567633757271e-05,8.052994514020834e-05,8.078479743105225e-05,8.080869792126068e-05,8.085885809208962e-05
sdg7_co2twh,0.0075092108532273895,0.007506905754979409,0.007507439425585307,0.007507726441709487,0.007510695264743973,0.00751096882698733,0.007511560820166587
sdg7_elecac,8.057549631605976e-05,8.036821327688792e-05,8.04225169785187e-05,8.044391823299295e-05,8.07027148843205e-05,8.072768301454046e-05,8.077841389563264e-05
sdg7_ren,0.49161748065473365,0.49130247840791785,0.4913800273259218,0.4914245498250748,0.4918081853594431,0.4918445546759387,0.4919224597739358
sdg8_accounts,0.005235600393064668,0.00518392451449612,0.005196842316065822,0.0052032682273948465,0.005268071100163361,0.005274442108653844,0.005286682288945808
sdg8_empop,6.197574559358741e-07,4.0903992091767644e-07,4.586205173925463e-07,4.834108156299811e-07,7.68499245360483e-07,7.932895435979179e-07,8.676604383102227e-07
sdg8_impacc,0.01770174426011526,0.017634339975843044,0.017651155682819306,0.01765924216308914,0.017745289353384812,0.017753372574291375,0.017769671346253207
sdg8_yneet,0.011701809572168695,0.01169558695887788,0.011696935771408639,0.011697704696285845,0.011705950528372885,0.011706742520996408,0.011708126644923452
sdg9_articles,1.8986141341844776e-06,1.2233403737928658e-06,1.350125606531185e-06,1.4345084569393843e-06,2.362719811429574e-06,2.4892940870418717e-06,2.6580597878582705e-06
sdg9_intuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg9_lpi,5.159940608429083e-07,3.068072794201076e-07,3.6259042113285443e-07,3.765362065610412e-07,6.554519151247754e-07,6.833434859811488e-07,7.530724131220824e-07
sdg9_mobuse,0.028514373251384825,0.02851185682705438,0.02851244924660464,0.02851274790214856,0.028515943978447016,0.028516232035659526,0.0285168733705855
sdg9_netacc,4.6965539290422955e-05,2.3104065230367045e-05,2.8880081537958803e-05,3.0805420307156064e-05,6.429358821319822e-05,6.77337446417732e-05,7.543509971856221e-05
sdg9_patents,3.281583017776394e-06,2.164448373426984e-06,2.373911119242499e-06,2.513552949786175e-06,4.049613085766616e-06,4.25907583158213e-06,4.5383594926694835e-06
sdg9_rdex,0.0012765861656482188,0.0011635194729168994,0.0011908310613932922,0.0012038088400066458,0.0013513424987115475,0.0013650167839126277,0.0013930373397809928
sdg9_rdres,0.3669157887887281,0.36641879226932994,0.3665450708767924,0.3665982882899373,0.3672314853073563,0.3673027650713186,0.36742000122849666
sdg10_elder,0.1655030326267773,0.16541072383275654,0.16543131154606558,0.16544315437883833,0.16556324291676777,0.16557475924153417,0.16559600439808309
sdg10_palma,0.0013226360993841987,0.0013184154006520266,0.001319457418920097,0.0013199855630969793,0.001325286258156024,0.0013258676320176384,0.001326887037107585
sdg11_pipedwat,0.009978032989418661,0.009977815207225843,0.009977871168337258,0.009977897333437544,0.009978172670800567,0.00997820206628439,0.009978257610766898
sdg11_pm25,0.03767289095623768,0.03761297435186605,0.037628536260740926,0.03763586301251706,0.03771063097580001,0.037718262902936485,0.037736062255828234
sdg11_rentover,2.6742373472700514e-07,1.4399739562223355e-07,1.7485398039842645e-07,1.8513950865715743e-07,3.599934890555839e-07,3.7027901731431485e-07,4.114211303492387e-07
sdg11_transport,5.522495593353406e-07,3.601627560882654e-07,3.96179031697092e-07,4.2018988210297634e-07,6.843092365677042e-07,7.203255121765308e-07,7.683472129882995e-07
sdg13_co2import,0.05253056853945994,0.052523166754660566,0.052525082620747496,0.0525258698262755,0.05253517601549471,0.05253604305352828,0.05253757099066143
sdg13_co2pc,0.03359035137415972,0.033561581636585715,0.033568498709784574,0.033572023333070626,0.033608371010707995,0.033611587229456515,0.03361885676498399
sdg15_cpfa,0.2901930957292319,0.289893732079348,0.2899642213400957,0.2900021149735136,0.29038618095609103,0.29042616590770187,0.2905019294992376
sdg15_cpta,0.5217023699318156,0.5216642209701577,0.5216730928217087,0.5216775287474843,0.5217280983013249,0.5217329778196781,0.5217427368563842
sdg15_redlist,0.02597503645984553,0.025974817632033406,0.0259748720475017,0.025974897756712915,0.025975178186477273,0.025975203130364666,0.02597525339607714
sdg16_detain,0.17155757719036405,0.171556146277487,0.17155649570070758,0.1715566429089173,0.17155851736012154,0.17155868419609255,0.17155902375636306
sdg16_homicides,9.111278953893152e-06,8.634177742771311e-06,8.750461101355268e-06,8.801433971999256e-06,9.414888948376856e-06,9.478620145629654e-06,9.584815354678776e-06
sdg16_prison,0.04998495624632716,0.04996812571327881,0.04997230711623938,0.04997435760680087,0.0499956614048422,0.04999760537641347,0.05000149345270476
sdg16_rsf,0.010726104150857198,0.010705419845718876,0.010710267729735509,0.010712732070777295,0.010739316654753498,0.010741980971010973,0.010746788455994133
sdg16_safe,4.107348703111484e-07,2.4422073369852055e-07,2.775235610210461e-07,2.9972544590272975e-07,5.217442947195665e-07,5.439461796012503e-07,5.994508918054595e-07
sdg17_govex,0.10328121780621946,0.10293224991523495,0.10302123085333911,0.10306021217545051,0.10350341570420818,0.10354992866557867,0.10363774060021481
