seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,0.0015949309829846733,0.001416715927450896,0.0014573775453196284,0.0014783729447318357,0.0017102803730125252,0.0017330598113769868,0.0017842066052619506
sdg2_obesity,0.2393045494694602,0.2393040787060626,0.23930419100991562,0.23930425210076806,0.23930484683818404,0.23930490164027224,0.23930501124894063
sdg2_snmi,0.1750164943523623,0.17449851115665974,0.17461611328724574,0.1746825514678668,0.17534190584926473,0.1754034689512802,0.17551923683354087
sdg2_trophic,0.20002156615654626,0.2000173723986634,0.2000184936988343,0.20001896241136893,0.20002425438902338,0.20002478454687184,0.20002569843070522
sdg2_undernsh,0.003646684139381619,0.0035332014265699483,0.0035586669512228195,0.0035736326348392838,0.0037197508324687467,0.0037346211791336936,0.0037657583629466655
sdg2_wasting,0.020775550920652284,0.02076352286818101,0.020766534518903923,0.020768050965876864,0.02078329023568715,0.020784925864122283,0.02078823731356935
sdg3_births,0.000973903166496139,0.000973608950016854,0.0009736775122264176,0.0009737115193402349,0.0009740889528826461,0.0009741229599964635,0.0009741944555210578
sdg3_fertility,0.001184808023134355,0.001156772398550032,0.001162949945819972,0.0011663046641939782,0.0012030824794051567,0.0012065433420556258,0.001214103577747651
sdg3_hiv,0.0002360433840667695,0.00023563466386285315,0.00023573306234084913,0.00023578453033441647,0.00023630980662170699,0.00023635521955720762,0.00023646723813144251
sdg3_lifee,0.025795753626562175,0.02558685290011985,0.025637139152434138,0.025661960426947537,0.02592770864495462,0.025954330422516395,0.02599565706339827
sdg3_matmort,0.0005166475420975901,0.0005162493710921368,0.0005163433687862451,0.0005163914370504159,0.0005169050903028822,0.000516953935652155,0.0005170449730220649
sdg3_ncds,0.026760878052512645,0.026434562114785277,0.026514264244881163,0.026550404223594216,0.026968182401137197,0.0270066212100775,0.027083891769073908
sdg3_swb,0.27493840039388284,0.2749286011523124,0.27493097238415226,0.2749321742222098,0.2749447245571424,0.2749458778111333,0.27494833130650304
sdg3_tb,8.42034052913939e-06,7.383374677406219e-06,7.6217079419915445e-06,7.761088480694323e-06,9.120688233835452e-06,9.247089421174265e-06,9.471483737855268e-06
sdg3_traffic,0.007379280148106808,0.007149531143569445,0.0072093418460213625,0.007234573565277074,0.007523710009709862,0.00755281149798725,0.0076157519010613085
sdg3_u5mort,0.0010093636421568827,0.0010019327859513661,0.0010037142868657982,0.0010045658794185248,0.0010142605546644295,0.0010151866687711137,0.00101713641184394
sdg3_uhc,0.31360868461505603,0.3135841069015844,0.31358982919429856,0.3135928626075021,0.3136236793280012,0.3136267825441791,0.3136333660849487
sdg3_vac,0.06113647551020714,0.06112104828279564,0.061124539934069085,0.06112634760431454,0.06114662817871219,0.061148658712412575,0.06115237322714094
sdg4_primary,0.12069608075306515,0.12050822062597247,0.12055597868299249,0.12057883863303641,0.12081446587059333,0.12083663549541315,0.1208780572722205
sdg4_second,0.0016448763460226213,0.0015713162857072113,0.0015862664560679438,0.0015959623983690067,0.001696212330205975,0.001705915401445632,0.0017248517763503212
sdg5_edat,0.06475269717159582,0.0645858630419662,0.06462099932078179,0.06464197997647743,0.06486391992467953,0.06488641725428089,0.06493116039839422
sdg5_familypl,0.19190372548123713,0.19150370367521458,0.19159707154114655,0.19164734267886857,0.1921636990791846,0.19221253389868598,0.19229584035548242
sdg5_lfpr,0.16544511378633933,0.16512412920717734,0.16519245117872716,0.16523423768690754,0.16564653712385818,0.16568599725138577,0.16575490818006294
sdg5_parl,0.29338052379779134,0.29324897701453645,0.2932801457486295,0.2932953497098662,0.29346519476836314,0.2934821289624767,0.2935120705810543
sdg6_sanita,0.03270979120391112,0.03270078061312161,0.03270291018104916,0.032703996658342886,0.032715353967653425,0.03271651287676675,0.03271874377680989
sdg6_scarcew,0.0391871999570453,0.03918679286539642,0.03918688645842966,0.03918693972275752,0.0391874601913326,0.039187512732787436,0.0391876070486937
