seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg8_impacc,0.000542792482100922,0.0005423533565912415,0.0005424585675632321,0.0005425127589440483,0.000543076189918123,0.0005431303812989393,0.0005432363772490196
sdg8_unemp,0.08098813086500577,0.08097806924281102,0.08098032450876595,0.08098163520561596,0.08099474313786376,0.08099603407788623,0.0809985778898977
sdg9_articles,0.9656443792459358,0.9655625686859785,0.9655851482890846,0.9655940842465504,0.9656952533597467,0.9657044935356168,0.9657236966809637
sdg9_intuse,0.2368342665884536,0.23522147654492614,0.2356119812674915,0.2358044957459787,0.23787311830255345,0.238067448955366,0.23845614658447764
sdg9_lpi,0.48919625588555643,0.489033340417177,0.4890713403046765,0.4890905580863491,0.4893012985331003,0.4893222688454312,0.4893624471121599
sdg9_mobuse,0.5876553568221229,0.5869180840816276,0.5870881409757124,0.5871833114197399,0.5881312090422549,0.5882149907564805,0.5884154704691726
sdg11_pipedwat,0.8907720997523587,0.8907718024126806,0.890771872703977,0.8907719101903966,0.8907722897616935,0.8907723285047601,0.8907723979440926
sdg11_pm25,0.1049704554200534,0.103893547590346,0.10416652953008737,0.1042968751378394,0.10563789200732047,0.10575104484301347,0.10600517340933259
sdg11_transport,0.13147111918261387,0.13075595487329736,0.1309272148173866,0.13101065927319447,0.13193269131404387,0.13202503354587924,0.1321940634848516
sdg13_co2import,0.0012242482615843094,0.0012240466477661742,0.0012240914119692648,0.001224116613226361,0.001224377653113302,0.0012244024876356871,0.0012244491212454604
sdg13_co2pc,0.005351432411357522,0.005350128509442963,0.005350449062039447,0.005350617773932334,0.005352280791162217,0.0053524350420357135,0.00535278211855193
sdg14_cleanwat,0.6456908250942262,0.645690474972052,0.6456905542928837,0.6456906023652269,0.6456910525122652,0.6456910943227974,0.6456911869331262
sdg14_fishstocks,0.2750820441767674,0.275081764617265,0.27508183703940886,0.2750818697258364,0.2750822189975448,0.27508225131408437,0.27508231789394294
sdg14_trawl,0.148791545743218,0.14836437115358342,0.1484611912011158,0.1485141787613342,0.14906240375937146,0.14911995413727533,0.14922460456870662
sdg15_cpfa,0.19023369265392293,0.18873668117093237,0.1891127543332407,0.18928325034408594,0.19117487139350736,0.1913490265146098,0.19172513673119923
sdg15_cpta,0.15984270282560412,0.15951179841454252,0.1595963363392809,0.15963522096640576,0.16004534992016706,0.16008032300404473,0.1601634056403327
sdg15_redlist,0.12633230683437005,0.12633206406350383,0.12633211861446986,0.1263321481186569,0.12633246226956316,0.1263324925938805,0.1263325475467103
sdg16_detain,0.26907698222795534,0.26899903758801386,0.26901789516219404,0.26902731871106916,0.26912580239222544,0.26913481212211154,0.26915325063908774
sdg16_homicides,0.012013817888931634,0.012012960052643148,0.012013182696819422,0.012013282256955585,0.012014362784125309,0.012014463978947055,0.012014655532960402
sdg16_rsf,0.3318870223681426,0.33188655515129395,0.33188665337301826,0.33188671442976586,0.3318873294216432,0.33188738251446714,0.331887493124517
sdg16_safe,0.29292673479053305,0.2926981194074955,0.2927528320198373,0.2927772565662832,0.29307197942672947,0.2931009632218452,0.29315697847666394
sdg17_govrev,0.9303732109409297,0.9303725013264298,0.9303726688646058,0.930372758408299,0.9303736663620926,0.9303737568926923,0.9303739282581391
