seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_u5mort,0.00016711125250567967,0.00016234437504034812,0.00016345143162984407,0.000164050366032516,0.0001701882771449615,0.0001707395666917985,0.00017183961610375237
sdg3_uhc,0.09057464507817346,0.09015701912404163,0.0902606561075856,0.09031479213699765,0.09083449801935335,0.0908803976385763,0.09096391148661595
sdg3_vac,8.749063857655415e-08,0.0,0.0,0.0,2.1872659644138534e-07,2.1872659644138534e-07,2.624719157296624e-07
sdg4_earlyedu,4.3995856383725925e-07,2.799736315328017e-07,3.199698646089162e-07,3.299689228779449e-07,5.499482047965747e-07,5.699463213346319e-07,6.199416126797751e-07
sdg4_pisa,0.04627194913236156,0.04622045853258459,0.046232392415671494,0.04623840618665215,0.046304973687090606,0.04631115517279981,0.04632431097748039
sdg4_primary,0.012889207293576153,0.012886610776939963,0.01288719046069888,0.012887530591659445,0.01289089836722671,0.012891262451071821,0.012891803834168346
sdg4_second,0.01315130616912476,0.013151130711115377,0.013151171059448451,0.013151192273782402,0.013151417359434842,0.013151438581241263,0.013151481628629436
sdg4_socioec,0.08826609034997933,0.08826585168213831,0.08826590523035374,0.08826593672518704,0.08826624362484031,0.08826627302001808,0.08826632236367327
sdg4_tertiary,0.04345522698511804,0.042320625162484846,0.042611701040342544,0.04274758250837611,0.04415438111538279,0.04428645933740121,0.04452367356748474
sdg5_edat,3.536417494566623e-05,2.7864539673293023e-05,2.9763614525722704e-05,3.062154661900849e-05,4.0317795224670714e-05,4.121796927674951e-05,4.3271829838834455e-05
sdg5_familypl,0.16304782891338265,0.16286829460337052,0.16291464800646607,0.16293620679170132,0.1631624833688832,0.1631842335638939,0.16322372845250907
sdg5_lfpr,0.11462705208370523,0.11426722056751876,0.11435231386646134,0.11439990433504196,0.1148582536491227,0.11490646391613255,0.1149962643328756
sdg5_parl,0.017891090197816657,0.01735360833547984,0.017479926692578383,0.01754757465561043,0.018238852910182797,0.018308641713684536,0.018435776339215237
sdg5_paygap,0.15920288472380018,0.159153078732834,0.15916344298528876,0.15916977189685716,0.15923493713416634,0.15924136920843285,0.15925365084759172
sdg6_safesan,0.0020432028419265897,0.0018469254574892346,0.0018950901049368488,0.0019177752882002367,0.0021735696773531486,0.0021984954682833973,0.00225029780308664
sdg6_safewat,0.03909575350031625,0.03905298633237227,0.03906314211894282,0.03906822235103932,0.039121881362857644,0.039126560655887,0.039135780917967565
sdg6_scarcew,0.05773659121871712,0.05767200519957365,0.05768812299024112,0.05769557964077563,0.057777121722427216,0.057784100305447623,0.057799492876716325
sdg7_cleanfuel,7.972797695688849e-05,7.952414089668156e-05,7.957065782061479e-05,7.959712979065932e-05,7.985693326809619e-05,7.988000169913497e-05,7.99265186230682e-05
sdg7_co2twh,0.0066772049949110355,0.006662130609862736,0.006665461983609775,0.006667296829125661,0.0066868873335568235,0.0066887786358578154,0.006692194271356621
sdg7_elecac,7.963754071133874e-05,7.943817154247225e-05,7.948476740186293e-05,7.951033783453674e-05,7.976588938796545e-05,7.979260562046035e-05,7.98403491893385e-05
sdg7_ren,0.29054159866015355,0.2895647964369011,0.289781839976475,0.2899060095135625,0.2911592295182014,0.2912834270277009,0.2915060874276143
sdg8_accounts,1.0675237122911411e-05,4.937106285742459e-06,6.171382857178073e-06,6.5828083809899446e-06,1.4789492361030126e-05,1.595828944387399e-05,1.8015417062933352e-05
sdg8_empop,0.09510672803183473,0.09504436478128343,0.09505775311726836,0.0950663432503476,0.0951463318921374,0.09515358609218258,0.09516875548627932
sdg8_impacc,0.008027287103168855,0.008011884400813634,0.00801533695958174,0.008017105875897847,0.008037319322475844,0.008039119220645697,0.008042866697154913
sdg8_yneet,0.031061955103738846,0.031049772752537085,0.03105279323133438,0.031054191835750134,0.031069657562840258,0.031071096706514437,0.031073813140873523
sdg9_articles,5.879214814352972e-07,1.3064921809673272e-07,2.6129843619346543e-07,2.6129843619346543e-07,9.14544526677129e-07,9.798691357254952e-07,1.1758429628705943e-06
sdg9_intuse,9.030086106332191e-06,0.0,0.0,0.0,2.3615718695394745e-05,2.7090258318996574e-05,3.264580480172694e-05
sdg9_lpi,0.19770414553219745,0.1976084363727281,0.19763035678649368,0.19764118733424266,0.1977683067530551,0.19777900363159398,0.1978019974091167
sdg9_mobuse,0.0025078971659964837,0.0022523927717264212,0.002313430450498351,0.002342242173340231,0.0026730546755574123,0.0027098566279133663,0.0027782477149813673
sdg9_netacc,0.013530868454011047,0.012644556902995853,0.012861859980415252,0.012966469141861654,0.014080221919769417,0.014190315335026037,0.014405502459592302
sdg9_patents,0.9495734971929374,0.9494444148212058,0.9494767466372139,0.9494914522391369,0.9496572189955146,0.9496714541146856,0.9497037859306937
sdg9_rdex,0.5071843770914581,0.5067018326901058,0.5068180293683868,0.5068756952136877,0.5074862747521667,0.5075422657438724,0.5076507962568371
sdg9_rdres,0.049586541060940945,0.04839154745275197,0.048668383268393095,0.04881400020279678,0.050387557344591646,0.05054127285815429,0.05085663169938429
sdg10_elder,9.220710222784937e-05,7.462787093505621e-05,7.886246900913108e-05,8.075959702781503e-05,0.00010361223848808259,0.0001056228640125762,0.00010975638756093679
sdg10_palma,5.2999249013129634e-05,4.831914734621582e-05,4.9520803459809034e-05,5.007176782207235e-05,5.595192280534746e-05,5.657278327618221e-05,5.771253705510106e-05
sdg11_pipedwat,0.00797332033249179,0.007963867175854745,0.007966246824538434,0.007967370599592304,0.007979302662201994,0.007980377542039596,0.007982545800404953
sdg11_pm25,0.02075416166268636,0.020720555844411775,0.020728064171377476,0.020732181641003822,0.020775717827200082,0.02077995791264986,0.02078825188915088
sdg11_rentover,0.046007659826706904,0.045974577884207404,0.04598284744206853,0.045987036959073205,0.04602817666417452,0.046032311840718196,0.0460401058532768
sdg11_transport,0.4105025529039168,0.4105022157146363,0.4105022979462342,0.41050234227627524,0.4105027662958021,0.4105028065023841,0.41050289512134563
sdg13_co2import,0.017214852540398735,0.01721299183729811,0.017213397942935253,0.01721365740717373,0.017216044178593865,0.017216267194680817,0.017216716572096027
sdg13_co2pc,0.042152030164042426,0.04213182887456245,0.04213651610186027,0.04213892573279506,0.04216497120250875,0.042167577234869046,0.04217318886921246
sdg14_cleanwat,0.4595741956405918,0.45957044747451753,0.45957128675851444,0.45957171593783114,0.4595767039552224,0.45957721897040227,0.45957819177685344
sdg14_cpma,0.0959231197370798,0.09535742635385956,0.09549070226485598,0.09555686959357945,0.09629123374898932,0.09636672041978654,0.09650465600181979
sdg14_fishstocks,0.6369004020545828,0.6368716538242621,0.6368780922300139,0.6368816782722874,0.6369197172718519,0.63692346053101,0.6369310975283445
sdg14_trawl,5.99995720946713e-08,9.999928682445218e-09,1.9999857364890436e-08,1.9999857364890436e-08,9.999928682445217e-08,1.0999921550689741e-07,1.2999907287178782e-07
sdg15_cpfa,0.2762110678102497,0.2758976291546055,0.275972991691929,0.27600959857880814,0.27640746407540007,0.27644406190341086,0.27652088110676015
sdg15_cpta,0.07907600399531528,0.0785503128837513,0.07869383223826909,0.07874933502244907,0.07939565537477934,0.07945688387721236,0.07957744932167504
sdg15_redlist,0.14724545239311657,0.14724515564467627,0.14724522794391437,0.1472452692665607,0.14724563909481073,0.14724567366441704,0.14724574358022927
sdg16_detain,0.01920986411983721,0.01912027738348824,0.01913896659419619,0.019150239004130744,0.0192700825202771,0.019281510667454173,0.019302713922219897
sdg16_homicides,0.0007274314264638365,0.000726411702321734,0.0007266538631569684,0.0007267844029822119,0.0007280746661824456,0.0007282052533047272,0.0007284398182356378
sdg16_prison,0.09414118905833327,0.09410492625858745,0.0941131678039839,0.09411779104509499,0.09416453124174501,0.09416926348394039,0.09417660138376258
sdg16_rsf,0.0002529642411086839,0.00020805864992424236,0.00021803836191062727,0.0002232006341074803,0.00028549207573069584,0.0002908706776033709,0.00030246879162286634
sdg16_safe,0.0013446788316855357,0.0011960846019821057,0.0012313933438977051,0.0012481588779662887,0.001441708329020818,0.0014626852727685762,0.0014959384417413358
sdg17_govex,0.2027187049754598,0.20262568169273204,0.20265022585266465,0.20266007351412954,0.20277642742189944,0.20278885441315572,0.20280854822106065
