seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_u5mort,0.02347674100768583,0.023385468548419507,0.023407181238884776,0.023418109949906608,0.023534050282172675,0.023545713727482792,0.023568453569098823
sdg3_uhc,0.5526250396629148,0.5522142875143904,0.5523075233255248,0.5523564429937848,0.552893174825733,0.5529425675379551,0.5530440943098471
sdg3_vac,0.0003347046291083384,0.0002874821521069872,0.00029851239302324466,0.00030428502471146823,0.0003657703226852223,0.00037181959962726745,0.0003846496632840125
sdg4_primary,0.46321574731175663,0.4632010689483057,0.46320439020858234,0.46320645045510284,0.46322506458061175,0.4632268631790715,0.4632303143355485
sdg4_second,0.059320578186213675,0.05841257707009514,0.058619303322864115,0.058733519833879505,0.059913952026569114,0.0600175146468381,0.06025465770983178
sdg5_familypl,0.6678108711717299,0.6674572814216199,0.6675350131668016,0.6675792704335135,0.6680448636559353,0.6680887123327044,0.668175219792605
sdg5_lfpr,0.13633267704795568,0.1362125143892995,0.13623881529774648,0.1362544264112367,0.13640802951291084,0.13642208007239273,0.1364508343946771
sdg5_parl,0.2559703061028077,0.2557281100445328,0.25578639579670726,0.2558157523713897,0.25612315456260415,0.2561503417727604,0.2562125021610787
sdg6_sanita,0.8353948759633245,0.8352485104120794,0.8352835622758306,0.8353038735390186,0.8354894627281465,0.835507185300928,0.8355410374062411
sdg6_scarcew,8.047421036593339e-05,7.844917496709866e-05,7.891523267180902e-05,7.917597971743846e-05,8.177433576884512e-05,8.202885401739448e-05,8.251348764345662e-05
sdg6_water,0.4369206073521602,0.4367586516357318,0.4367961863435129,0.4368164980731731,0.4370259504727992,0.4370468998601288,0.43708857675065566
sdg7_cleanfuel,0.7183465489215966,0.718012776758949,0.7180876765794121,0.7181326762114613,0.7185582355023309,0.718598938632715,0.7186837820948151
sdg7_co2twh,0.010210828342441056,0.010171128662269428,0.010180120815490579,0.010185529457758195,0.01023619397879832,0.010241253053085663,0.010250879698540351
sdg7_elecac,0.3630544899513698,0.36236563950807044,0.3625306002217878,0.36261434051676444,0.36348800813275417,0.36356760389444803,0.36372591677677996
sdg8_impacc,0.00021725264079459406,0.00021644221175866275,0.00021662572310700005,0.0002167330625973432,0.00021777786658095234,0.00021787528749293755,0.00021806166499274343
sdg8_unemp,0.04679269158791824,0.0467846013314876,0.046786637385131044,0.04678754328791917,0.04679775502582733,0.046798801658244515,0.04680059797648971
sdg9_articles,0.9924526662994962,0.9924368188619118,0.9924406966386546,0.9924425791909464,0.9924628938970192,0.9924647490539603,0.9924684013458952
sdg9_intuse,0.9775954087993379,0.9775567976151608,0.9775656336371429,0.9775704344351678,0.9776201278019595,0.977624877527665,0.9776344288174804
sdg9_lpi,0.44710932780034335,0.4462475109021007,0.4464462257745816,0.4465586351933326,0.4476646189744885,0.44775886121445135,0.44800293158422533
sdg9_mobuse,0.9997299417502391,0.9997280172460757,0.9997284677130276,0.9997286963415669,0.9997312401549411,0.9997314588467094,0.9997319059185978
sdg11_pipedwat,0.28990459298678506,0.28982371624869013,0.289844550151125,0.28985490807446573,0.28995373836829086,0.289963783791108,0.2899811978160169
sdg11_pm25,0.4193702739747063,0.4193147022994666,0.4193283746957565,0.4193353579089153,0.4194059251155725,0.4194123937761828,0.4194264337100073
sdg13_co2import,0.0002460488573277275,0.0002458661606785574,0.0002459092192261581,0.0002459301066263183,0.00024616532436181964,0.0002461878347969786,0.00024623416225125026
sdg13_co2pc,0.0006605771246093028,0.0006574813651223884,0.0006583078416391798,0.000658681777775026,0.0006624724714435815,0.0006628252165488501,0.0006635992288122982
sdg14_cleanwat,0.460824853385479,0.46075621145778295,0.46077192637616354,0.4607801287674945,0.46086793752521726,0.46087665796231647,0.460894014222373
sdg14_cpma,0.9999279826592152,0.9999277650956607,0.9999278189029683,0.999927845972885,0.999928121684998,0.9999281460896976,0.9999281992202574
sdg14_fishstocks,0.008347588201005698,0.00831904192440845,0.008325864445384619,0.008329277085477302,0.008365849149094549,0.008369462458946446,0.008376685817766651
sdg15_cpfa,0.9996759276043827,0.9996758053349994,0.999675837337025,0.9996758508976942,0.9996760060559727,0.9996760213324521,0.9996760475670481
sdg15_cpta,0.8665636151186719,0.8665634695759387,0.8665635022855378,0.8665635223764335,0.866563709946478,0.8665637294522023,0.8665637588623331
sdg15_redlist,0.09758210219815748,0.097581888242995,0.09758194426177995,0.09758197228430388,0.09758223666425474,0.09758226153522959,0.09758230705585436
sdg16_homicides,0.008407862661621397,0.008406001851351918,0.00840643454025348,0.008406650992888969,0.008409077659113837,0.008409310672331588,0.008409783372931396
sdg16_rsf,0.705935635868264,0.7053196993955341,0.7054580491656448,0.7055374464512175,0.7063326222961211,0.7064011926791158,0.7065587842610861
sdg17_govex,0.9997981796510419,0.9997967518428204,0.9997971010192906,0.9997972722659911,0.9997990671315706,0.9997992227547894,0.9997995651925908
