seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_tb,0.008288955702914345,0.008288685187777499,0.008288752089632968,0.008288785781039216,0.008289125624789217,0.008289157375277498,0.008289217919711092
sdg3_traffic,0.002410493767436024,0.0022621280080276046,0.0022957614120517906,0.002314451636246383,0.002506908635003482,0.002524852841179941,0.0025670785054229383
sdg3_u5mort,4.99636833918155e-06,4.272515498960782e-06,4.436291700211672e-06,4.521994839659536e-06,5.484252957745981e-06,5.585411193252196e-06,5.768073751451357e-06
sdg3_uhc,0.050984568299565255,0.05060878707869313,0.050689099133545995,0.050734555928318374,0.05123056532060976,0.05127448163511487,0.051362874897927256
sdg3_vac,0.03564925007793813,0.035622730552388314,0.03562928513402818,0.03563273264432131,0.03566529318243695,0.03566848304577571,0.03567469158276139
sdg4_earlyedu,0.04334934073465719,0.043266469178458895,0.043286197617826976,0.043296678946578016,0.043402274676676164,0.04341220829561581,0.04343316551003902
sdg4_pisa,0.0358676057491012,0.035867279113470964,0.035867354362293734,0.035867397839391336,0.035867812571884566,0.035867854348916164,0.03586793684392187
sdg4_primary,0.027231194746096577,0.027230908608400873,0.027230972578127437,0.02723100819824462,0.027231377363283685,0.027231411066896968,0.027231473068850088
sdg4_second,0.02170361261111546,0.021703337220489973,0.02170340899783372,0.021703440247833723,0.021703789857208722,0.021703824036896222,0.021703898260529035
sdg4_socioec,5.361649988424908e-08,0.0,1.0723299976849816e-08,2.1446599953699632e-08,9.650969979164835e-08,1.0723299976849816e-07,1.1795629974534799e-07
sdg4_tertiary,2.7608112972462222e-08,0.0,0.0,0.0,6.902028243115556e-08,6.902028243115557e-08,8.282433891738668e-08
sdg5_edat,0.07187999970787086,0.07168964639364417,0.07173437908766198,0.07175832267674878,0.0720036714444219,0.07202675303580577,0.072067789825623
sdg5_familypl,0.1486042666223635,0.14851603613909306,0.1485368816595664,0.14854800787618083,0.14866123593051878,0.1486715361188109,0.14869439134546783
sdg5_lfpr,0.25727687865946364,0.25705329357619516,0.25710279023858224,0.2571303729212004,0.2574168716790163,0.25744528620421436,0.2574964039451899
sdg5_parl,0.2533264823741972,0.25280378791869595,0.25292404046914246,0.2529861037990773,0.2536707399074209,0.25373377297688604,0.2538520860482719
sdg5_paygap,0.3304266096139391,0.33020395817240544,0.3302561374053149,0.33028521327266647,0.3305699974528903,0.33059469202516145,0.3306496713039268
sdg6_safesan,2.999701668210126e-08,0.0,0.0,0.0,5.999403336420252e-08,6.999303892490294e-08,7.999204448560335e-08
sdg6_safewat,0.008089319589259167,0.008032702915270612,0.008046377022697192,0.008053322667567189,0.008124964123403971,0.00813175424443938,0.008145254801477913
sdg6_scarcew,0.0554806313574767,0.05547110027832007,0.055473306241039744,0.055474489220207535,0.055486739077595146,0.05548781483410803,0.05549014461031315
sdg7_cleanfuel,0.029088040592702667,0.029075639262718413,0.029078696195671005,0.02908024443915447,0.02909589407090955,0.029097460944907005,0.02910059564831289
sdg7_co2twh,0.010950923260678631,0.010939815037287493,0.010942162289606348,0.01094353814649525,0.010958166742534638,0.010959462172495113,0.01096235511393593
sdg7_elecac,7.258697958334337e-05,7.232333407289388e-05,7.238729252079907e-05,7.241853939611155e-05,7.276079032726842e-05,7.279447836471468e-05,7.286673676387478e-05
sdg7_ren,0.9381405338795034,0.938093339827453,0.9381055641891377,0.9381115761702941,0.9381695967984377,0.9381749048768004,0.9381870270348053
sdg8_accounts,0.023544292031558906,0.02341398268866773,0.023446336740329327,0.023462084142484525,0.023626948128532797,0.023643116408843475,0.02367263581879813
sdg8_impacc,0.011735642488041906,0.011731331282819337,0.011732254338350932,0.011732816119701867,0.01173846042665111,0.011739030637732925,0.011740034016557354
sdg9_articles,7.127469046808166e-07,2.1382407140424498e-07,2.8509876187232666e-07,3.563734523404083e-07,1.0691203570212249e-06,1.2116697379573882e-06,1.3542191188935516e-06
sdg9_intuse,3.999626436866007e-08,0.0,9.999066092165018e-09,9.999066092165018e-09,6.999346264515513e-08,7.999252873732015e-08,9.999066092165018e-08
sdg9_lpi,0.00024964948831687647,0.00022561262693581363,0.0002313016589078951,0.00023422608347666712,0.00026550765120131363,0.0002687462745951829,0.0002746872234254849
sdg9_mobuse,3.3881486886430917e-07,0.0,8.470371721607729e-08,8.470371721607728e-08,6.776297377286183e-07,6.776297377286183e-07,8.470371721607729e-07
sdg9_netacc,6.999377781782892e-08,9.999111116832702e-09,1.9998222233665403e-08,2.99973333504981e-08,1.199893334019924e-07,1.299884445188251e-07,1.499866667524905e-07
sdg9_patents,0.37981703189497124,0.3785420115787496,0.3788212410280018,0.3789937330622104,0.3806623096493705,0.38083461953781955,0.3811454937770153
sdg9_rdex,3.895500283279701e-06,1.7529751274758653e-06,2.33730016996782e-06,2.532075184131805e-06,5.453700396591581e-06,5.648475410755566e-06,6.2328004532475205e-06
sdg9_rdres,3.015665939360679e-07,0.0,6.031331878721358e-08,1.2062663757442716e-07,5.428198690849222e-07,6.031331878721358e-07,7.237598254465631e-07
sdg10_elder,0.38452465092539256,0.384395109595936,0.3844245716812663,0.3844413948741254,0.384608629669481,0.3846234540218619,0.3846512594023379
sdg10_palma,0.005912951211084131,0.0059125796584272245,0.005912656559022294,0.00591270611087529,0.005913199185949134,0.005913245863147859,0.00591333930378494
sdg11_pm25,0.151140791381047,0.150941698452711,0.15099376535713083,0.15101699879982325,0.15126714914874573,0.15129011458688083,0.1513388671682756
sdg11_transport,0.04287999369432881,0.0425409634888718,0.042617383955873715,0.04266111190413657,0.04310268880521817,0.04314247499902309,0.043221886010965646
sdg13_co2import,0.023680371580922416,0.02367878714829462,0.023679164404803565,0.023679368395212466,0.02368140271052312,0.023681587140207877,0.023681942055575472
sdg13_co2pc,0.12704668308546457,0.12704632908155752,0.1270464115766747,0.1270464516401513,0.12704691455519035,0.12704695701124505,0.12704704050733878
sdg14_cleanwat,0.4100365529541669,0.41003624729015453,0.4100363156495296,0.4100363547120296,0.41003674975597487,0.4100367912354671,0.41003687180187337
sdg14_cpma,0.6020017987574626,0.6017806428776805,0.6018331556849181,0.6018597078808288,0.6021438896340411,0.6021693222423052,0.6022246132855542
sdg14_fishstocks,0.08265482757218906,0.08263849417021622,0.08264248038994793,0.08264425468975838,0.08266513309437726,0.08266722336538684,0.08267123389059539
sdg14_trawl,0.43625376595800663,0.43619702588220277,0.4362106567818233,0.4362177848524057,0.4362904563046293,0.43629632042050587,0.43631098071019714
sdg15_cpfa,0.5974611574691259,0.5974322377121348,0.5974390025675473,0.5974423849952536,0.597480437306949,0.5974838197346553,0.5974922766495279
sdg15_cpta,0.5616393432526344,0.5615369279970401,0.5615597362364341,0.5615709309730935,0.5617094140117691,0.5617239257074387,0.5617533637186543
sdg15_redlist,0.27322391499857923,0.2732235136265218,0.27322361226421715,0.27322366057964687,0.27322417232281093,0.27322421872173674,0.27322431050640467
sdg16_detain,0.12514695556256278,0.1251466061151873,0.1251466862914249,0.12514672814442943,0.1251471779633775,0.12514721576975119,0.12514730148268738
sdg16_homicides,0.00038687478216041163,0.00038650091736511493,0.00038659592394799623,0.00038664099919090845,0.00038710784748008554,0.00038715090646876594,0.0003872513979466339
sdg16_prison,0.08722943007420099,0.0872230130769337,0.08722463308107811,0.08722540645251665,0.08723340196358487,0.08723413326988771,0.08723569020245601
sdg16_rsf,0.14949448942424895,0.1492424215455861,0.14930342859314297,0.14933464150119533,0.14965528319300592,0.14968649610105828,0.14974987012747581
sdg16_safe,0.0860736793859209,0.08534097540794895,0.08550940585352883,0.08559860785695082,0.08654034625085578,0.08662031155518896,0.08679701885661051
sdg17_govex,0.38567411390820905,0.38540341933526995,0.38546796704717423,0.3855006841602985,0.38584754365623036,0.3858836927848386,0.38594825125541216
