seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg1_oecdpov,0.008837360696917401,0.008720455868086167,0.008750522092406586,0.008763342184044412,0.008910365177718996,0.008924439077365582,0.008951458564783485
sdg2_crlyld,8.279460751452604e-07,4.305319590755355e-07,5.298854880929666e-07,5.63003331098777e-07,1.126006662197554e-06,1.1591245052033645e-06,1.2915958772266061e-06
sdg2_obesity,0.2559089773090793,0.25590857387145194,0.25590866584286615,0.25590871762509093,0.25590923853881514,0.25590929032103993,0.2559093877064017
sdg2_snmi,2.599746645156556e-07,1.3998635781612224e-07,1.6998343449100558e-07,1.7998246004930002e-07,3.4996589454030557e-07,3.5996492009860004e-07,3.999610223317778e-07
sdg2_trophic,0.18469403161581358,0.18464474915026535,0.1846561150475229,0.18466232304989036,0.18472526741851003,0.1847313751377623,0.18474274103501986
sdg2_undernsh,0.024974929201519662,0.02497471028778926,0.024974762694696676,0.024974789807805403,0.024975068204982808,0.024975094221673846,0.024975136593571864
sdg2_wasting,0.007919358224935313,0.007915490847268938,0.007916391929731552,0.007916853345545479,0.007921820528471256,0.007922317246763833,0.007923275238950825
sdg3_births,0.0027046772270860804,0.0027025344396575295,0.002703074907098986,0.0027033176105730645,0.0027060010642176655,0.0027062794476864997,0.0027067683729405457
sdg3_fertility,4.1582910711984974e-05,3.6424918551103136e-05,3.759889727847902e-05,3.8282520133814956e-05,4.493405582650623e-05,4.5689083972296235e-05,4.703777633925779e-05
sdg3_hiv,0.0008126182133165955,0.0008122112887975852,0.0008123113303788187,0.0008123654485831701,0.0008128747388704019,0.0008129235919263104,0.0008130183645982807
sdg3_incomeg,0.0918713477276996,0.09157060877057625,0.0916400471314059,0.09167789268351682,0.09207062096869398,0.09210516651229753,0.09217789942707504
sdg3_lifee,9.623879383727183e-08,2.4059698459317954e-08,3.608954768897693e-08,4.811939691863591e-08,1.563880399855667e-07,1.6841788921522569e-07,1.9247758767454363e-07
sdg3_matmort,0.00018669530394758256,0.00018640800109755558,0.00018647943010159377,0.00018651540907592418,0.00018687842081692942,0.00018691065421893216,0.00018697615743219816
sdg3_ncds,2.4203914381890524e-07,1.2101957190945262e-07,1.4302313043844402e-07,1.5402490970293972e-07,3.3005337793487083e-07,3.520569364638622e-07,3.850622742573493e-07
sdg3_smoke,0.018756337125872203,0.01833895750738567,0.018433563539790244,0.018482028559264733,0.019016995175652723,0.01907571561621267,0.019179775416548805
sdg3_swb,0.04741520260208379,0.04724488310755935,0.04728266536159711,0.047304297876710845,0.0475252085116858,0.04754713047594543,0.047585520573189544
sdg3_tb,0.0005579936463627173,0.0005569491720346583,0.0005571973566800835,0.0005573224021080827,0.0005586528775194529,0.0005587938576764669,0.0005590440577424465
sdg3_traffic,0.009255298315377775,0.009254883587320675,0.009254986087875833,0.00925503581206165,0.009255558488782529,0.009255608212968346,0.009255698291214217
sdg3_u5mort,0.0002665949902891509,0.0002610456812936084,0.00026235811071867676,0.00026299947840351047,0.0002701705781429629,0.0002709425818568267,0.0002721678720821955
sdg3_uhc,0.15888944296910854,0.15858661795740844,0.1586528339610965,0.1586942562277513,0.15908748533642636,0.1591254322121478,0.15920073757912115
sdg3_vac,0.00043285671733471346,0.00038384254006823256,0.0003955051786324393,0.00040195043755667626,0.0004653078034814231,0.0004715462985901322,0.0004830766182260446
sdg4_earlyedu,0.0030463885123061976,0.0029732313843086173,0.00299066266462331,0.0030003170161084338,0.0030926590646422696,0.003100632022907402,0.003118829217274953
sdg4_pisa,0.04719098988592742,0.04719074093339774,0.04719079463063634,0.04719082676640276,0.04719115058509733,0.04719118189713051,0.04719123720929306
sdg4_primary,8.056401486750089e-05,8.036154212479354e-05,8.04101383807978e-05,8.04362752960035e-05,8.068880943446967e-05,8.07156826008079e-05,8.07598650312725e-05
sdg4_second,8.198188191104117e-05,8.181864038495314e-05,8.185585448382018e-05,8.187595885911522e-05,8.208691977032689e-05,8.210760927296261e-05,8.214842115481153e-05
sdg4_socioec,0.0006492972104539498,0.0006011258964301224,0.0006121943239291972,0.0006183045323884756,0.000680927832460892,0.0006879255599193508,0.0006988419332438297
sdg4_tertiary,2.2243293480036214e-07,8.555112876937003e-08,1.1977158027711806e-07,1.1977158027711806e-07,3.2509428932360613e-07,3.4220451507748017e-07,3.9353519233910217e-07
sdg5_edat,2.0138190326940332e-07,9.589614441400156e-08,1.1507537329680187e-07,1.3425460217960219e-07,2.780988188006045e-07,2.876884332420047e-07,3.1645727656620514e-07
sdg5_familypl,0.1750889372533872,0.17498968795677108,0.17501405809957082,0.17502598701431418,0.17515053929952842,0.1751630878644834,0.17518507689115614
sdg5_lfpr,0.11882282163299783,0.11820381495254915,0.11834171123562018,0.1184190917212329,0.11920971376429138,0.1192878538631049,0.11942230857998
sdg5_parl,0.23351823893505858,0.23312988921177674,0.23321263955970817,0.23325583342263945,0.23377613499328936,0.23382534767318644,0.23392744395230652
sdg5_paygap,0.05311400981405069,0.052706010682852016,0.052792011423865776,0.05284364494156245,0.053391320952279706,0.05344640715873188,0.05355528287433799
sdg6_safesan,0.0034024460514152435,0.00314433563463631,0.0032043675353446406,0.00323564916323419,0.003576809054174247,0.0036094548730899014,0.003673380328699739
sdg6_safewat,0.01194634029644171,0.011852905594065724,0.011872750037034073,0.011884267356554486,0.012008167181983566,0.012019920841455728,0.012043340122593402
sdg6_scarcew,0.07266019146215932,0.07251967830860812,0.07255099739885812,0.0725673220474734,0.07275304726161946,0.07276993694185904,0.07280696489379743
sdg7_cleanfuel,8.111311854558122e-05,8.092507282886862e-05,8.096957356664958e-05,8.099325848817325e-05,8.123477291522529e-05,8.125702238695965e-05,8.130547240597347e-05
sdg7_co2twh,0.01128315019367374,0.011267849824669038,0.0112715197621648,0.011273353248879538,0.011293143331425623,0.011295062917208568,0.011298591990982907
sdg7_elecac,8.054074127321253e-05,8.034930246374596e-05,8.039716354666804e-05,8.041888427965833e-05,8.066517530288732e-05,8.068910492397833e-05,8.073623339234701e-05
sdg7_ren,0.6002518315951837,0.5998060790572911,0.599894311982364,0.5999480166452489,0.6005502760790319,0.6006070495797963,0.6007390172806943
sdg8_accounts,0.025723955055794955,0.02562850451265824,0.025653021003737966,0.025665205994275207,0.025784154711424378,0.02579532428608351,0.02581505309129799
