seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg7_co2twh,0.01180933030447717,0.011808075122673085,0.011808382171139446,0.011808524391140036,0.011810136217813414,0.011810289725115641,0.011810578736473986
sdg7_elecac,1.699830016999177e-07,6.999300069996612e-08,8.999100089995644e-08,1.0998900109994675e-07,2.3997600239988384e-07,2.4997500249987903e-07,2.7997200279986443e-07
sdg8_accounts,0.11182910051483744,0.11045525346528909,0.1108020750618932,0.11096773054393787,0.11269230093305187,0.11285612596778112,0.11312585683060675
sdg8_impacc,0.002318308107665413,0.002317907675449278,0.002318002094599444,0.002318051891953221,0.002318569447691848,0.002318623619013854,0.0023187092719264397
sdg8_unemp,0.16531362853630552,0.16526071750253596,0.1652729516379352,0.16527974730114695,0.16534625257376434,0.16535333462564,0.16536624638574235
sdg9_articles,0.750664975734068,0.750188910625119,0.7503192716081618,0.7503720760569892,0.7509471495075,0.7510007790258403,0.7511105173964072
sdg9_intuse,0.0015959173896270729,0.0013365906362401304,0.0013943863453594173,0.0014273683127536282,0.001766244088809726,0.0017997739663326465,0.00187005283961333
sdg9_lpi,0.4814984796158878,0.4813307383336493,0.4813719128212879,0.4813912469285269,0.481604280147179,0.4816241557884403,0.481661570866338
sdg9_mobuse,5.931774457222849e-07,9.88629076203808e-08,1.977258152407616e-07,1.977258152407616e-07,9.886290762038082e-07,1.0874919838241889e-06,1.2852177990649506e-06
sdg9_rdex,0.9333073261915883,0.9332808304006616,0.933287287863282,0.9332904494661921,0.933324116084226,0.9333271864014184,0.9333335543595058
sdg11_pipedwat,0.004567282043218682,0.0045268057885929774,0.004536343095066314,0.004541211951300024,0.004592643871933286,0.004597178723124491,0.004606949163964473
sdg11_pm25,0.2579580384303488,0.2578140552632697,0.25785238686891787,0.2578696139853483,0.25804865392353954,0.258064934194143,0.25809857930420627
sdg11_transport,0.41629295198352667,0.4161332655600951,0.4161722460286709,0.4161906180587891,0.41639340578001544,0.41641280801743014,0.4164485132853095
sdg13_co2import,0.004657602343631562,0.004657397926636994,0.004657444990909771,0.004657469972492672,0.004657734328742644,0.004657760073192132,0.004657807128273745
sdg13_co2pc,0.023441827371074503,0.02343901898515355,0.023439736771570834,0.023440080031280695,0.023443570195775497,0.023443895395125744,0.023444613226693927
sdg15_cpfa,0.6978760868800917,0.6978388709557595,0.6978478480851759,0.6978520699756974,0.6979002119688316,0.6979049720760176,0.6979135191730237
sdg15_cpta,0.6563886185271375,0.6562566089718324,0.6562848026025736,0.6563022544174916,0.6564776675315388,0.6564960143113244,0.6565304704587266
sdg15_redlist,0.15499674653285636,0.15499646428717032,0.15499653636644525,0.15499656937891257,0.15499692444549532,0.15499695858651288,0.15499702535306623
sdg16_detain,0.1592006926126554,0.15920035945869312,0.15920043911118037,0.1592004812696706,0.15920090486937127,0.15920094141688154,0.1592010196707237
sdg16_homicides,0.0016853436444538737,0.001683595413036635,0.0016840472847608787,0.0016842652663967591,0.001686443680443396,0.0016866524691439536,0.001687035767803186
sdg16_rsf,0.2050596296278225,0.20500106208867724,0.20501473667567516,0.20502227266284134,0.20509698659274642,0.20510409195207457,0.2051178720428928
sdg16_safe,0.054997775313899856,0.05463946327612371,0.05473464952764507,0.05477750713676962,0.05522352527824032,0.05526239613302771,0.05534512377724542
sdg17_govex,0.574638027723019,0.5743298397667521,0.5743955343160709,0.5744366451080772,0.5748384413569418,0.5748757825764705,0.5749523698903974
sdg17_govrev,0.3561410372750671,0.3558287629200958,0.3559021722521445,0.3559394701128686,0.3563433980087958,0.3563842768609352,0.3564644216311305
