seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg9_articles,0.7094574580584829,0.7088727271537185,0.7090101908975251,0.7090778264194362,0.7098359988021492,0.7099069070106044,0.7100421780544267
sdg9_intuse,0.005126930614761561,0.004655894705498521,0.004767024504178078,0.0048249481711912234,0.005436470800426131,0.005495829855958634,0.005617882334345566
sdg9_lpi,0.48390384344248705,0.4839033815109628,0.4839034899446382,0.4839035430523002,0.4839041383006791,0.48390420248626764,0.4839043064749423
sdg9_mobuse,0.025595484028906542,0.024661192407651227,0.02486548861947466,0.024976643236561392,0.026216249791973928,0.026339299767179865,0.026576156788789274
sdg9_rdex,0.8871589855075103,0.8870716886810713,0.8870922752262269,0.8871028002822068,0.8872170280956334,0.8872277079318481,0.88724845003114
sdg11_pipedwat,0.2097751923623734,0.20977492462069966,0.20977498197024425,0.2097750150930414,0.2097753711212184,0.20977540498876643,0.20977546196965927
sdg11_pm25,0.1338962206640445,0.13379083470042383,0.13381566885499285,0.13382903313240355,0.13396531055560112,0.13397772763288562,0.13399969710404785
sdg11_transport,0.24586258119064042,0.2456735839554795,0.2457139513982485,0.24573735700674615,0.2459849769021951,0.24600889677838841,0.24605981185159492
sdg13_co2import,0.006484663466927682,0.006484452881765593,0.00648450027446266,0.006484528556060845,0.00648479799561112,0.006484823219739232,0.006484877491743965
sdg13_co2pc,0.04723213426414999,0.047194192588524475,0.04720324189173352,0.04720767247152073,0.0472566584593089,0.047261089039096114,0.04727026252334427
sdg14_cleanwat,0.41377424489040415,0.4137666604091884,0.41376844631813603,0.41376945208819527,0.41377906848151713,0.41377995135263296,0.41378184984624944
sdg14_cpma,0.5212202700724793,0.5212199521000475,0.5212200280778454,0.521220065885548,0.521220477785904,0.5212205120670956,0.5212205814205088
sdg14_fishstocks,0.3522510742529,0.3516476061823229,0.35180336694185854,0.3518733447232494,0.3526340709274016,0.35271006830289053,0.35284100199901774
sdg14_trawl,0.7772975250316262,0.7772974065996637,0.7772974363071437,0.7772974507772357,0.7772976019516181,0.7772976160409183,0.7772976427001589
sdg15_cpfa,0.817910030568392,0.8178990003994849,0.8179014849176969,0.8179028500375934,0.8179172124640263,0.8179186588085567,0.8179215521801777
sdg15_cpta,0.759453264534785,0.7594512002166913,0.7594517072421678,0.7594519607549063,0.7594546045306059,0.7594548580433442,0.7594553409247504
sdg15_redlist,0.05178529368764815,0.05176716459002171,0.05177192341185996,0.051774108937710096,0.051796510577673996,0.051798728243610176,0.051803292135826635
sdg16_detain,0.14409435694793757,0.14409410139603435,0.14409416181205476,0.14409419105213087,0.14409452243966028,0.14409455439303076,0.1440946178860424
sdg16_homicides,0.0020937606702223447,0.002082280253215513,0.0020848004144972034,0.0020861777341084154,0.002101131792478508,0.002102572126712455,0.002105325812772517
sdg16_rsf,0.12885652910508705,0.12783443038778985,0.12810248526693516,0.12823294948544925,0.1294945199136665,0.12962669744465227,0.129883979727414
sdg16_safe,0.08118435810264107,0.07988949895597315,0.0802104912846847,0.08037069302107092,0.08200553606942201,0.08217051836217296,0.08249551416836871
sdg17_govex,0.33768881033148407,0.33730430234010583,0.33739686907876437,0.3374408868286161,0.3379393231137009,0.33799110870176163,0.33807655492206196
sdg17_govrev,0.10261818783051792,0.10220024916373632,0.10230471872648352,0.10234951525793096,0.10288046343708568,0.1029323499391985,0.10302973663902029
