seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_lfpr,0.11661192127977599,0.1162981160019118,0.11637116416488734,0.11640681024257626,0.11681472408734289,0.11685562942239579,0.11693974832212238
sdg5_parl,0.1010172072701096,0.10042485076227992,0.10056186508087978,0.10064035711167954,0.10140068822312251,0.10147141669860557,0.10160072824417236
sdg5_paygap,0.10383512161603814,0.10344249082631775,0.10353879137397273,0.10358558035956011,0.10409212198613671,0.1041382328704837,0.10423860541608726
sdg6_safesan,0.021014528811363134,0.02100812435685088,0.021009701210976884,0.02101041401103384,0.021018611211688833,0.021019367211749244,0.0210210198818813
sdg6_safewat,5.369038073775717e-05,5.323680284342045e-05,5.334922830707202e-05,5.340331363958066e-05,5.397855099017579e-05,5.403441539756039e-05,5.416324962171615e-05
sdg6_scarcew,0.0854026226505301,0.08538281413049321,0.08538761989573483,0.0853898859368227,0.08541540038738193,0.08541789986977154,0.08542270524431642
sdg7_cleanfuel,8.098083572317403e-05,8.078830271562825e-05,8.083296580968081e-05,8.085736059236569e-05,8.110620614096905e-05,8.112983154973848e-05,8.1175620556838e-05
sdg7_co2twh,0.012596946465147571,0.012590190556899002,0.012591702898946084,0.012592568697086243,0.012601129123767835,0.012601922060726483,0.01260350738589848
sdg7_elecac,8.094332338221243e-05,8.075660951745312e-05,8.079945867234577e-05,8.082257429602238e-05,8.106520914962414e-05,8.108718809208812e-05,8.11229562820496e-05
sdg7_ren,0.5451911302451999,0.5445519394021247,0.5447094015357276,0.5447909440955017,0.5455968745357564,0.5456728357956424,0.5458414327383166
sdg8_accounts,0.025215513949758322,0.025215306818061844,0.025215356405244894,0.025215381576264972,0.025215647052579594,0.02521566856783037,0.025215714158282092
sdg8_empop,0.014199004924173789,0.014023526904081407,0.014065923132034544,0.014088225001586874,0.01431080510082321,0.014331133044556455,0.014373138184150676
sdg8_impacc,0.02015385345893119,0.020147575414800632,0.020149000524457797,0.02014973107056702,0.02015804651680827,0.020158776768461183,0.02016030800017307
sdg8_yneet,0.05250011315651759,0.052492857365678346,0.05249440089237306,0.05249530027013219,0.052504890189332715,0.05250580141700151,0.05250769728101024
sdg9_articles,2.7674180898587112e-06,1.6604508539152262e-06,1.9371926629010975e-06,2.0755635673940327e-06,3.5284580645698546e-06,3.6668289690627907e-06,3.943570778048662e-06
sdg9_intuse,0.00022209731600393798,0.0001523402318602966,0.0001694999033158772,0.00017768180114366306,0.0002699695469591866,0.0002796179408771583,0.00029936442431022556
sdg9_lpi,2.389204335904111e-07,1.1317283696387892e-07,1.3832235628918537e-07,1.5089711595183858e-07,3.269437512289836e-07,3.5209327055428997e-07,3.898175495422496e-07
sdg9_mobuse,2.998794538509344e-06,1.7412355384892976e-06,2.031441461570847e-06,2.128176769264697e-06,3.8694123077539945e-06,4.062882923141695e-06,4.449824153917094e-06
sdg9_patents,0.8602066174341698,0.8602031494412516,0.8602040231320276,0.8602044136009575,0.8602088480705592,0.8602092845354055,0.8602101779812621
sdg9_rdex,0.549603104815692,0.5495844917663952,0.5495891208256594,0.5495914351923078,0.5496147744390719,0.5496170570239248,0.5496213263784568
sdg9_rdres,0.3215999375972371,0.3209727576534272,0.3211331990343994,0.32120388299944314,0.3219982361304104,0.3220711640308523,0.32222040256434886
sdg10_elder,0.045485994508468464,0.0452835714393797,0.045326227083679546,0.04535241979118262,0.045618980790876805,0.045643400838310165,0.045695771542444336
sdg10_palma,0.006253109758745188,0.00624725634154163,0.006248569812518367,0.006249317035588355,0.006256777944726567,0.006257468559988222,0.006258906454927674
sdg11_pipedwat,0.009979216058913493,0.009979018746525762,0.00997906307715087,0.00997908821231047,0.00997933947153176,0.00997936459745389,0.009979407830667402
sdg11_pm25,0.0414505782888857,0.0414047259351395,0.041416189877592616,0.04142150376013222,0.0414800323806756,0.041485498088430627,0.04149673353393455
sdg11_rentover,0.05423458477189145,0.054178772614897105,0.05419194677635769,0.054198711886296894,0.054270012584472054,0.054276421635993416,0.05428790496504222
sdg11_transport,0.0478534572641501,0.04739717729843323,0.04750422128142455,0.04755988745008458,0.04814944640454259,0.048206992433705506,0.04832860463095916
sdg13_co2import,0.03545913104259274,0.03545764089841682,0.03545798381778074,0.03545815766646381,0.03546010933539981,0.035460283310151545,0.035460626229515464
sdg13_co2pc,0.03918719456285168,0.039105670368012345,0.03912586957248193,0.03913579405437971,0.03923848151206464,0.03924756326469558,0.039268719953055566
sdg14_cleanwat,0.29965927553137556,0.29947316319234346,0.29951987732434365,0.2995413158380322,0.2997787542382226,0.2997996885415564,0.29984360079576294
sdg14_cpma,0.11639343894080505,0.11616757967425634,0.11621818369321464,0.11624805804689001,0.1165382679768719,0.11656357267834055,0.11661661025582308
sdg14_fishstocks,0.23024422346397164,0.2301882773397931,0.23020243597045578,0.23020913979571606,0.23027981284277793,0.23028626065208055,0.23030016769175285
sdg14_trawl,0.6281314756671136,0.6281169920046048,0.628120374258333,0.6281221387206628,0.6281414742870255,0.6281434593071462,0.6281473558281243
sdg15_cpfa,0.09389444976357701,0.0937854849967683,0.0938120036305606,0.09382506309803029,0.09396291962812342,0.09397637153918627,0.09400222400822378
sdg15_cpta,0.10577188053926022,0.10553585104678684,0.10559171091449988,0.10562217689570622,0.10592718420305865,0.10595419527917974,0.10601299148208514
sdg15_redlist,0.22544532044384447,0.22544505896815692,0.22544511685832117,0.22544515100605436,0.22544549022313143,0.2254455211024387,0.22544557964140985
sdg16_detain,0.0073820403548571605,0.007355936497936495,0.00736226184482145,0.007365518926426389,0.007398516939410925,0.007401582844486877,0.007407625438925258
sdg16_homicides,0.0003264725894461564,0.00032484610479278496,0.0003252347180613266,0.0003254258830093613,0.0003275192958829214,0.00032772307458367483,0.00032811786153988246
sdg16_prison,0.12466022860771603,0.12464699952128674,0.12465061690200786,0.12465219621054044,0.12466843167207331,0.12467014598601267,0.12467318598511974
sdg16_rsf,0.12699921172957837,0.12699876677004474,0.1269988640128294,0.12699892341793792,0.12699950348375683,0.12699955942482244,0.12699967561441575
sdg16_safe,0.051137614346259165,0.05040310961210652,0.05057070215784593,0.05065860815452958,0.05159589230910513,0.05168828071306754,0.05185826290383257
sdg17_govex,1.9305911511380558e-06,1.0651537385589277e-06,1.2648700645387267e-06,1.3980142818585924e-06,2.5297401290774534e-06,2.662884346397319e-06,2.929172781037051e-06
