seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg14_cpma,0.7379603858593929,0.7379480012882295,0.7379509834746866,0.7379524738899401,0.7379687475521701,0.7379703294940617,0.7379735388021763
sdg14_fishstocks,0.9998132471907435,0.9998132174317732,0.9998132242742275,0.9998132276945992,0.9998132673709137,0.9998132718173972,0.9998132807103642
sdg14_trawl,0.5179197746394335,0.5177505615507431,0.517789376327623,0.5178091233304651,0.518031447345224,0.5180532371414637,0.5180920536206715
sdg15_cpfa,0.72663712187556,0.7266366377447061,0.7266367682968563,0.7266368190671368,0.7266374301237284,0.7266374935865791,0.7266376060155523
sdg15_cpta,0.7233052407732498,0.7233035174728883,0.7233039143290788,0.7233041257238461,0.7233063980592063,0.7233066179013168,0.7233070653993305
sdg15_redlist,0.04585111955043866,0.045850814844399644,0.04585088268257737,0.04585091993644326,0.04585132083252244,0.04585135864241618,0.04585142982788156
sdg16_detain,0.0049817313391670144,0.004976128955324124,0.004977452072432941,0.004978138117057366,0.004985372857271294,0.004986068319614957,0.00498742060750541
sdg16_homicides,0.0002957772895114807,0.0002794244752709896,0.0002836442409424273,0.0002855687459916838,0.0003061548815314997,0.00030818679190391696,0.0003125201798821493
sdg16_rsf,0.47582961731639006,0.47582901461765714,0.4758291415687287,0.4758292222441443,0.47583001357506066,0.47583009187767,0.4758302402017946
sdg16_safe,0.007092003301245198,0.006580401877698424,0.006704747348739455,0.006767208118547808,0.007421497465901181,0.007488706381519747,0.007620101527488175
sdg17_govex,0.5000310600110234,0.4998537467429967,0.4998959908377301,0.49991750235248383,0.500144079545407,0.5001647838738661,0.5002072970306977
sdg17_govrev,0.30722530214864335,0.30708266356303354,0.3071207412998623,0.3071363964361876,0.3073115020350854,0.30732793026456257,0.30736155981666874
