seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_primary,0.0022766658167022794,0.0022178266620141,0.0022301918508074617,0.0022381960950485355,0.0023168477198361893,0.002324814431625672,0.002338817011844488
sdg4_second,0.005654763569886391,0.005571414858575442,0.005591748173058112,0.005602528801210957,0.00570713347984273,0.005715989688997077,0.005734498649111729
sdg4_socioec,0.0003250551968419525,0.0002890635865098169,0.0002976172351899252,0.00030223295943249324,0.00034827593802284104,0.00035256221642069804,0.00036118073876708555
sdg4_tertiary,0.021386080640275883,0.020729793267982435,0.0208783932435061,0.020959125418975252,0.021813598209292594,0.021890028719002703,0.02204583791340881
sdg5_edat,0.01816707765659267,0.017988537397620456,0.018034346990658572,0.018053930254334685,0.01828093103216649,0.018306045695950623,0.01834742584781036
sdg5_familypl,0.19403959964833337,0.1936346650421688,0.19372988733664614,0.1937778759022249,0.1943055561235099,0.19435001741488223,0.19445018494779698
sdg5_lfpr,0.1742041586073179,0.17338704347379594,0.17358179786664257,0.1736869971304042,0.1747092529830978,0.17480751366371083,0.17497647031821756
sdg5_parl,0.23012673210749612,0.22968634857261092,0.22978841477275583,0.22984694224416757,0.23040509447153354,0.2304621944436426,0.23056140564518204
sdg5_paygap,0.0004780192782483371,0.0004154146111388539,0.0004312521903295452,0.00043867092770675045,0.000518248953005566,0.0005256400110797033,0.0005410485645035698
sdg6_safesan,0.017225999884978558,0.01685899166769789,0.01694336528083228,0.016988892536225788,0.01746204107129392,0.017505700566719,0.01758626376212911
sdg6_safewat,1.5312279691363648e-05,1.3334355956106024e-05,1.379634086725251e-05,1.403026902998645e-05,1.660708376507848e-05,1.6882339166134938e-05,1.740149344611725e-05
sdg6_scarcew,0.0737059926700514,0.07363278525837536,0.07365105341504674,0.07366024881735754,0.07375109773133068,0.07375990666483995,0.07377677139678905
sdg7_cleanfuel,0.022868722852428136,0.022702187461374753,0.022743306088066954,0.022762204034265356,0.022972840458109645,0.0229945602399642,0.02303405936297236
sdg7_co2twh,0.01037903662171721,0.010362650762711714,0.010366907695201774,0.010368831996043142,0.010389038612681173,0.010391195433207538,0.010395160221842592
sdg7_elecac,7.836440519986087e-05,7.815925864142305e-05,7.820449185754766e-05,7.823217272937424e-05,7.84958381523873e-05,7.852314851589071e-05,7.857579189847824e-05
sdg7_ren,0.5734670098118985,0.5728908007720475,0.5730243062227908,0.5730935829708834,0.5738304405233872,0.5739089815415805,0.5740482169166058
sdg8_accounts,0.0021954118242303883,0.002021964181572004,0.002062312846618666,0.0020825493386616356,0.002307610061554763,0.0023304921419766214,0.0023735335324360242
sdg8_empop,0.26075902138551926,0.26071931431803996,0.2607289792549412,0.2607338886829986,0.2607840053738083,0.26078883858582996,0.26079753873925465
sdg8_impacc,0.014591933765733136,0.014578183756426532,0.014581526366092955,0.014583135770747163,0.01460030442953392,0.01460198924557372,0.014605357118054321
sdg8_yneet,0.157615605458679,0.1574592304481166,0.15749458306788006,0.15751518531036018,0.1577172378007191,0.15773480955889221,0.157771978448917
sdg9_articles,0.00044048384751729585,0.00035511970789995126,0.00037466813257610345,0.00038467125570989814,0.0004991853239402123,0.0005106227132196808,0.0005359861140187705
sdg9_intuse,4.7800489025340096e-05,1.9500449264657373e-05,2.525471376524141e-05,2.766154358654831e-05,7.040508308057837e-05,7.510390602791959e-05,8.431708082904539e-05
sdg9_lpi,0.03790814829976635,0.037209673997587164,0.03737744380671549,0.03745843159092511,0.03835799764626411,0.03844270965487568,0.038624206558626605
sdg9_mobuse,2.5892671150786103e-06,1.394220754273097e-06,1.5933951477406824e-06,1.792569541208268e-06,3.485551885682743e-06,3.684726279150328e-06,4.083075066085498e-06
sdg9_netacc,0.13369733064913705,0.13294736273816782,0.1331322577950628,0.1332338230840718,0.1341642056500374,0.1342601204958815,0.13442448560927747
sdg9_patents,0.9786030956997276,0.9785666889723514,0.9785749995097203,0.9785795348093838,0.9786263818274908,0.9786309154098882,0.9786401889900637
sdg9_rdex,0.6454216643764161,0.6450514219959982,0.6451262724411371,0.6451710490467112,0.6456722797061235,0.6457197462495698,0.6458132992813802
sdg9_rdres,0.24211526121668106,0.24086948890484366,0.24118457155132883,0.24132957658298956,0.24291144965565226,0.24304799912407601,0.2433253100868341
sdg10_elder,4.0753596897377885e-08,0.0,1.0188399224344471e-08,1.0188399224344471e-08,8.150719379475576e-08,8.150719379475577e-08,1.018839922434447e-07
sdg10_palma,0.004056032977917331,0.004053367299538101,0.004054070742443704,0.004054394696413387,0.0040576851431626156,0.004057990585476889,0.00405860612115886
sdg11_pipedwat,0.009977125478608635,0.009976910260447154,0.009976962998050077,0.009976989187825512,0.009977259093625856,0.00997728409951949,0.009977334151731992
sdg11_pm25,0.09616186448439808,0.09605988365938811,0.09608602152893093,0.0960985613004523,0.09622698064735782,0.09623997744067259,0.0962611273517
sdg11_rentover,0.12438641931408798,0.12438107685697568,0.124382353167092,0.12438306548481283,0.12438981766320839,0.12439044112671357,0.12439188783658463
sdg11_transport,0.34010683736342223,0.3400872028387117,0.34009190048649834,0.3400943022930093,0.34011939516382755,0.34012190466738584,0.3401270562663445
sdg13_co2import,0.02286925369485581,0.022868194588693654,0.02286845250573862,0.02286858237886055,0.02286991769405787,0.0228700475671798,0.02287031829776306
sdg13_co2pc,0.05487665333019097,0.05484417043069938,0.05485263002009267,0.054856355452438006,0.0548977041003209,0.05490178331654222,0.05490848179246318
sdg14_cleanwat,0.4143976724169988,0.4143974404246662,0.4143974944703333,0.41439752271262886,0.4143978204872891,0.41439785034343013,0.4143978971489831
sdg14_cpma,0.05736638597316166,0.05683063286904023,0.05695157865294841,0.05702238413207817,0.057715400591525155,0.057773063195214684,0.05788834767377828
sdg14_fishstocks,0.6190424287961009,0.6190421717238064,0.6190422320388246,0.619042264642205,0.6190425924557247,0.6190426220929144,0.6190426853716513
sdg14_trawl,0.03430778708363565,0.03382362255969544,0.0339489107212314,0.034006070004578934,0.034609473750733956,0.03466847295780723,0.03478464969540548
sdg15_cpfa,0.006587144386146834,0.006254247665784344,0.00633657613971243,0.0063769968364226545,0.006799069788124817,0.0068412956248058154,0.006917316519419644
sdg15_cpta,0.016155058796998988,0.015712546095986334,0.01581077262942604,0.01587091354329068,0.016435023814494375,0.016485311000510008,0.01658842469480821
sdg15_redlist,0.1499416387254785,0.14993130714875252,0.149933548296299,0.14993478864084217,0.1499483626614368,0.14994975734430663,0.14995244966718071
sdg16_detain,0.09119552813442011,0.09116695066241669,0.09117328317041715,0.0911766097667674,0.09121407913542028,0.09121748996224555,0.09122491766938612
sdg16_homicides,0.0008666750364890573,0.0008654538277985827,0.0008657242442867199,0.0008658757185346424,0.0008674696936973959,0.0008676188375722735,0.000867935768306388
sdg16_prison,0.0796888088378476,0.07965689526706397,0.07966487402685837,0.07966878974235776,0.07970848530823264,0.07971264697961185,0.0797197919367371
sdg16_rsf,0.2197292992068878,0.21963237275093067,0.21965779376018554,0.21966876646300407,0.21979092922105045,0.21980226768062966,0.21982421582944248
sdg16_safe,0.3267489911732717,0.3265578767896542,0.32660310044643565,0.3266244493377991,0.3268687551889849,0.32689232576654387,0.32694074100693526
sdg17_govex,0.34868532561612975,0.3484484214849366,0.34850430402934507,0.3485338184184908,0.34883840691447454,0.3488691117173158,0.3489285281179181
