seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg8_unemp,0.05008994210356573,0.0500013637029715,0.050023266850457666,0.0500333988742146,0.05014550481449298,0.05015694419615404,0.05017737248050461
sdg9_articles,0.6754908561198146,0.6747454088201271,0.6749362642292311,0.6750185072700952,0.6759673850477901,0.6760565600518612,0.6762307439152823
sdg9_intuse,7.23253744604498e-05,4.224950178669322e-05,4.883014011203531e-05,5.1657459064989144e-05,9.489460838942997e-05,9.95862576049153e-05,0.00010714665910508387
sdg9_lpi,0.4274358476153379,0.42733807759017667,0.42736157315831913,0.4273731976614754,0.42749898702194433,0.42751073388829164,0.4275349618001329
sdg9_mobuse,0.5444451648230048,0.544422691856567,0.5444270001819911,0.5444300217488519,0.5444599454299935,0.5444624424262664,0.5444686446428153
sdg11_pm25,0.2548595337941457,0.25484008198086094,0.2548449844028922,0.2548472780685317,0.25487184223257636,0.25487424066490255,0.2548788004537444
sdg11_transport,0.3283696557340813,0.3282861470648198,0.32830811848573493,0.3283180650036727,0.32842288600040215,0.3284325046111552,0.328450759204131
sdg13_co2import,0.011902225384002188,0.01190199950357148,0.011902055457163718,0.011902083640151545,0.011902369614586877,0.011902397383119002,0.011902457895723976
sdg13_co2pc,0.025289522095557175,0.02527128612339635,0.025275168328148027,0.025277417628745715,0.02530120084267966,0.025303452589942252,0.02530766052734756
sdg14_cleanwat,0.6527002672661385,0.6526154853230273,0.652635933831323,0.6526456445384591,0.6527543297606342,0.6527641338399542,0.65278523688726
sdg14_cpma,0.909086971407883,0.9090088185112969,0.9090259209221969,0.9090358416261166,0.9091384597692571,0.909148757441537,0.9091682513029373
sdg15_cpfa,0.7892902310235103,0.7892899703960158,0.7892900389500923,0.789290067026389,0.7892903995430895,0.7892904305313083,0.7892904961961801
sdg15_cpta,0.8664436423359367,0.866443559970083,0.8664435808326792,0.8664435905437403,0.8664436959267364,0.8664437063571353,0.8664437257810559
sdg15_redlist,0.03910079294202015,0.03910060037956474,0.03910064461688602,0.039100666084997814,0.03910091914849746,0.03910094094188368,0.03910098973467323
sdg16_detain,0.10788854453598662,0.10755394053991645,0.10763991185325655,0.10767800464522811,0.10810011396166956,0.10814181012585461,0.10821800600514687
sdg16_homicides,0.003945342214889927,0.003944541390329174,0.0039447433953800634,0.0039448370558607905,0.003945835661783474,0.003945929285663778,0.003946115223129268
sdg16_rsf,0.24918118159072852,0.24914138844250985,0.24915070901769718,0.24915593099876024,0.24920643218271207,0.24921139141219634,0.24922123881256183
sdg16_safe,0.38041339682850134,0.3798066637406403,0.3799667119107413,0.380039338379384,0.3807919542623981,0.38086907971582395,0.3810085482441024
sdg17_govex,0.6842297399898463,0.6842280884119252,0.6842284494420053,0.6842286594591303,0.6842308176915611,0.6842310279107553,0.6842314185506906
sdg17_govrev,0.5461417695910658,0.5460344208133383,0.5460582585566301,0.5460715113947053,0.546212493491704,0.5462259160355674,0.5462541708653315
