seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_water,0.009130900336243723,0.00891501676655619,0.008965291332580297,0.008989052146934974,0.009274803662656332,0.009301568425521689,0.009358671055982417
sdg7_cleanfuel,0.38312273035822225,0.38252302659672394,0.38264996047253125,0.3827224112259793,0.38351915533538405,0.38359080778706073,0.3837395761898544
sdg7_co2twh,0.015809032176274832,0.015804754876561182,0.015805871486296575,0.015806454601202266,0.015811658914904363,0.0158121645972074,0.015813190043660944
sdg7_elecac,0.00025343352943959683,0.00020388456107988523,0.0002155781502176712,0.0002209685118702499,0.0002872291509483981,0.0002940026026665784,0.0003058742888045655
sdg8_accounts,1.9835978967269096e-05,1.2005987269662869e-05,1.357198560918411e-05,1.4615984502198274e-05,2.5055973432339895e-05,2.609997232535406e-05,2.8709969557889465e-05
sdg8_impacc,0.0012478139662198257,0.001247427503531403,0.0012475111054402516,0.0012475604402278678,0.0012480640661847856,0.001248112732897153,0.0012482127557530184
sdg8_unemp,0.04836335282196302,0.04835366028509344,0.04835625833489205,0.04835743740180562,0.04836950670509416,0.048370737481720154,0.048372925785467036
sdg9_articles,0.869326329377549,0.8690118011387347,0.8690889204740714,0.8691269003902987,0.8695240783249756,0.8695631874482848,0.8696386597937803
sdg9_intuse,0.2914332262285272,0.2902909036950955,0.29055319356161835,0.29069795463549164,0.29219006865485525,0.29232329184115735,0.2926056547654979
sdg9_lpi,0.3081203828491565,0.3076495364016742,0.3077672372847607,0.3078223985575461,0.3084158841937775,0.30847290001338346,0.30857528632470915
sdg9_mobuse,0.29377467406249314,0.29279921090553246,0.2930352773231447,0.29315181162358783,0.294383634708779,0.29449383942209373,0.29471288196855816
sdg9_rdex,0.8226974617060454,0.8226427304183637,0.8226563431838957,0.8226626283095976,0.8227321965306769,0.8227389557397959,0.8227513495007391
sdg11_pipedwat,0.3315140132740472,0.33151370365023464,0.3315137742204682,0.33151381246106537,0.3315142132468901,0.3315142497965408,0.3315143262567296
sdg11_pm25,0.9289957601897202,0.9289957365124109,0.9289957418331595,0.9289957444935338,0.9289957761519887,0.9289957796104754,0.9289957862614113
sdg11_transport,0.09274331129656446,0.09232976885854088,0.09243538360369477,0.09248119102908003,0.09300924884949349,0.09305887356032749,0.09314603809247898
sdg13_co2import,0.0009482261066651382,0.0009480330326887767,0.0009480770022238243,0.000948100371452839,0.0009483521854163502,0.0009483786379063779,0.0009484253609051603
sdg13_co2pc,0.020621964886754694,0.020621527174276413,0.020621631497904577,0.020621682127048426,0.020622247608661777,0.02062230128046787,0.02062241468672632
sdg14_cleanwat,0.7032385233387365,0.7032157570704479,0.7032209197472172,0.7032237257928411,0.7032537680632652,0.7032564511347781,0.7032619394388628
