seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg2_crlyld,0.17206785399316976,0.1705564290235276,0.17092491379576027,0.17111764084114317,0.17298997602549948,0.17317137928646267,0.1735533968350739
sdg2_obesity,0.19966197590783102,0.19966149781446377,0.19966161249722583,0.19966166849655015,0.1996622934591036,0.1996623594837064,0.19966248428809974
sdg2_snmi,0.18706135408927393,0.18699507068301602,0.18701203479314,0.18702004525206622,0.18710164198563795,0.1871097309784752,0.18712504548379771
sdg2_trophic,0.11000267766204955,0.11000017782232578,0.11000077242407219,0.11000106135027288,0.11000429816118808,0.11000459137940846,0.1100051523777815
sdg2_undernsh,0.08293907286133698,0.08283088149367435,0.08285592003981644,0.08286940764336542,0.08300697237102361,0.08301901530415379,0.08304453460450745
sdg2_wasting,0.008306799087659076,0.008295554169049443,0.008298129567100968,0.008299525340252056,0.00831387624729846,0.008315429290663758,0.008317827858018188
sdg3_births,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg3_fertility,0.058558359038162075,0.058485654184898477,0.05850367084797683,0.058513559834257545,0.05860440961647583,0.058613669787115165,0.058629812517013456
sdg3_hiv,0.00018015095122091854,0.0001733610145380923,0.00017487380699953586,0.0001757702698670209,0.00018456983751060732,0.00018541230150051624,0.0001870512762588591
sdg3_lifee,0.0737339831862927,0.0735858774334518,0.07361773884114832,0.07363669542421089,0.0738300428438889,0.0738480388303755,0.07388330123632897
sdg3_matmort,0.010075566959451833,0.010059643346774349,0.010063589990880296,0.010065535905682535,0.01008562679083438,0.01008762614977555,0.010091572793881499
sdg3_ncds,0.056398631392959496,0.05619399042043515,0.05624250801138488,0.05626787964548611,0.056531194106465225,0.056555823244493535,0.05659964862245567
sdg3_swb,0.2328723286535085,0.2326166101115884,0.23267222185021377,0.23270987871035145,0.23303609220805568,0.23306587834655415,0.23312541778326598
sdg3_tb,0.004109896547566556,0.004109302128402731,0.0041094305141393325,0.004109504950034011,0.004110290356600968,0.004110364738556592,0.004110508221834441
sdg3_traffic,0.22870060219525745,0.22870022452805921,0.2287003148169776,0.22870035995825788,0.22870084379648678,0.22870089465990112,0.22870097794874214
sdg3_u5mort,0.012521052819117381,0.012492351504730301,0.01249941926447633,0.012502881155052338,0.012539269550616941,0.012542732627178073,0.012549706456902308
sdg3_uhc,0.10245280897313182,0.10159758880446654,0.1018075050656284,0.10191016705091342,0.10299361764561801,0.10308986325682276,0.10331538047324845
sdg3_vac,0.15242319200602675,0.152280956719671,0.15231547252391997,0.15233101637355304,0.15251088831703002,0.15252676444773516,0.15256214763504253
sdg4_primary,0.2053766549353424,0.20537643906271155,0.20537648918401752,0.2053765137918737,0.20537679577130602,0.20537682467650412,0.2053768781864833
sdg4_second,0.246461071432114,0.24645223107120295,0.2464543058028565,0.2464553888247366,0.24646675403948407,0.2464677448294937,0.24646947199262506
sdg5_edat,0.001122275615220766,0.0010999354338813412,0.0011052035363212035,0.0011079789100285372,0.0011365760097655697,0.0011393465501195982,0.001144568031205088
sdg5_familypl,0.03772439706300052,0.03721078352526704,0.03733058327186333,0.03739395426632404,0.03805930390230982,0.03811840379503555,0.03823789548087938
sdg5_lfpr,0.2365158087819839,0.23608605191015464,0.23617887608753618,0.2362342515998169,0.23679346628017284,0.23684962172924626,0.23695023747518673
sdg5_parl,0.27370748655992727,0.27317402000798374,0.273303890212332,0.2733608795114129,0.274047553852798,0.2741157775178044,0.27425029561990555
sdg6_sanita,0.005377171217441974,0.005140831140049651,0.005192883777573052,0.00522359725452179,0.0055364700612082676,0.005567918199330196,0.005627533264969724
sdg6_scarcew,0.008040453766728902,0.008039605216946067,0.008039813185681447,0.008039913371342812,0.008040988090255623,0.00804108372202329,0.008041253734054695
sdg6_water,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg7_cleanfuel,0.1363584940509544,0.13586464922707944,0.1359703004150223,0.13602828822671276,0.13667916059582885,0.13673861598896037,0.1368655434388452
sdg7_co2twh,0.0011721311200715836,0.0011719487903134836,0.0011719883855674394,0.0011720123343097514,0.001172248628567229,0.0011722709807267203,0.0011723182395782157
sdg7_elecac,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg8_accounts,0.013061403609145057,0.012458501905773496,0.012597258244979696,0.012674891099484682,0.013457826695981789,0.013533849081696511,0.013690741777125363
sdg8_impacc,0.003700300545899519,0.0036992945126025447,0.0036995154876397207,0.0036996466300950183,0.003700947365639649,0.0037010802147433366,0.003701292198438201
sdg8_unemp,0.002884808802480205,0.0027618401166508593,0.0027902559860139863,0.0028062178099485754,0.0029662425302782575,0.002982656968178585,0.003016327700371857
sdg9_articles,0.97811809417139,0.9780603191514429,0.9780753883838145,0.9780823238981631,0.9781546682709421,0.9781614003167423,0.9781757702201768
sdg9_intuse,6.610303867688534e-05,2.7865567949676985e-05,3.5693625449725165e-05,4.061671096307713e-05,9.505198675420135e-05,0.00010123901574979886,0.0001148938783530044
sdg9_lpi,0.40904923437199003,0.4088110160679647,0.40886655335304367,0.40889925551075523,0.40920485153626607,0.4092330430515346,0.40928520017393294
sdg9_mobuse,0.1626872132710909,0.16131040838696742,0.16163593561825587,0.16180408186117856,0.1635663476027611,0.1637341259991104,0.16409479643194863
sdg9_rdex,0.9622983450775613,0.9622597968100337,0.9622689958284183,0.9622738769402142,0.9623227506365296,0.9623275081560717,0.9623358295130083
sdg11_pipedwat,1.999814873279251e-08,0.0,0.0,0.0,4.049625118389756e-08,4.9995371831981285e-08,6.999352056477379e-08
sdg11_pm25,0.052837505965578443,0.052788302873794754,0.05280019542332767,0.05280636429784322,0.05286872195710275,0.05287466786025027,0.05288611372380924
sdg11_transport,0.40577057095705066,0.4055978254774115,0.4056403752285085,0.4056605747128675,0.40588353489804413,0.40590375033776205,0.4059488486915196
sdg13_co2import,0.006427315118360803,0.0064265021845597734,0.006426691553297069,0.006426792633478611,0.006427840450571787,0.006427937295351358,0.006428157927761704
sdg13_co2pc,0.008194175390263904,0.008193780306316864,0.008193869367613361,0.008193917581247554,0.008194433199279903,0.008194481412914097,0.008194577173896845
sdg15_cpfa,0.2340222853703498,0.2338571773906811,0.2338965541293291,0.23391560431735428,0.23413150644830602,0.23415058838664457,0.2341873869998465
sdg15_cpta,0.46779507178019897,0.46752355119342726,0.4675865983016243,0.4676188364684202,0.467972023495761,0.4680042616625568,0.4680665923670473
sdg15_redlist,0.052168552718808346,0.052168330703659914,0.05216838141277901,0.0521684067646223,0.052168701208173546,0.05216873163943972,0.05216878016467861
sdg16_detain,0.305091932822346,0.30506056167658513,0.3050679171137446,0.3050718102643525,0.30511205538035874,0.3051155583401659,0.3051224871946644
sdg16_homicides,1.694199477321457e-06,9.076068628507807e-07,1.0891282354209365e-06,1.2101424838010405e-06,2.2387635950319253e-06,2.359777843412029e-06,2.5412992159821855e-06
