seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_traffic,0.016381203699057743,0.01635708527363928,0.01636249333460684,0.016365457802836186,0.01639714100565545,0.016400392589451807,0.016406422016358963
sdg3_u5mort,2.805882856378537e-07,1.6033616322163077e-07,1.8037818362433465e-07,2.0042020402703847e-07,3.707773774500212e-07,3.9081939785272505e-07,4.2088242845678085e-07
sdg3_uhc,0.14750120580587148,0.1469741520325926,0.14710442279014782,0.14717061661883052,0.14783176785316451,0.14790071636557475,0.14802011765679646
sdg3_vac,0.1120548113680624,0.11201010579863244,0.1120195081592532,0.11202514939365037,0.11208477663464404,0.1120904178690412,0.11210066975103544
sdg4_primary,4.5653656573142505e-05,3.856485789989027e-05,4.022615321254433e-05,4.113382735988206e-05,5.01930929146255e-05,5.110105122324183e-05,5.3043536265371776e-05
sdg4_second,0.029586543376792868,0.029477059021057572,0.029503059918475412,0.029515690083350254,0.02965890418711573,0.029670964322169664,0.0296979111864308
sdg5_edat,6.314401356636596e-06,4.143094072650584e-06,4.6037526138465466e-06,4.852102798948081e-06,7.92735788060331e-06,8.2597216912053e-06,8.990870970049555e-06
sdg5_lfpr,0.05501978426005154,0.05441767332170179,0.05455785850770486,0.054631116870794465,0.05540453841678233,0.055482793826920444,0.05561969878636604
sdg5_parl,0.25517884470053315,0.2546926115988864,0.2548203170998836,0.25488199855737653,0.2554862610327805,0.2555417545254196,0.25564921811433977
sdg6_sanita,0.009840377959876806,0.009840113306556531,0.009840173833900281,0.009840208526283095,0.009840557159095592,0.009840591827064343,0.009840656280189344
sdg6_scarcew,0.10204501483001217,0.1020260446393862,0.10203063257783128,0.10203307209908695,0.1020571032039935,0.10205939708218913,0.10206398520268802
sdg6_water,0.003049708525300953,0.0030494531468829586,0.0030495180834063957,0.003049549785066552,0.0030498755174884267,0.0030499048143634265,0.0030499697655353014
sdg7_cleanfuel,7.183656634341758e-05,7.15665713702579e-05,7.163102049175198e-05,7.166422029677149e-05,7.200842415763539e-05,7.204064749780137e-05,7.210997650240092e-05
sdg7_co2twh,0.01157790774327133,0.011558602429981042,0.011563121578153862,0.011565364772802582,0.011590310568818006,0.011592518727236364,0.011597353376663571
sdg7_elecac,7.569164958509232e-05,7.543776139969244e-05,7.549732087343255e-05,7.552953200778788e-05,7.585520744805634e-05,7.588500183189921e-05,7.594992698000941e-05
sdg8_accounts,0.06016262370842592,0.05990680175536825,0.05996624073647889,0.05999634074414244,0.060328484991482446,0.06036302269207036,0.060423668484695735
sdg8_impacc,0.00980936668922106,0.009783628215507677,0.009789700317676155,0.009792928441527038,0.009825561532280884,0.009828551071390267,0.009834478817740407
sdg8_unemp,0.06284409484270476,0.062772616469448,0.06278819315491435,0.06279681480825465,0.06289095770037373,0.06289944029478918,0.06291612736577042
sdg9_articles,5.578492089940445e-06,3.984637207100322e-06,4.303408183668348e-06,4.542486416094367e-06,6.694190507928541e-06,6.93326874035456e-06,7.3317324610645926e-06
sdg9_intuse,5.85934470901428e-05,2.4742739419350416e-05,3.081471825364506e-05,3.643187300576784e-05,8.379101059166508e-05,8.986298942595969e-05,9.988060584174537e-05
sdg9_lpi,0.25433168813091955,0.2541134805753189,0.25415948671701716,0.25418793749296514,0.2544717277980957,0.25450140937935106,0.25456053503973214
sdg9_mobuse,4.160497175382239e-06,2.8689497332657363e-06,3.1562392364968716e-06,3.2997046563376382e-06,5.093022404347225e-06,5.236487824187993e-06,5.595151373789909e-06
sdg9_rdex,0.8011093085309842,0.800862676312102,0.8009198942594264,0.8009549249768181,0.8012685491456285,0.8012987228024894,0.8013541709167982
sdg11_pipedwat,0.009973369628906575,0.00997310888671875,0.009973174291992189,0.009973206542968752,0.0099735380859375,0.0099735712890625,0.00997364208984375
sdg11_pm25,0.09665639177239842,0.09655299428249776,0.0965779528607998,0.09659058033709916,0.09672191351853972,0.09673498295650958,0.09675815586110433
sdg11_transport,0.09983801777387961,0.09887058509066426,0.099079880078517,0.09919783116342651,0.10047041148584379,0.10060728818135703,0.10084108626858551
sdg13_co2import,0.030693382382246302,0.03069190621904821,0.030692263149700496,0.030692446714035954,0.030694318050455787,0.030694493966277263,0.030694848360172416
sdg13_co2pc,0.04876640864793109,0.04873551153769184,0.04874266038769476,0.048746311178082286,0.0487862061555454,0.0487896557212659,0.048796455365231764
sdg14_cleanwat,0.26578666093065506,0.2650092484059293,0.2652053496010809,0.26528660199960347,0.2662787249260605,0.26637150593345205,0.2666126702962974
sdg14_cpma,0.2388532136389535,0.2380203093710307,0.23819544407641088,0.2382979536186218,0.23938996499189694,0.23949389827774972,0.23968753453175531
sdg14_fishstocks,0.026718099069612936,0.025986309026548034,0.02616822860066208,0.026253970233461186,0.027194646748880894,0.02728579378252558,0.02744012901383379
sdg15_cpta,0.001478583134187798,0.0012250139837197028,0.0012801170288133526,0.0013096070723237134,0.0016557320805309303,0.00168750873855883,0.0017508589575587605
sdg15_redlist,0.016099378095588417,0.016094245158385437,0.016095483194212567,0.016096111711304917,0.016102664001992638,0.016103282519949424,0.01610456817070779
sdg16_detain,0.08711744765725779,0.08711194599771138,0.08711325643674013,0.08711395265953818,0.08712098004849282,0.08712168312059783,0.08712307523298432
sdg16_homicides,0.001026087411234216,0.0010248172789858415,0.0010251390458221143,0.0010253083967885735,0.0010268712642790415,0.0010270212608493342,0.0010273213144724076
sdg16_rsf,0.13908921903417937,0.1390886500972687,0.13908878462959864,0.1390888543007614,0.1390895778657384,0.13908965697983722,0.13908979033770197
sdg16_safe,0.036874662527965216,0.036444732192886346,0.03653653167552327,0.036593005276087914,0.037149865140840434,0.03720253533075832,0.037313773894555834
sdg17_govex,0.1929976673106288,0.1923707498885157,0.19251374605286412,0.19259436823230477,0.19339446069796454,0.19346868471844994,0.193612750827027
