alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.9674653586305376,0.3456576448805558,50.0,21.0,-0.0028943523144663173,-0.0006780091125769827,100.0,0.01,0.9877094913416731,0.9987472765180911
0.07158351092093547,,,,-1.7113332653799773e-05,,,,0.9982558041755385,
0.0010996901000487947,,,,1.5678387464390652e-06,,,,0.9843216125356173,
0.01834685679179468,,,,-6.140444594464612e-05,,,,0.9867702473228491,
0.0007892866460065866,,,,3.289981663101571e-08,,,,0.9996710018336901,
0.052197252502120206,,,,5.2364338521613263e-05,,,,0.9960767280213016,
0.05705188437630218,,,,-8.836695015304485e-05,,,,0.9939801364360221,
1.4146109784679473,,,,0.0013777296233291735,,,,0.9964761506790961,
0.003948013941171628,,,,-1.859486857824777e-08,,,,0.9999635773723317,
0.0007848082779753143,,,,7.751197979644076e-07,,,,0.9922488020203599,
0.10343114645402629,,,,-0.00023458672202494312,,,,0.9882007712198962,
0.013418509196425163,,,,-5.3267097286351376e-05,,,,0.9846332844950348,
0.0005938690393809097,,,,-3.377374075341777e-07,,,,0.99662262592466,
0.05885021499020696,,,,-9.859532523968539e-05,,,,0.9888280729712164,
0.004776757445032806,,,,-1.5210985812075252e-06,,,,0.9988301709820863,
1.333625156350413,,,,-0.0008409171109873626,,,,0.9959247444388533,
0.08780787558813564,,,,-0.00023636006756788674,,,,0.991392128166184,
0.8303292391905839,,,,-0.001963055363520141,,,,0.9903588196798269,
0.00034716769468050236,,,,1.0658862096590838e-06,,,,0.9893411379034146,
0.4999402700345227,,,,-0.0005200614264730064,,,,0.995815692418858,
0.0005191748617920481,,,,7.124802613134307e-07,,,,0.9928751973868694,
1.2192869959693113,,,,-0.0012495997435694052,,,,0.9957900382482731,
0.1607772500578047,,,,7.371766315870331e-05,,,,0.9984117606090132,
0.4289463463493894,,,,3.6972771093992665e-05,,,,0.9991811846401486,
0.9981527208968177,,,,-0.00013331186057087053,,,,0.9989823522093827,
0.08315870815416063,,,,-0.00011078618262786222,,,,0.9952221674004166,
0.0037887557214966593,,,,-1.1735307960236697e-06,,,,0.9975546537145343,
0.04920302276295575,,,,-2.6389765629915018e-05,,,,0.9981338029198209,
0.5955608262863981,,,,-0.001290252999673669,,,,0.9914553798351552,
0.006448613554611039,,,,-1.598149804095783e-05,,,,0.9910526313969038,
0.09075482353371725,,,,0.00010736802810171753,,,,0.9953318248651423,
1.0718843609100726,,,,0.004610143685042232,,,,0.9877470087282021,
0.0018219644575526409,,,,7.658978550750816e-07,,,,0.996670009325762,
0.03633230838644322,,,,1.1000970231407336e-05,,,,0.9976239805115751,
0.08427480094092907,,,,-4.9819185870296766e-05,,,,0.9952923610733297,
2.008912881551408,,,,-0.001249277839822085,,,,0.9974118950840098,
1.2772942623657162,,,,0.0038625087055577014,,,,0.9876999086280421,
0.21001697020909188,,,,-0.0004796310272215187,,,,0.9904129457518271,
0.02036890957841044,,,,-2.3389948874935618e-05,,,,0.9954917549929437,
0.0005829757403715519,,,,3.163951748774707e-07,,,,0.996836048251227,
0.09600809707153908,,,,0.0003732259230013213,,,,0.9848203384084886,
0.5000031899693598,,,,-0.0009218624745325599,,,,0.9925233841373095,
0.0005653070003091639,,,,1.0432640678459393e-07,,,,0.9993044906214361,
0.011763686674907337,,,,-1.1720368208045784e-05,,,,0.9961946856467383,
0.0003451075156923636,,,,-7.810575900890626e-07,,,,0.9921894240991078,
0.8202626276477778,,,,0.001648592888562348,,,,0.9934072378275653,
0.01987412347874442,,,,-4.229192562789308e-05,,,,0.9919741822617397,
0.4855051841370167,,,,-0.0006002628481166994,,,,0.9954896789965059,
0.0003685996620888275,,,,3.7672633226293326e-07,,,,0.9962327366773712,
0.34834891063637874,,,,-0.001432739137377439,,,,0.9857141399572537,
0.0003852528901649194,,,,2.017798144038352e-07,,,,0.9979822018559626,
0.0003599885378317804,,,,-1.1209252917865342e-07,,,,0.998879074708214,
0.0003866826016300407,,,,-1.0656848377266215e-06,,,,0.9893431516227392,
0.0009048386580272826,,,,-1.5436222824405377e-08,,,,0.999845637771756,
0.7764612092162524,,,,-0.0001962186847732994,,,,0.9989763203216834,
0.000384909403326559,,,,-4.6058445008156923e-07,,,,0.9953941554991842,
0.0003793013316895254,,,,1.091108942468111e-06,,,,0.9890889105753206,
