alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.14252186513849657,0.09793405126957788,50.0,21.0,7.959159921982817e-05,9.17051963753579e-05,100.0,0.01,0.9958417104435511,0.9998437829462375
0.0007640796789587475,,,,-6.311069128628332e-08,,,,0.9993688930871375,
0.00400677042072707,,,,-1.568029382248426e-06,,,,0.9986804015043417,
0.22039844346236068,,,,0.00013585745652605396,,,,0.995272089450712,
0.6150651409803463,,,,-0.0007699154592786784,,,,0.9961697926370868,
0.033345749615165905,,,,2.5908772593083994e-05,,,,0.9970740187434717,
0.08907624127126805,,,,4.3044494842661154e-05,,,,0.9985824076281005,
0.0829083578555921,,,,3.7581491644829155e-05,,,,0.9967265436456537,
0.010336777787055265,,,,1.2694822607102196e-05,,,,0.9910719786771591,
0.13021724243291266,,,,-7.414321058178074e-05,,,,0.9974038761261405,
0.016835896873498905,,,,2.6294903301646853e-05,,,,0.9941272196217634,
0.14367615351336935,,,,-4.3524882348719986e-05,,,,0.9983948895360467,
0.11385005043492363,,,,-2.8681297952175555e-05,,,,0.9988477684247219,
0.000341004081700874,,,,1.465027835934052e-07,,,,0.9985349721640667,
0.000770278968666206,,,,-1.6399605954120488e-07,,,,0.9983600394045888,
0.04150526309322687,,,,-2.6703459477488424e-05,,,,0.9977608148885702,
0.7428670273885257,,,,-0.002465611075933225,,,,0.9885064558313653,
0.00034857577889169393,,,,9.295349967430866e-07,,,,0.9907046500325739,
0.13500271953804371,,,,-0.0006555595588721985,,,,0.9808986142519757,
1.2613677688336211,,,,0.002765664319581731,,,,0.9927184631535478,
0.19093240274264126,,,,-0.0012246498905146553,,,,0.9745035068095362,
0.11833848312754419,,,,-6.93144761800113e-05,,,,0.997730098066646,
0.6551605802510443,,,,-0.0002534606319958499,,,,0.997001212667872,
0.9457584956322719,,,,0.0010945653966676616,,,,0.9913404636339583,
0.6934428610536838,,,,-3.961880899623793e-05,,,,0.9998465613155016,
0.022080882998398815,,,,-2.9277092653501314e-05,,,,0.9897051761119453,
0.24424134573262546,,,,0.00036662733986304375,,,,0.9960122575185866,
0.38294520075099103,,,,0.0007327385348828841,,,,0.9943675693887448,
0.00554592042917975,,,,7.0525737693571956e-06,,,,0.9952093789813959,
0.7350651528942063,,,,-0.001380312668202066,,,,0.9925785651475771,
2.116140512828998,,,,0.003130778087912063,,,,0.9949134878315362,
0.0054876643787574435,,,,-3.4976838472289275e-06,,,,0.9952086522640695,
0.018952882718903438,,,,1.313742955090902e-05,,,,0.9947469041972776,
0.026244599183910602,,,,1.8782523684457431e-06,,,,0.9994492991209087,
1.7071139856099145,,,,-0.0007605185607545195,,,,0.9987578967650677,
1.350219078403659,,,,0.004190507627181219,,,,0.9876854228943681,
0.30026324811577537,,,,-0.0007373207072970977,,,,0.9903513299041831,
0.00036806623005771464,,,,1.0976969213982724e-07,,,,0.9989023030786017,
0.12114413408843462,,,,6.192175864441651e-05,,,,0.9977137424715004,
0.10165765933616686,,,,-8.023197499014145e-05,,,,0.9969569684809038,
0.47921843338927855,,,,0.0005293608508586089,,,,0.9956848497147543,
0.004073810874545396,,,,1.1319769126885149e-05,,,,0.990241578338892,
0.004673529259523911,,,,-8.59033456350744e-07,,,,0.9993907564139357,
0.5890635919071184,,,,6.846746987733354e-05,,,,0.9994906397499055,
0.036983689934501185,,,,-0.0002306090783656245,,,,0.9758473678072733,
0.16960427259220492,,,,-2.9235999896712883e-05,,,,0.9993498776985388,
0.11545942539245907,,,,-3.737557099142919e-05,,,,0.9987588800872486,
0.12642308368823363,,,,-0.00018129825214984407,,,,0.9948524908068875,
0.00039680920849682026,,,,-5.558183325149457e-07,,,,0.9944418166748534,
0.022411175981871145,,,,6.0396791458998677e-05,,,,0.9898945888903405,
0.01281727970708922,,,,1.1906708969888768e-06,,,,0.9996498026773563,
0.019783013603221516,,,,-2.3922951797317182e-05,,,,0.9909619069649959,
0.7005831654427968,,,,-0.0004953564084294726,,,,0.9972104991927142,
0.00037105367216646635,,,,3.290467974359501e-07,,,,0.9967095320256404,
