alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.5936171755187615,0.10623423960038644,50.0,21.0,-0.0007812230115919406,-0.0004620613266139717,100.0,0.01,0.990959533629696,0.9992491503442523
0.0008095014887709299,,,,-1.3123493113198491e-06,,,,0.9868765068868082,
0.5332115305897128,,,,-3.517995191380408e-05,,,,0.9997128542833393,
0.2725996853882381,,,,-0.00028458234085434244,,,,0.992486223133918,
0.00854712391027529,,,,-1.7981992577631445e-05,,,,0.9944156669269473,
0.03010545382395804,,,,0.00010657586545875119,,,,0.9875309203344694,
0.003474336078324363,,,,4.922352508884842e-06,,,,0.9950776474911148,
0.11265282381124249,,,,3.9034455686817184e-05,,,,0.9975812797590173,
0.0007153167504931772,,,,-5.2069243565711073e-08,,,,0.9994793075643431,
0.5493739970266688,,,,-0.0003668040005722162,,,,0.9952364746768857,
0.007717284700061076,,,,7.868655899301302e-08,,,,0.9999642326088644,
0.7516766331632874,,,,-0.0007269289356737829,,,,0.9940536961516192,
0.22703222675335957,,,,-5.155678354640258e-07,,,,0.9999896315206005,
0.02259994827679432,,,,-5.296948953912306e-06,,,,0.9991717437602933,
1.7282895251091936,,,,0.0030566240032844404,,,,0.9904264068943224,
0.03240887277449027,,,,1.4141954059851968e-05,,,,0.998557129716396,
1.1614607291091663,,,,0.006314445499419889,,,,0.9800446022290328,
0.03552160905993868,,,,-4.6789820093380285e-05,,,,0.995321017990662,
0.0003153506976285049,,,,1.190219860518482e-06,,,,0.9880978013948213,
0.5575567524711921,,,,0.0007961828878407573,,,,0.995081932647359,
0.05520273991228449,,,,6.845998035615253e-05,,,,0.9956393534355963,
0.48745420792206307,,,,-0.0010600617805529566,,,,0.9923393854327623,
0.11939239577131437,,,,9.086851183539579e-05,,,,0.9945910682214003,
2.052508368058678,,,,-0.0001920386732521706,,,,0.9994125605141808,
0.26324978031444457,,,,0.00021206313805123501,,,,0.9970780544259471,
0.000716775076641188,,,,-2.9833648255817026e-07,,,,0.9970166351744199,
0.0003316728992505398,,,,-5.293923999261096e-07,,,,0.9947060760007416,
0.17238423877196826,,,,-7.211672915360623e-05,,,,0.998509998325984,
0.018587255792172797,,,,8.911187222082618e-06,,,,0.998256932165314,
0.00034955210981826667,,,,-1.1844996714671652e-06,,,,0.9881550032853345,
2.2482178761939435,,,,0.0033267293859425705,,,,0.9953550315788264,
0.0007020395889567223,,,,4.079517665900312e-08,,,,0.9995920482334102,
0.628869770521859,,,,8.354767209795e-05,,,,0.9989584746705887,
0.007806158611340266,,,,3.7827494606190727e-06,,,,0.9965396056579832,
2.3986247673091228,,,,0.0006791790719579183,,,,0.9992157783810295,
0.0003466171246185229,,,,-1.4291618484207902e-08,,,,0.9998570838151579,
0.3490739036601601,,,,0.000175526269563413,,,,0.9982767309238323,
0.0084407159631373,,,,-6.4903246702308074e-06,,,,0.9972956980540705,
0.17639173648473436,,,,0.0005638479488611381,,,,0.9886215872885433,
0.10793300507972128,,,,0.00032037001541581847,,,,0.9894473139861267,
0.19723889866689207,,,,-0.0008102208494706531,,,,0.9849288345794251,
0.0003349541715696444,,,,-1.8320502022106666e-08,,,,0.999816794979779,
0.0027242175709104944,,,,-7.578821512339573e-06,,,,0.9920222931449056,
0.7870171901636439,,,,0.000589020150815216,,,,0.9972484364267459,
0.6131353188060662,,,,0.0016656093229935464,,,,0.9915073364824386,
0.09192817457315282,,,,-0.0001296082584224223,,,,0.9948950483373841,
0.15625655302431093,,,,0.0001686795838048738,,,,0.9965557434679703,
0.02748039597543229,,,,-4.059867663556815e-05,,,,0.995577702114103,
0.0007388287838537303,,,,-1.5858524264444894e-07,,,,0.9984141475735552,
0.8377757052258327,,,,0.0013136472247269636,,,,0.9942212921425098,
0.0015697038178822148,,,,-1.7908037875713489e-07,,,,0.9996106948287888,
0.028062066218697702,,,,-8.750379038545475e-05,,,,0.9894105386912782,
