alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.29776298868038004,0.07834800718666052,50.0,21.0,0.00022326820578893346,8.398108294183082e-05,100.0,0.01,0.9944370865778487,0.9998480471520277
0.0008399572542562018,,,,2.651555925581306e-07,,,,0.99734844407442,
0.6958096866201131,,,,-0.0028904395882958056,,,,0.9864171596608339,
0.3069685441856174,,,,0.00033770459966405044,,,,0.9914068720985243,
0.032724531493997996,,,,-5.8353509307806915e-05,,,,0.9933461655320186,
0.0019996294833641015,,,,7.210515859981115e-06,,,,0.9895499770145205,
0.12391220553085493,,,,-0.0006955509618413202,,,,0.9772541673375746,
0.007637026767223899,,,,-4.405992684723969e-06,,,,0.9954342044717889,
0.006538180760446924,,,,1.1397560436137156e-05,,,,0.9865012541390102,
0.1819850299282777,,,,-1.2943242493577145e-05,,,,0.9996253983790014,
0.003017514263260237,,,,9.560123223621985e-06,,,,0.9887356171253316,
0.3038981617815569,,,,2.760994708950193e-05,,,,0.9993052850894851,
0.12817991280437707,,,,-8.695324649615088e-05,,,,0.9953340362971056,
0.0026471782654467597,,,,-4.739739368488926e-06,,,,0.9932289437593008,
0.16825942062916666,,,,-0.00041401595549501736,,,,0.9808309850143924,
0.00825883501499802,,,,4.230404216997385e-05,,,,0.9822693098480075,
1.068643707985619,,,,-0.0024341533590303754,,,,0.9910153238123091,
0.0003037499909359754,,,,1.4077025052330328e-05,,,,0.8592297494767688,
0.05772789782521262,,,,0.00010111025101537052,,,,0.993154349965107,
0.19344883199526192,,,,-0.00024936840409580443,,,,0.9956166566339285,
0.40162164142578377,,,,0.00231851929821147,,,,0.9773640299025841,
0.22629248930085843,,,,-0.00045644212905010306,,,,0.9918550607157627,
0.7071516031614434,,,,-0.00055312089761685,,,,0.9938389472538661,
0.31204423356504796,,,,-0.0001299907681467971,,,,0.9967583349589327,
0.09320466618859898,,,,0.0003714314333981861,,,,0.9880555009065135,
0.011510254336435058,,,,-3.4005881366283573e-06,,,,0.9977788238941058,
0.0017180363629188814,,,,6.007850569602624e-06,,,,0.9879842988607941,
0.0971518410021637,,,,1.8201525394090366e-05,,,,0.9990376712162689,
0.015369977510341857,,,,-4.547500905133006e-05,,,,0.9883677002592904,
0.05098074509044314,,,,2.3622091227650798e-05,,,,0.998189442055019,
2.1707712045635166,,,,0.0036445530063849672,,,,0.993482777063578,
0.09782460487911702,,,,7.424712562993818e-05,,,,0.9941966737520834,
0.009106569664634134,,,,5.582322775836701e-06,,,,0.9953480643534696,
0.6592907636816541,,,,6.615958887151052e-05,,,,0.9991586865620823,
2.6722012994887567,,,,0.008517308116981894,,,,0.9865247420830855,
0.0003491675499468373,,,,7.740505765241323e-06,,,,0.9225949423476264,
0.5769605379947363,,,,-0.0020941116641770207,,,,0.9850504711318009,
0.03711583438505652,,,,-0.00017423058230322752,,,,0.9814418654261936,
0.017391222222867726,,,,-5.4626191781181886e-05,,,,0.9877143092868454,
0.032850818384571365,,,,0.0001254819826708342,,,,0.9853574590321129,
0.1399101357769304,,,,3.2711556070808004e-05,,,,0.9990720839252273,
0.003911405952637523,,,,-4.4759307695585444e-06,,,,0.9957372087908968,
0.00033816724717191564,,,,8.971802245270055e-06,,,,0.9102819775473453,
0.003654936000859927,,,,1.2781995591311102e-05,,,,0.9866731268020371,
0.009961496695933996,,,,4.740079077834025e-06,,,,0.9984339682947181,
0.00035525784631197524,,,,6.7025396157305295e-06,,,,0.932974603842729,
0.3571812233281979,,,,-0.001169642028532394,,,,0.9866525317167666,
0.019918915559311426,,,,-7.576619684030562e-05,,,,0.9861514951304386,
0.026423561823075564,,,,6.751043961408242e-05,,,,0.9909332307807931,
0.00026142479169544657,,,,2.1477142439323416e-05,,,,0.7852285756068758,
0.08387516032913789,,,,-5.887253911552648e-05,,,,0.9973435977570322,
0.0020692299709323867,,,,-1.6639614467806042e-06,,,,0.996927821885831,
0.24576014094872514,,,,-0.00020510965302094063,,,,0.9934171242310885,
0.5244040383218134,,,,-0.0011174387236924587,,,,0.9913083792621641,
0.07255995810890783,,,,0.00012499226784074225,,,,0.9933796468304692,
0.2063648815176858,,,,0.00038432656071947237,,,,0.9925920092382523,
