alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.3525031330236854,0.0481950305271866,50.0,21.0,0.0009228234970829874,-0.001281343598121376,100.0,0.01,0.9907526139003997,0.9976337557247236
0.10725682054797293,,,,-7.577394774030299e-05,,,,0.996210209176855,
0.0007347946977654466,,,,-8.939251695494477e-07,,,,0.9910607483045101,
0.06458687606217754,,,,-0.00011803078690375557,,,,0.9935990996332963,
0.19277991899151298,,,,-8.802473621400963e-05,,,,0.9972492269933122,
0.3839880884346047,,,,-0.00017169740044153058,,,,0.9987691242577695,
0.10595195664395601,,,,-0.0002948181726326027,,,,0.9879780197988401,
0.05794195059361324,,,,-2.7046650690039087e-05,,,,0.9979678879928489,
0.11409506182246057,,,,-0.00011107927452300715,,,,0.9921766868218717,
1.1255211246283896,,,,-0.0007547961208932463,,,,0.995048967481956,
1.5578889446578672,,,,-0.0015291397339962031,,,,0.993645283464097,
0.07087048295866205,,,,-7.912439941961225e-05,,,,0.9947526050370761,
0.24356126040359216,,,,-1.3427456661503356e-05,,,,0.9995330322121503,
0.0004994727296523606,,,,-7.341595831888981e-07,,,,0.9926584041681096,
0.2655772919077819,,,,-0.001383849544132545,,,,0.9798708325100003,
0.0008994092539034016,,,,-1.5639911381981619e-06,,,,0.9843600886180264,
0.1868432494616201,,,,-0.00013969879550543852,,,,0.997602688368363,
1.0575201645980972,,,,0.0016281413910206766,,,,0.9931261988434783,
0.3575441964817623,,,,-0.0002526659863401903,,,,0.9950425543313189,
0.06709029468793772,,,,8.88075527937815e-05,,,,0.9931320356313662,
0.26671398192812906,,,,-0.00039136354076134693,,,,0.9928822018880048,
0.00037001586506046295,,,,1.0015662695650462e-07,,,,0.9989984337304355,
0.5409672466774623,,,,-0.0017696707051264582,,,,0.9870926651293473,
0.9126395808616212,,,,-0.0009857490832675354,,,,0.9926923904556246,
0.0011839608122374994,,,,-6.44956730297963e-07,,,,0.9935504326970237,
1.0113799911718326,,,,-0.0009762431045047037,,,,0.9967313804211001,
0.012164657843508295,,,,-1.9021756304056227e-05,,,,0.9862769561668586,
0.8096646183232847,,,,-0.00042039673737548355,,,,0.9976514848188457,
1.0072008635208027,,,,-0.00082718702893402,,,,0.9965231041036948,
0.09081881793366259,,,,2.5042222518436574e-05,,,,0.9988761832633167,
1.7384268216544136,,,,0.0032214976353178316,,,,0.9926397293926792,
1.755843044469881,,,,-0.0019618618299139714,,,,0.9970461210736284,
0.003114751235135758,,,,-3.156364113010568e-07,,,,0.9991624962807499,
0.0014735146991415534,,,,1.5751122057849898e-06,,,,0.9842488779421582,
0.04320794151008352,,,,2.2995147118629598e-05,,,,0.995382925494332,
1.5781483787890904,,,,-0.000342512034932696,,,,0.9991191152604004,
0.6777403720722305,,,,-0.000784773291509282,,,,0.9953385005211008,
0.21523201590572472,,,,-0.0004978985081541509,,,,0.9930541368462222,
0.0019753778248735245,,,,-8.028330963474329e-06,,,,0.9834625116791691,
0.00042216968645636724,,,,5.228901501652672e-07,,,,0.99477109849835,
0.08592778177369005,,,,-5.938155573815607e-05,,,,0.9969335801058453,
0.9290046444924135,,,,-0.0010335059028913917,,,,0.9950095782487984,
0.004057241816611197,,,,-5.649691026547998e-06,,,,0.9946193418794783,
0.010571260257209244,,,,-8.939293502407964e-06,,,,0.9976161883993578,
0.0004283382720670981,,,,-2.443951177824033e-06,,,,0.9755604882217548,
0.00042725867271229214,,,,-1.7584890368738115e-06,,,,0.9824151096312583,
0.0004185231030774639,,,,3.303971115542481e-07,,,,0.9966960288844592,
0.9599982536822779,,,,-0.0008114958096294344,,,,0.9966363289600942,
0.008806836811495434,,,,-2.7828613081624098e-05,,,,0.9886004936482915,
0.000830806714899605,,,,-1.3962574627157664e-07,,,,0.9986037425372849,
0.13547428072442363,,,,8.135564789384375e-05,,,,0.9982340289758117,
0.03318804241913126,,,,-8.325021539549837e-05,,,,0.9893098909752494,
0.0004227572000607566,,,,-5.384262975383081e-07,,,,0.9946157370246158,
