alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.3753401607953913,0.44853303555591006,50.0,21.0,-0.0002056717371556438,-0.00016307896621714502,100.0,0.01,0.9961026695740385,0.9997163844065788
0.000639920969202021,,,,3.858531769651563e-08,,,,0.9996141468230351,
0.3957620711673682,,,,0.0007280199631365036,,,,0.9940892354789708,
0.14606342286867102,,,,1.1484376239110361e-05,,,,0.9994108721866981,
0.33070770737460087,,,,0.0007771068371425826,,,,0.9919467584078521,
0.03567468108818726,,,,-3.4788318667295927e-05,,,,0.9965418815075971,
1.265162074800739,,,,0.005338075330820544,,,,0.9837067751269786,
0.0007522448642443254,,,,2.1246204013891655e-07,,,,0.997875379598612,
0.0007327527947856925,,,,-2.3691856981145066e-07,,,,0.9976308143018867,
0.13538982000076852,,,,6.462363222439649e-05,,,,0.9978153038078319,
0.016400543942089858,,,,6.41430334437132e-05,,,,0.9866898411806299,
0.0008728368535634531,,,,1.1223455754816315e-06,,,,0.9910806932925009,
1.3203171155385787,,,,-7.621817312973178e-05,,,,0.999648348708645,
0.012662118533160906,,,,-3.238264344105346e-05,,,,0.9907876270859127,
0.000726645898307459,,,,8.179213578785038e-07,,,,0.9918207864212192,
0.03766767170658948,,,,-1.5973071271986327e-05,,,,0.9985077292755339,
0.9176511180429624,,,,-0.004082418888967112,,,,0.9861856696053063,
0.47397467100524615,,,,-0.000981004433625543,,,,0.9924538120490343,
0.19739433215657518,,,,0.0003963292822672315,,,,0.9924666397381239,
0.5868467033952128,,,,-0.0014605108196303718,,,,0.9917806903030335,
0.13293973463749428,,,,-0.0002129184032132514,,,,0.9939322473578522,
0.4334426253839997,,,,0.00018385578632752698,,,,0.9983740471946422,
0.1577313090502363,,,,0.0001683494282079323,,,,0.9880036646875852,
1.2337360231659686,,,,0.0008710062721212353,,,,0.9947718711157189,
0.4846079138556936,,,,-9.016348128994878e-05,,,,0.9994658072549709,
0.00579657227744205,,,,3.529928501677659e-06,,,,0.9956507538903046,
0.3201130334054304,,,,0.00018575620053312036,,,,0.9980284760224598,
0.36191456613066747,,,,0.0004963401467168182,,,,0.9939987902101062,
0.002353738712319357,,,,3.860445040970717e-06,,,,0.9940630409838718,
0.7771292098351363,,,,-0.0009348709365556829,,,,0.9953328731125857,
0.9865271514913971,,,,-0.000786220491881835,,,,0.9970347857893451,
0.008116691316158445,,,,-3.0048414842553937e-06,,,,0.9972853042373627,
0.11871635171516036,,,,-2.5752130996039567e-05,,,,0.9983681778052267,
0.017479348759461704,,,,1.7371344396085452e-05,,,,0.9918227465837011,
2.682039397479721,,,,-0.0026128473482357607,,,,0.9961208479587974,
0.04097743885245752,,,,3.7253066431190976e-05,,,,0.9966234544333159,
0.41647761335885103,,,,-0.0007899945486568072,,,,0.9927208427929792,
0.0003591316118414054,,,,-1.0039503693493046e-07,,,,0.9989960496306507,
0.0003183988719690987,,,,8.811575700917729e-07,,,,0.9911884242990868,
0.10696472490026836,,,,-7.620875522633241e-05,,,,0.997321500450953,
0.05452913154434701,,,,-6.544131254017316e-05,,,,0.9954967802783378,
0.0003572512893881525,,,,-6.18753908980807e-07,,,,0.9938124609101952,
0.005673707078259507,,,,-1.289911847365488e-05,,,,0.9917313343117593,
0.11995222314626795,,,,0.00014496335743118037,,,,0.9954736554737491,
0.36084787589078116,,,,0.0010294952289156356,,,,0.9892055690466576,
0.06083676017329233,,,,-1.9400079727347473e-05,,,,0.9988098110596719,
0.33802133122414924,,,,-0.0005704993912442547,,,,0.9935780222404623,
0.0002976336005736089,,,,6.118486233219755e-08,,,,0.9993881513766779,
0.48631680053613435,,,,-0.00043504128337630733,,,,0.9968908584987668,
0.0003867312971278667,,,,-8.82339436429902e-07,,,,0.9911766056357055,
0.00035311879186356287,,,,2.7713445447830056e-07,,,,0.9972286554552184,
0.0036307297001481236,,,,1.0738709323021567e-05,,,,0.9892612906769778,
0.11295358863793808,,,,-2.0837061307901193e-05,,,,0.9986130310046508,
0.16725166745866507,,,,-0.00014181769553232472,,,,0.9967960578019123,
0.0003511921198005445,,,,-9.670320583143876e-07,,,,0.9903296794168559,
0.03557670075455021,,,,-0.00011735437939591975,,,,0.987588887024277,
