alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.3478778440385724,1.3425605599475454,50.0,21.0,-0.0002843476250010113,-0.0002906793537600372,100.0,0.01,0.9943510927740532,0.9995133619189668
0.0007440472457135416,,,,-1.6364021917070205e-07,,,,0.9983635978082939,
0.46421237182947056,,,,-0.0012511425068381498,,,,0.9921945578798446,
0.010944912406906636,,,,-5.3413626558551644e-06,,,,0.9964390915627633,
0.6201422562944647,,,,-0.001570753413001995,,,,0.9912301175507466,
0.17803984187637484,,,,-9.920181154882357e-05,,,,0.9980506545753028,
1.544403183048502,,,,0.0007000054424000268,,,,0.998300738136895,
0.0053666444793592,,,,7.05306593857813e-07,,,,0.9990417029974757,
0.01997385467668643,,,,2.1210568505125592e-07,,,,0.9999248741090341,
0.2511899843891606,,,,3.100169187987944e-05,,,,0.9991512523400118,
0.008760555693112895,,,,-1.0593256218811575e-05,,,,0.9961878824421461,
0.12475644619839567,,,,-6.678009811409425e-05,,,,0.9962314236415832,
0.08630961102861447,,,,-1.3287686551919364e-05,,,,0.9991557473558308,
0.044256555150914395,,,,-9.779645595429542e-05,,,,0.9921901698918062,
0.0011232934523926965,,,,1.1164773977156982e-06,,,,0.9888352260228487,
0.03519803189188482,,,,-8.715485416956882e-06,,,,0.9991549031398447,
1.3600469817369176,,,,-0.0001079959348913917,,,,0.9997088256728065,
0.0334197579040585,,,,8.9437633073004e-05,,,,0.9910562366926996,
0.050161648070651314,,,,-3.980050903521715e-05,,,,0.9971448702270289,
0.9538685435967864,,,,0.0002652115610166561,,,,0.9991242848177937,
0.2693463740562982,,,,-0.0002326291916260459,,,,0.9968250582164446,
0.325204340949794,,,,-0.00012568566445068542,,,,0.9985683435597887,
0.0007303308780993297,,,,2.1562245265727144e-07,,,,0.9978437754734284,
0.051315363956655514,,,,2.6060803561591685e-05,,,,0.996380443949779,
1.0124628220581358,,,,0.0004804576514996484,,,,0.9986643584027364,
0.0007040202513189894,,,,-8.213321679306773e-07,,,,0.9917866783206974,
0.5589310823421225,,,,0.001426692618838814,,,,0.9916690335273869,
2.2198515973494124,,,,-0.003956672885545203,,,,0.993931716105829,
0.03417498590839324,,,,2.9382648421005797e-06,,,,0.9996898396550582,
0.5122146051290816,,,,-0.0016778491971966502,,,,0.9877841339847345,
0.8841391647665121,,,,-0.00046426103718857806,,,,0.9981752102074414,
0.000706101363952311,,,,2.8083487521257664e-07,,,,0.9971916512478757,
0.02165407373312521,,,,-5.398566155747631e-06,,,,0.9981804443484774,
0.03512697490095314,,,,-3.434083430827739e-05,,,,0.9922515270209105,
3.3517510296425637,,,,0.008630428932964663,,,,0.9902040208108005,
0.6973809644996971,,,,-0.0012448762411214175,,,,0.9933350734791607,
0.3409394486911236,,,,-0.0005900024343963573,,,,0.9935966556022953,
0.007017001043191658,,,,2.0365642896587043e-05,,,,0.9898514772562834,
1.395297811662784,,,,0.0013199182836481783,,,,0.9964679847439137,
0.14901186765301297,,,,-0.0003245915136352551,,,,0.9920021171322632,
0.4688347524675996,,,,0.0006344021684456891,,,,0.9950399513603876,
0.00034501997020303977,,,,-6.192089834655689e-07,,,,0.9938079101653475,
0.0003460201592572315,,,,1.0363400036794701e-07,,,,0.9989636599963211,
0.2703391123495367,,,,-0.0005051606292941813,,,,0.9931237185270312,
1.2408754402274325,,,,-0.0006244418533660223,,,,0.9981180870431468,
0.014665849369598272,,,,1.573694076398624e-05,,,,0.9961617217648814,
0.0003656887665627938,,,,8.505243904721738e-08,,,,0.9991494756095276,
0.9784704111174831,,,,-0.0006992374191069927,,,,0.99786602239326,
1.0100902791771742,,,,-0.0009426978956668108,,,,0.9968582191384184,
0.00037144089981636016,,,,-1.91038247280062e-06,,,,0.9808961752720036,
0.026504220836117278,,,,6.307601020694164e-07,,,,0.9999179076367979,
0.0003518766421960909,,,,3.9392702504414957e-07,,,,0.9960607297495605,
0.0007268811517043566,,,,-2.466153347313593e-08,,,,0.9997533846652686,
0.32268548093143623,,,,-0.0006341471840948998,,,,0.9937730902379469,
0.030275337202336484,,,,1.4914564094876682e-05,,,,0.9982854079299226,
0.11238735864651055,,,,0.00028397469319060067,,,,0.9908624836491037,
