alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.1375536968333156,1.5147674915886946,50.0,21.0,-0.0002536409984513632,-0.0002557787353449914,100.0,0.01,0.9930009515883726,0.9995917146947545
0.18028700389635394,,,,-0.0002204002199603039,,,,0.9917328229339426,
0.0007992188035939586,,,,5.244323530462225e-07,,,,0.9947556764695404,
0.16172186618326292,,,,0.00028660278643144466,,,,0.9944991601723593,
0.01887280784686327,,,,-1.703916817064055e-06,,,,0.9993184332731744,
0.35082612244677136,,,,-0.0018476684657198917,,,,0.9808462369995098,
0.08779508907946357,,,,-0.00012356500503656775,,,,0.9950819698625729,
1.4485607553894158,,,,0.0012820486807507336,,,,0.9965613642759704,
0.2162919511653321,,,,0.00013549445398439275,,,,0.995653069509515,
0.41152517281464807,,,,-8.408730245221819e-05,,,,0.9987363321374082,
1.0145336944272398,,,,-0.0004550236805158647,,,,0.9981051622536365,
0.15375769836540604,,,,0.0006535084989371853,,,,0.9862023382156623,
0.3555482944863768,,,,-0.00031685460530567867,,,,0.9946935370859882,
0.3871166265329578,,,,-2.6524803113616712e-05,,,,0.9995659253392352,
0.08160135453338414,,,,-0.0001234543321407955,,,,0.9944169082335054,
1.2133157332285418,,,,0.0008541480055112061,,,,0.9967806355799572,
0.38499464142301554,,,,-0.000587903157500449,,,,0.9954434999756498,
0.858935766222203,,,,-0.005740512357726999,,,,0.978461701517186,
0.42983866652508695,,,,-0.0019894980105124205,,,,0.9856075033763841,
0.03468159250215072,,,,7.221113743810292e-05,,,,0.9943482487707468,
0.27020001874469163,,,,-0.0009193184961824486,,,,0.986410098478813,
0.9538056636018412,,,,0.0013400087944499717,,,,0.9958458150831888,
1.100632690191893,,,,0.0002561726077355786,,,,0.9993833493503859,
0.0005536530203497958,,,,-7.389075051378314e-08,,,,0.9992610924948625,
1.0199018188820932,,,,-0.0004076894246894369,,,,0.9970066855749674,
0.20461412983517677,,,,-3.257841561893571e-05,,,,0.9994902890837876,
0.000759898300785557,,,,-1.3848714051789556e-06,,,,0.9861512859482175,
0.6027225025237068,,,,0.0031770551457708505,,,,0.9829765633385334,
0.03532164110720091,,,,-0.0002648753084154221,,,,0.9720410600594043,
0.23585701909954943,,,,0.0002688188202451336,,,,0.9961272365817652,
0.9294154783705116,,,,-0.0004054161779432519,,,,0.9988523498024204,
0.0007688610257543329,,,,1.9338144340963482e-07,,,,0.9980661855659047,
0.025900393779610047,,,,-1.4470895533662543e-05,,,,0.9957940971467494,
0.005183284999625291,,,,1.989327970026711e-06,,,,0.9971407910375084,
0.42908880263075105,,,,-0.0007507071027393231,,,,0.993511060631281,
0.0002855185243967078,,,,-6.210107836324142e-07,,,,0.9937898921636746,
0.13724942050236655,,,,0.00017074924373245982,,,,0.9952688681362224,
0.16941696385289945,,,,-0.00012420462872711369,,,,0.9965967242218671,
0.07109923757795829,,,,-0.0002133726538706071,,,,0.9887751875109089,
0.0013425780403985897,,,,2.8326135908685045e-06,,,,0.9923491635992063,
0.0003517467229958917,,,,6.840425285759011e-08,,,,0.9993159574714244,
0.0004291308719965584,,,,-1.188703919154932e-06,,,,0.9900941340070426,
0.0003542891322540092,,,,2.1453416722039266e-06,,,,0.9785465832779565,
0.00032702021597278205,,,,-6.63362896915487e-07,,,,0.9933663710308486,
0.0025434737852650944,,,,-1.197234603580455e-06,,,,0.9983198002486786,
0.25842144188181915,,,,-5.4708981726463434e-05,,,,0.9993200178023472,
0.02281073203240493,,,,3.560061137022785e-05,,,,0.9942579407502379,
0.001003830420447385,,,,1.1749027440544068e-06,,,,0.9882509725594619,
0.0002853096069168771,,,,4.178172764568444e-07,,,,0.9958218272354308,
0.03670421622085637,,,,4.045815725839397e-05,,,,0.9959076504746635,
0.2191595895659609,,,,-0.00021731665596306016,,,,0.9962561047579456,
