alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.0003676754697454922,2.0781199475195375,50.0,21.0,1.0173514403000182e-06,-0.0004819073187768419,100.0,0.01,0.9898264855969996,0.9991719805519298
0.06070236315548384,,,,7.43281565404974e-05,,,,0.9907417087299352,
0.000944402889189133,,,,-9.103932293896832e-07,,,,0.9908960677061078,
0.00036619529123997375,,,,2.1837466164242868e-07,,,,0.9978162533835753,
0.018843884584560728,,,,-2.0558002074722025e-05,,,,0.9917767991701112,
0.06914722504442346,,,,-0.00010789691103866516,,,,0.9944174070400513,
3.9471741238376055,,,,0.003071512560626246,,,,0.9958934937865498,
0.1880087213871362,,,,2.5516931344071737e-05,,,,0.9990022177017313,
0.09281885339100286,,,,-6.33097461256682e-05,,,,0.9949596604038219,
0.5945576768931806,,,,-0.0005820693731582339,,,,0.9949062908506839,
0.20963760886465374,,,,-0.0003371542523889559,,,,0.9941019103455714,
0.033910965424714015,,,,-4.908362917063869e-05,,,,0.9910416880428042,
0.18240722791149128,,,,8.389045865442313e-05,,,,0.9973265216726124,
0.06754998230654477,,,,0.00015849332314047616,,,,0.9917745223543225,
0.0006979168095746828,,,,1.3438585625635823e-07,,,,0.9986561414374371,
0.3552846363066698,,,,0.0006784226167553698,,,,0.99345962366028,
0.794380798523449,,,,-0.0007318155035911645,,,,0.9972802370524123,
0.6594367135047481,,,,-0.0004201711905145089,,,,0.9980991830952183,
2.147839720785145,,,,-0.0003731496410941304,,,,0.9992969802579058,
1.7875878722499794,,,,-0.002954411739183911,,,,0.9933238483518663,
0.7934593157521134,,,,-0.0028733324959573283,,,,0.9896936640331514,
1.0703126832701966,,,,-0.0008058409943767942,,,,0.9975487955086361,
0.1135916000703337,,,,0.00011333757937748601,,,,0.9944063940296999,
1.5598739344033699,,,,0.0012597657797657291,,,,0.994263361658626,
0.02318428205850406,,,,-1.948963568118245e-05,,,,0.9972053595396635,
0.0008709567245282663,,,,3.0245471251078014e-07,,,,0.9969754528748938,
0.3448406105063423,,,,-0.0003462476026686545,,,,0.997125367592868,
0.01067535429778355,,,,2.046849705378273e-06,,,,0.999250093102639,
0.2736054304409485,,,,0.00016857168336182227,,,,0.9976391640490112,
0.0002761734919041187,,,,5.176132661421917e-07,,,,0.994823867338578,
0.0007795531989409141,,,,9.304818691191485e-07,,,,0.9906951813088133,
0.03858495198026255,,,,-2.767919492256965e-05,,,,0.994492528219293,
0.001205994158939419,,,,-9.323507954984989e-07,,,,0.9940603124606634,
0.16643862502582976,,,,-0.0003265774871559657,,,,0.9928832806254017,
0.22376071710846235,,,,-0.000144733936767949,,,,0.9977381950114904,
0.0674833510613427,,,,-0.000150744573201278,,,,0.9913896758788444,
0.0003594427271102717,,,,5.202714021845801e-07,,,,0.9947972859781542,
0.6675874099408369,,,,0.0009524449857553918,,,,0.9935322616224175,
0.08341382049036379,,,,3.1766269394495337e-06,,,,0.9998555354657723,
0.6415027692086177,,,,0.00048321508539842737,,,,0.9970820163829438,
0.0003642419334827662,,,,-4.936209701611461e-07,,,,0.9950637902983911,
0.0008018904585262259,,,,-4.974231545418206e-07,,,,0.9977389856611727,
0.1990868229210706,,,,-0.0008059473287502783,,,,0.9842571609898966,
0.08918118044771445,,,,0.0003186835686746292,,,,0.9880702596247537,
0.007821667132816167,,,,-1.3914196642303978e-05,,,,0.992788426646619,
0.48471535920941206,,,,-0.0020654257709672662,,,,0.9833348489325924,
0.0005013477564613137,,,,1.3932837235586248e-06,,,,0.9898511284874396,
0.0007264255200886799,,,,5.022229328233152e-07,,,,0.9949777706717694,
0.027839915297565958,,,,1.5879413423647293e-06,,,,0.9998144468719137,
0.07243274455719373,,,,-8.902983914304663e-05,,,,0.9953290442545596,
