alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.5504118700890327,0.03459253268107582,50.0,21.0,0.000406211044770437,0.00022350376661772753,100.0,0.01,0.9949987611837433,0.999599586085864
0.0008732398313574292,,,,-3.474819051518807e-07,,,,0.996525180948483,
0.6093848256912809,,,,0.0004999555587338022,,,,0.9967916669848027,
0.007527050945336073,,,,8.868039732305987e-06,,,,0.9911319602676935,
0.31161250197684687,,,,-0.00027016987972075415,,,,0.9966534558480682,
0.019946688233366587,,,,2.4404535508182335e-05,,,,0.9962435177848192,
0.0005860769292096553,,,,5.984224017652195e-07,,,,0.9940157759823509,
0.06909255168848424,,,,9.109677557560759e-05,,,,0.9901643420505514,
0.0007568822583413038,,,,8.348003133562542e-07,,,,0.9916519968664417,
0.31187643212571864,,,,-0.000302985481722402,,,,0.9933253496535808,
0.0007398294220375195,,,,1.4773862410777383e-06,,,,0.9926339501963022,
0.5516181432130567,,,,9.859307032769493e-05,,,,0.9987348908992882,
0.01251657312360204,,,,-4.504700748455548e-06,,,,0.9979705495563614,
0.014058152443491801,,,,7.442777020258973e-06,,,,0.9980304129125112,
0.6943827407638704,,,,-0.0002719380170381669,,,,0.9958471295764728,
0.013404169622681402,,,,4.3053969873056984e-05,,,,0.9888796365030976,
0.034470604585176125,,,,-4.078735015426105e-05,,,,0.9954957390360806,
0.02476260610216065,,,,2.946476283639754e-05,,,,0.9955278393051095,
0.22633613904892094,,,,0.0005528485608915901,,,,0.9906328607100713,
0.3205226913790413,,,,0.00012972633802732503,,,,0.9984398619798297,
0.25277898428485385,,,,-2.385187834363478e-05,,,,0.9996304829657781,
0.7181591103143993,,,,-0.0008817838708371539,,,,0.9960607061011403,
0.5889571272776065,,,,-0.0002769804751433469,,,,0.99649167680767,
0.2454231030950147,,,,0.00012753872529899012,,,,0.9961351901424549,
0.014486363916507428,,,,1.3802676448761986e-05,,,,0.9969264839053947,
0.0007609189694202847,,,,1.1568872565703714e-07,,,,0.9988431127434302,
0.0623418811498975,,,,-2.1387907494556657e-05,,,,0.9983125625755395,
0.6393169593868887,,,,0.0006622225969009321,,,,0.9957270423444031,
0.015282834917516174,,,,6.545525906886951e-06,,,,0.9984050787201088,
0.0002811411778965607,,,,3.455735139823446e-07,,,,0.9965442648601783,
0.0005882553826960965,,,,-4.063700053791308e-07,,,,0.9959362999462108,
0.0007517840311466677,,,,-9.465526201779539e-07,,,,0.9905344737982253,
0.6492850924863686,,,,-7.303801768827611e-05,,,,0.9991405013407852,
0.7307117318659984,,,,0.00012067533502298389,,,,0.9984219522591344,
2.9917820803204633,,,,0.0032729915295139733,,,,0.9955548576320259,
0.0010490256098465711,,,,-8.364015949524628e-07,,,,0.9970536317410508,
0.16168021698099955,,,,-0.0004574721916515756,,,,0.9890327599815615,
0.00036853929887451344,,,,-1.6050503045539344e-07,,,,0.9983949496954461,
0.19419992418728826,,,,0.0004116006019546603,,,,0.9918842656839526,
0.10819984929896648,,,,7.343118146948768e-05,,,,0.9973994681817029,
0.3789029677171082,,,,0.0007251958754019938,,,,0.99261615832017,
0.00035847150196113245,,,,-5.727645694264538e-07,,,,0.9942723543057383,
0.005340859179483168,,,,-3.4285257149235803e-06,,,,0.9979221056273191,
0.00031459167870974517,,,,7.787283067273165e-07,,,,0.9922127169327308,
2.3438110174434863,,,,0.008256639897515185,,,,0.9858094592362521,
0.5162793066297409,,,,0.000786510969440144,,,,0.9941283205584296,
0.12837716764491483,,,,-0.0001493466655034581,,,,0.9957793414403532,
2.365182293546523,,,,-0.0037091888798813956,,,,0.9948206922008274,
1.9203001849397006,,,,-0.0006969434210581937,,,,0.9987536331787208,
0.00037456025630493124,,,,3.246465195161363e-07,,,,0.9967535348048403,
0.0446429309490782,,,,5.6657810263089916e-05,,,,0.9958768837040978,
0.006533364215921853,,,,-6.633347865658834e-08,,,,0.9999619887187396,
0.0007603478326656889,,,,1.4884157181427327e-07,,,,0.998511584281858,
0.03918971655074605,,,,7.959798107805227e-05,,,,0.9934591855353684,
0.15895945517704096,,,,-0.00014965107256218247,,,,0.9963627100783201,
