alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.11775727513055469,0.3856536130771208,50.0,21.0,-0.00022497600347177739,-0.00133201342421585,100.0,0.01,0.985772273102469,0.9977931138533702
0.0004994195638717382,,,,-7.434138578332749e-07,,,,0.992565861421671,
0.21882927061355725,,,,-0.00031471108690844573,,,,0.9948399635803457,
0.0007471384407430093,,,,-4.564990094024779e-07,,,,0.9954350099059776,
0.08498622753470049,,,,0.00021874461921669308,,,,0.990574994220077,
0.08574161515816302,,,,-0.0002979250564634128,,,,0.9897839249760424,
1.3571311914489679,,,,-0.004233876163114303,,,,0.9879265399012757,
0.3029548950488385,,,,0.00039830413219448245,,,,0.9909644053540766,
0.023493358640848314,,,,-5.035785656275493e-06,,,,0.9984785797208595,
0.43576591292879074,,,,-8.253809837043491e-05,,,,0.9988116212650046,
0.027202451610302804,,,,-9.978415632190262e-06,,,,0.9986572903787011,
0.0021996854599584783,,,,-1.9576034290480493e-07,,,,0.9995153955735224,
0.12763301212306988,,,,-5.902623170541688e-06,,,,0.9997017021135396,
0.0014858741611202125,,,,-1.6245364577116562e-06,,,,0.9959687266644234,
0.6923921042907897,,,,0.0008805146998673763,,,,0.9944707202289829,
0.08330282315140751,,,,0.00021981444226994994,,,,0.9919021735894258,
0.3180817383591192,,,,0.00010318065775287266,,,,0.999130492288459,
0.005916102769157117,,,,7.230620495448647e-06,,,,0.995907184754214,
0.19650165489964283,,,,-0.0008810405079671569,,,,0.9881947125413252,
1.1481627702611312,,,,0.0008321070067080428,,,,0.9972386719388996,
0.6379337628295192,,,,-0.00028044846166409344,,,,0.9985839373087483,
0.7919488183562811,,,,-3.653754212464833e-05,,,,0.9998243612281877,
0.06888295391853447,,,,-2.3957196502024658e-05,,,,0.9974138352732801,
0.7675363101985953,,,,-0.00015378240505128815,,,,0.998546480103485,
0.0774026799172459,,,,-0.000248089030321097,,,,0.9871733449116016,
0.004246415554693043,,,,1.8657293325929913e-06,,,,0.9967548709607021,
0.31345389191586004,,,,-0.0007767559436923932,,,,0.9920884512320305,
0.21040072698560017,,,,-0.00025851297067653434,,,,0.9965068349314443,
0.006664326333593938,,,,2.4410699056858222e-05,,,,0.9868592968736724,
0.8392282231657173,,,,-0.0020348860802583604,,,,0.991293497542465,
2.1818293682862735,,,,-0.006716789199280129,,,,0.9887984225064186,
0.0006615705399884366,,,,-1.2500633248180293e-06,,,,0.9874993667518261,
0.01192672458870207,,,,-2.5915638428841705e-06,,,,0.9983833119250216,
0.002863092560674606,,,,-3.0990293827418136e-06,,,,0.9920871292697067,
3.8050906886975713,,,,-0.0049998552173614996,,,,0.9949063007515301,
0.00035973306424625344,,,,-5.525861585908842e-07,,,,0.99447413841409,
0.09840486488626123,,,,9.530500890120308e-06,,,,0.999642630663168,
0.0007606614603186309,,,,6.97312448552645e-08,,,,0.9996725451789767,
0.047161877183438554,,,,2.823140314490047e-05,,,,0.9972703342553793,
0.19883638009437674,,,,-0.0004481313137385712,,,,0.9916157298027967,
0.24214461448056795,,,,-0.0007746261842943625,,,,0.9879147607724584,
0.0003428289051802527,,,,-2.2110097961558495e-06,,,,0.9778899020384528,
0.0026799935470896634,,,,1.0223717553401456e-05,,,,0.9870585853754448,
0.0004350398311195736,,,,-4.4808676349816776e-07,,,,0.9955191323650174,
0.6840810055212233,,,,0.0002771408561882538,,,,0.998781839366565,
0.25711212628327806,,,,-0.001051500504794376,,,,0.9858242805875927,
0.4573230363111827,,,,0.0012761498407333248,,,,0.9903962233539033,
0.22818599388025687,,,,-0.0004695511163554045,,,,0.9923083810377737,
0.36628800793956967,,,,0.00030134101639404774,,,,0.9970904814840297,
0.0003598512762114438,,,,-3.549640553046629e-07,,,,0.9964503594469551,
0.00036114967796352804,,,,-7.571486545998595e-07,,,,0.9924285134540053,
0.0003563788891540193,,,,-1.1691954318848729e-06,,,,0.9883080456811573,
0.14047918200885595,,,,-7.202896304505657e-06,,,,0.9995929029409393,
0.40254782220105023,,,,-0.002371659366906016,,,,0.9831576712177111,
0.0026217283524633582,,,,-8.993123082756682e-06,,,,0.9876401035912538,
0.043073919744127234,,,,-0.00016293660570397604,,,,0.9866913523115155,
