alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.8984923575125673,0.6947156923823898,50.0,21.0,-0.0014821392702673109,0.00039921941735376887,100.0,0.01,0.9945280765644707,0.9994097562377834
0.10585814327216218,,,,1.4721277880243022e-05,,,,0.9991096184107904,
0.0006812883472776477,,,,3.581728080348512e-07,,,,0.9964182719196534,
0.03055010401400524,,,,3.9190439328322666e-05,,,,0.9958945633551192,
0.3483457703951009,,,,-0.0003090767590352073,,,,0.9942928256845932,
0.7036019417101841,,,,-0.0012510442752129336,,,,0.9941898871564011,
0.049181650829494133,,,,-7.305683891033254e-05,,,,0.995438658152314,
0.08797371175152834,,,,0.00011185531927793591,,,,0.9959005887345518,
0.22688086852727843,,,,9.259503355380617e-05,,,,0.9974745580873954,
0.0365538608783405,,,,4.20631368005786e-05,,,,0.9917352404300969,
0.44307590509295786,,,,0.0002598690581372409,,,,0.9978612624315216,
0.08514782794770016,,,,-7.95040899788546e-06,,,,0.9997234694037307,
0.13397431998355067,,,,1.8706908600023555e-05,,,,0.9994937173068744,
0.6058885032925504,,,,-0.000345395242549742,,,,0.9977355221773078,
0.015867817483444565,,,,-3.69157307878254e-05,,,,0.9911432450576306,
1.3270228167173925,,,,-0.0004209265373631865,,,,0.9983369868145142,
0.2623358174251819,,,,0.0005413266420559637,,,,0.9941200714386853,
0.8651470659399053,,,,7.189837366446739e-05,,,,0.999730390149103,
1.1411868915402144,,,,0.0003913725340845531,,,,0.9990601010009817,
0.570414536957981,,,,-0.0008783761194997908,,,,0.9955520466295318,
1.2714715684721631,,,,0.0006372796650589408,,,,0.9983351473130105,
0.00031157384314329167,,,,4.303469451372166e-07,,,,0.99569653054863,
0.8611933847883062,,,,0.0008865676674481193,,,,0.9969067184539455,
0.8936393512792047,,,,0.0004821210240088902,,,,0.9965526421014823,
1.7436034635837145,,,,-0.00044941170217384753,,,,0.9985470038727001,
0.48539775080142417,,,,0.0003518340856707169,,,,0.9976394901192923,
0.0006418832833864086,,,,7.738740123386379e-08,,,,0.9992261259876618,
0.9181432213653654,,,,0.00039891707603985084,,,,0.9983679296100423,
0.005417615351612058,,,,1.2197390947292775e-05,,,,0.9921655932136771,
0.024127597537298727,,,,6.574879045999182e-05,,,,0.9919655965197697,
1.0356793907976738,,,,0.0004287739068685426,,,,0.9986312110247222,
1.5305962879675592,,,,1.5419552145701233e-05,,,,0.9999756303687083,
0.004223876982177084,,,,-2.37878692786353e-06,,,,0.9964001839601284,
0.000644523163786651,,,,1.0342127808371515e-07,,,,0.9989657872191634,
0.005461026904812005,,,,4.309426178439324e-07,,,,0.9994973891165344,
2.0029805511785326,,,,0.00677520510444495,,,,0.989899803132479,
0.0003162001975851545,,,,-7.040713384043329e-07,,,,0.9929592866159552,
0.11866136671323943,,,,-0.00016351711114211297,,,,0.9957994525590876,
0.021281177910356126,,,,-1.863565073789708e-05,,,,0.9972009930477198,
0.04262452131504802,,,,-3.378984106248595e-05,,,,0.9980309493396325,
0.07689356010183056,,,,-2.5127310894887954e-05,,,,0.9988668260029211,
1.0621273968172724,,,,0.000683421672266249,,,,0.9978806016535637,
0.000308435188124532,,,,-6.88975623575061e-07,,,,0.9931102437642529,
0.003015396894459498,,,,6.5294304602048215e-06,,,,0.9932686283915411,
0.2792502317604691,,,,0.0005731819871515853,,,,0.9936560732737962,
0.36903920013193,,,,-0.00015939023739967696,,,,0.9985887090168056,
0.3742975356529283,,,,0.00015819450753710385,,,,0.9985963839495359,
0.9697657285189513,,,,-0.0013553005195694823,,,,0.9955954294989512,
0.19178527298312964,,,,1.2019979973985072e-05,,,,0.9998070778959004,
0.0003161136520184094,,,,-1.2218041693756732e-06,,,,0.9877819583062495,
0.0003801734148122145,,,,-6.164278829601244e-08,,,,0.9993835721170402,
0.0037854871978694415,,,,1.1699040612143108e-05,,,,0.9902955669226432,
0.3516996758774274,,,,0.0002815660675550191,,,,0.9948946275714581,
0.1747998914741338,,,,0.0008253498600835485,,,,0.9848283067869085,
0.15396869552069836,,,,-5.5821807298350734e-05,,,,0.9988018914791773,
