alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.8898266515881744,0.9932309846036443,50.0,21.0,-0.0008371106483226853,-0.0007292093005818456,100.0,0.01,0.9950883603962433,0.9987531077608371
0.0025274114273633273,,,,-3.4194233513362703e-06,,,,0.9916390564263661,
0.0006833970153600576,,,,-4.641450883013931e-07,,,,0.9953585491169884,
0.025677765613636043,,,,-3.623240890298973e-05,,,,0.9958807337491714,
0.02649777207620086,,,,-3.390187085003049e-05,,,,0.9903137511857054,
0.6805647595400574,,,,0.0004954600526731667,,,,0.9968481418333459,
0.12553754928002042,,,,-0.00011234994199384118,,,,0.9970959186433705,
0.6043366618379127,,,,-0.0015885127260951747,,,,0.9902019309829826,
0.29357723142357567,,,,-5.719612214946323e-05,,,,0.9985352089598767,
0.2260595364136191,,,,-5.7502033146761275e-06,,,,0.9998195578079515,
0.6822750137441409,,,,0.0005500089838540134,,,,0.9967012204511712,
0.16381904513363413,,,,-0.00024010643690715482,,,,0.9954372187990619,
0.4500123883265027,,,,-0.00043534666929772925,,,,0.9958455560998565,
0.12903728879138188,,,,-2.8172842083051818e-05,,,,0.9988298241978271,
0.000361188283806957,,,,-1.3057286669493351e-06,,,,0.9869427133305133,
1.1106080472514277,,,,-0.00042526443782676894,,,,0.9954414819705337,
0.31324179953678394,,,,-0.0008099778226785759,,,,0.992295002730168,
0.9658211427316339,,,,0.0030536818055227144,,,,0.9894566180965397,
0.3442386733676871,,,,-0.001179091548368092,,,,0.9888079778737433,
1.3410669014873522,,,,-0.004854734341599141,,,,0.9885494220306761,
0.9173028250783403,,,,0.0002980495393586935,,,,0.9987546346299255,
0.04699416577242174,,,,-9.759426739577748e-05,,,,0.9922824554702581,
0.49795307542681017,,,,-0.0013327628689210514,,,,0.9912127624927651,
0.0006202147835076855,,,,1.776710216461197e-07,,,,0.9982232897835397,
0.8341715730101563,,,,0.0007615523959101722,,,,0.9932004250365163,
0.7666457220741717,,,,-0.0017020048789090935,,,,0.9924284561297677,
0.0005399106015482773,,,,3.501221044643898e-08,,,,0.9996498778955358,
1.3420611132486195,,,,0.004008616189581034,,,,0.9904948696460785,
0.028176164856103574,,,,-2.404995436309676e-05,,,,0.9966855313167556,
0.0010582766127608142,,,,9.425483195002471e-07,,,,0.9969816909814404,
0.9238246066125904,,,,-0.003192081364477488,,,,0.9865849800422628,
0.0008271255028283787,,,,-1.7895948985824362e-07,,,,0.9982104051014185,
0.0014425693061929457,,,,1.7884390881306445e-06,,,,0.9821156091187027,
0.0029454400760145984,,,,4.291477012455941e-07,,,,0.9989037661909274,
0.4947198503143228,,,,-0.0005867957234576693,,,,0.9965064867781825,
0.5090041915013235,,,,-0.0012508833297680865,,,,0.9924329679572305,
0.0004629583183606532,,,,-2.075580702864954e-08,,,,0.9997924419297135,
0.0057844674746493725,,,,1.429554424294821e-05,,,,0.9909414781259451,
0.9772494997785597,,,,-0.0016397640894957987,,,,0.9928865382781982,
0.05113960601306775,,,,0.000133604651997814,,,,0.9902918448111407,
0.2656176940799418,,,,-0.0002487505412250357,,,,0.997035238838446,
0.0003625017485402148,,,,3.181816887831701e-07,,,,0.99681818311217,
0.00033214535521256785,,,,-1.8168336525548057e-06,,,,0.9818316634744613,
0.03540895827011009,,,,-2.1978333325023415e-06,,,,0.9997803088651652,
1.1473943323235514,,,,3.3914699234358634e-05,,,,0.9998860293286351,
0.10929714210016499,,,,-1.7368812190738936e-05,,,,0.9991527408687444,
0.7554373852541396,,,,0.0008666866036398346,,,,0.9946690245474411,
0.00034900302595650297,,,,-1.7563692655642171e-06,,,,0.9824363073443668,
0.2739332008451314,,,,-0.00042280015303958863,,,,0.9952930559342541,
0.0003495047777198725,,,,3.6911954680363125e-07,,,,0.9963088045319656,
1.5725676905810966,,,,-0.0011038200068107073,,,,0.9965720447576293,
0.02163077962919063,,,,8.75869687973818e-06,,,,0.9983320700062557,
0.0008197014905515408,,,,-5.322893140657925e-07,,,,0.9946771068593449,
0.15934426614337988,,,,-0.00016064726390169426,,,,0.9971314498773491,
0.11394683033709488,,,,-0.00030227657934801756,,,,0.9899270800619919,
0.48548725153390376,,,,-0.0003666645859084383,,,,0.9971165135496316,
