alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.015180127877720084,0.05206333084127048,50.0,21.0,2.3436974284152257e-05,0.0009245566213419432,100.0,0.01,0.9946644373178737,0.9984627324585763
0.36264899365435177,,,,-0.0003195155299978758,,,,0.9943200636805054,
0.0007182252321113134,,,,7.707201844198153e-07,,,,0.9922927981558058,
0.1888967916012402,,,,-0.0005262369472501404,,,,0.9897482091345354,
0.04730503638406585,,,,-4.868248150842192e-06,,,,0.9992510387460243,
0.00034785298692209505,,,,8.427668034016734e-07,,,,0.9915723319659876,
0.025372042868101668,,,,0.00010463813730140714,,,,0.9878777079541338,
0.00356392264093883,,,,4.08320149816177e-06,,,,0.995916798501838,
0.04753873884609046,,,,4.994492106320081e-05,,,,0.9925108844063253,
0.0007298771879207296,,,,-2.092184219293358e-07,,,,0.9979078157807078,
0.00035197240283141675,,,,9.544922932036571e-08,,,,0.9990455077067968,
0.21068861690817736,,,,7.537085215176376e-05,,,,0.998528749019555,
0.0017920274544259455,,,,3.981245297666192e-06,,,,0.9921864651098781,
0.6704313494335474,,,,-0.00020955200721644473,,,,0.9973355457789116,
0.5748689340123414,,,,0.0004326987531766235,,,,0.994531398594642,
0.32063188924056457,,,,0.00020958582666416703,,,,0.9969350308377424,
0.006738600745141219,,,,4.613026545143839e-06,,,,0.9975666622517676,
0.17280024002289895,,,,0.0002636077065294273,,,,0.9926791260950204,
0.017788110160682477,,,,8.157735045486448e-05,,,,0.9845792827520455,
0.4955268497801104,,,,0.00031367813705060146,,,,0.9977810670420758,
0.07261983910523424,,,,1.4294079743706334e-05,,,,0.9992852960128147,
0.12662868243662007,,,,0.00010208381572184067,,,,0.9970512230905317,
0.0035703885588602817,,,,-1.5463421931372068e-06,,,,0.9985926180935946,
0.10559377826391111,,,,0.00016094273960803206,,,,0.995741821774669,
1.1200759962688749,,,,0.002960169398956083,,,,0.9911933828799753,
0.16875991938415333,,,,0.00025082895050218215,,,,0.9945693859864547,
0.577061695980866,,,,-0.0036514465305855026,,,,0.9782775327498652,
0.019736573812707214,,,,5.426010494034017e-06,,,,0.9980551933713139,
1.0949980478837644,,,,3.6409828043844074e-05,,,,0.9997680902672367,
0.2543847215261593,,,,-9.120861606959352e-05,,,,0.9974913777967713,
0.5831185124222966,,,,-0.00039249862435312364,,,,0.9975103181350269,
0.24484465161786859,,,,0.0001858740140787063,,,,0.9974695492017311,
0.0007269702638285419,,,,3.069329537197518e-07,,,,0.996930670462804,
0.0003107592100258727,,,,1.364094455027498e-06,,,,0.986359055449732,
0.012695029141899829,,,,1.8749010799581355e-05,,,,0.9947033953138074,
0.0003539477769484576,,,,-5.378042207837553e-07,,,,0.9946219577921652,
0.1188951645544746,,,,-0.00014721225592730037,,,,0.9954373389116025,
1.5425900483519415,,,,0.0018327697181247514,,,,0.9966294897518129,
0.8492889852105844,,,,0.0009289640137252774,,,,0.9932632752168027,
0.0008743213193067121,,,,3.001655539947023e-07,,,,0.9974986203833776,
0.42273115879734646,,,,0.0015614990406118067,,,,0.9864963206043,
0.44205727872629247,,,,0.0006672382636829788,,,,0.9899197981411451,
2.810652961885433,,,,0.008068913406270185,,,,0.9900836804836146,
0.4451228411547828,,,,0.00018434690370469297,,,,0.9984660554589035,
0.9726083298902309,,,,0.0005908224597042278,,,,0.9978175817374054,
1.345070580493972,,,,0.003822333798656388,,,,0.9893189042222037,
0.016154623269421967,,,,-5.19708660603746e-06,,,,0.9976538538705912,
0.012158265530539386,,,,-5.35080742716354e-06,,,,0.9984319958434499,
0.19322889033987511,,,,3.484598554098106e-05,,,,0.9991359294134474,
0.049882223699283884,,,,0.00011459962712905281,,,,0.9933633913421721,
0.027498277675236205,,,,3.174352305208572e-05,,,,0.9916187794983099,
0.008053090121209545,,,,3.776817500948937e-06,,,,0.998668039760395,
0.05474101983393507,,,,1.806222199491003e-05,,,,0.9988028308735303,
0.06734509182002972,,,,7.231034542286352e-05,,,,0.9964321760454687,
0.6380674940897416,,,,-0.0010537591731120699,,,,0.9938358667081999,
0.000343227863938866,,,,4.107191340096961e-07,,,,0.9958928086599051,
0.011637426812099498,,,,1.5191018746065766e-05,,,,0.9953258403858259,
0.32692063334707533,,,,-0.00015689308601182005,,,,0.9982977870702687,
2.4063341193209116,,,,-0.0019250824633047614,,,,0.9969323734704664,
0.0003520255748946134,,,,-4.426030201898357e-08,,,,0.9995573969798104,
0.13127959052846594,,,,0.0002328125342889109,,,,0.9935383698504326,
1.6776279830054441,,,,0.0016735708150812912,,,,0.9962171490593832,
1.2600365638117863,,,,-0.0026182566077493164,,,,0.9931632505854415,
0.07476055745677654,,,,0.0002104480697109068,,,,0.9899541001198987,
0.14131931085283295,,,,-0.00023690096453677257,,,,0.9938289229592903,
0.0063032042349740565,,,,-1.5975102450340727e-05,,,,0.99096203044355,
0.07674341674154615,,,,0.00014133511299675662,,,,0.9931132809977979,
0.0007237003209239175,,,,7.510142940247988e-07,,,,0.9924898570597559,
0.38369643190414715,,,,-0.0006235635725099087,,,,0.9939308701123046,
0.01320725061963277,,,,9.339862333028748e-06,,,,0.9974808117887307,
