alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value,GoF_alpha,GoF_beta
0.00037923295219627296,0.018780184675187623,50.0,21.0,-8.716073281789249e-08,0.00022146404284972832,100.0,0.01,0.9991283926718215,0.9995952651983956
0.11744429628113168,,,,6.758236296148467e-05,,,,0.995718261553814,
0.000589872852374212,,,,-2.414969969777303e-08,,,,0.9997585030030224,
0.18764763181068245,,,,-0.0001412596021323509,,,,0.9970122709574825,
0.0007783291280016773,,,,6.447301457512821e-07,,,,0.9935526985424905,
0.00037706985480571173,,,,5.372678408832599e-07,,,,0.9946273215911702,
0.008375790250991052,,,,-3.5445787230514724e-06,,,,0.9985670919668609,
0.014199655627892835,,,,-2.3760637479597335e-06,,,,0.9987041012824511,
0.004251463649335603,,,,-4.035639763344534e-07,,,,0.9992540687426668,
0.9887775222113343,,,,0.001759275240114846,,,,0.9927816909403123,
0.19734221212000116,,,,1.087443337695504e-05,,,,0.9997561578648623,
0.0007182581622369666,,,,-1.220507153334438e-06,,,,0.9934931096716761,
0.3185039974678542,,,,0.0002856512913231768,,,,0.9932096119818485,
0.8603912970539869,,,,0.000329960384278678,,,,0.9969982633544985,
0.06983840914098441,,,,5.689750577019481e-05,,,,0.9955620851929889,
0.0049905376807722135,,,,2.737035366493501e-06,,,,0.9979066541443851,
0.0007713297625253692,,,,7.098049583476041e-07,,,,0.9929019504165276,
0.010238916126741895,,,,4.256294651227677e-05,,,,0.9845150041962683,
1.1694623202857424,,,,0.003402173210486268,,,,0.9821212650848203,
0.1476942441729331,,,,8.740284318733415e-05,,,,0.9978149289203166,
0.0005688091299466606,,,,8.900731251060279e-07,,,,0.9942222403485496,
0.00028839299548483513,,,,8.375104495428332e-07,,,,0.991624895504576,
0.0003739181805285012,,,,1.2702696731992092e-06,,,,0.9872973032680145,
0.0005350254134501009,,,,-1.6959801172333754e-07,,,,0.9983040198827675,
0.7327411678540006,,,,-0.0009491039219923891,,,,0.9954884019053658,
0.385948792218803,,,,0.00036749200786225346,,,,0.9966370311327701,
0.15886872916370737,,,,-0.0001292863537469202,,,,0.9967817098941338,
0.30218902942418197,,,,0.0012474159517891791,,,,0.9837408029881166,
1.5215220768079136,,,,-0.0015966194394431454,,,,0.9924345409337633,
1.1638456937798678,,,,-0.0009431714114866451,,,,0.9939925387803399,
0.5980761638213732,,,,-3.87569539682886e-05,,,,0.9995003692516551,
0.07901787874820845,,,,-2.6017664646218462e-05,,,,0.9989627738784527,
0.0003497977859310548,,,,1.5966654359544919e-07,,,,0.9984033345640463,
0.19075670372001094,,,,-1.1177295693443057e-05,,,,0.9995394288378595,
0.0003750548663031218,,,,1.255929866488259e-06,,,,0.9874407013351238,
0.024290364613506612,,,,-2.605013521474575e-05,,,,0.9958127083291105,
0.00037924653953405255,,,,-4.2789688691868833e-07,,,,0.9957210311308153,
0.44120585824692515,,,,-0.00043194368534798855,,,,0.996064973018126,
0.15223327586320712,,,,-6.983073566487974e-05,,,,0.9984813799176147,
0.4613182594640358,,,,-0.0001969623440616175,,,,0.9971599361331241,
0.002433473847256323,,,,-1.7057658510566398e-07,,,,0.9994497529512719,
0.036185655179391894,,,,9.952818789528806e-05,,,,0.989987103833472,
0.4198028666991979,,,,0.0004778220622850249,,,,0.9919656933302209,
3.4446942445341393,,,,-0.003681370235182868,,,,0.9955130883032021,
0.5341706200651637,,,,0.0008385622413618421,,,,0.9931685163447739,
0.3889883250485828,,,,-0.0007830812567690693,,,,0.9919652777555582,
3.4422870851067064,,,,-0.004084244492625686,,,,0.9950004466798146,
0.012295456639102136,,,,2.640301166612069e-07,,,,0.9998310858734498,
0.019995778894647095,,,,-8.774501530169898e-05,,,,0.9829568036846449,
0.166780960688173,,,,-0.00030453562641658216,,,,0.9906087412631134,
0.4878168492507489,,,,0.0006424930057157497,,,,0.9950383947853251,
0.0063026356132357625,,,,-5.1137637358067425e-06,,,,0.9936100911922267,
0.0003152669813924017,,,,-2.6961975123640515e-08,,,,0.9997303802487637,
0.06529639496569838,,,,-6.879950061374984e-05,,,,0.9958585955238823,
0.1374892873949049,,,,-7.295403127216104e-05,,,,0.9978984117491436,
0.10094829687541831,,,,-0.000199833046740423,,,,0.9921494520823207,
0.00036864563272760714,,,,6.124001416196734e-07,,,,0.9938759985838064,
0.030518557838266215,,,,-3.761813605663633e-05,,,,0.9962025012739235,
0.0003798524744266062,,,,-2.160984708154956e-07,,,,0.9978390152918446,
1.0282467867231848,,,,0.00022393416836607115,,,,0.9993001505072517,
0.1213585443115515,,,,0.00013633113656631225,,,,0.9957796639562898,
0.45680738955343503,,,,0.0009156879954331742,,,,0.9920290195248265,
0.43372152072987336,,,,-0.0015138453493040772,,,,0.9858608854961894,
0.3879479940134922,,,,0.000226257832943233,,,,0.9980618563502197,
0.0003811134005729796,,,,-7.633342055157755e-07,,,,0.9923666579448461,
0.2922184547943254,,,,0.0013481871966942549,,,,0.983001300019178,
0.003646884208695123,,,,-8.485355550362783e-06,,,,0.9909744960676723,
0.01593209964856485,,,,5.661934565722504e-05,,,,0.9864454739249571,
0.05200980109416476,,,,-1.75693497742202e-05,,,,0.9973425223341654,
1.4535234459314126,,,,-0.005000883523580342,,,,0.9858014646429214,
0.04591707862518366,,,,0.00016852968849972782,,,,0.9858444763464391,
